ID,Tanggal,Value
UDR8FB8,2025-04-25 11:30:00Z,59
UDR8FB8,2025-04-25 12:00:00Z,59
UDR8FB8,2025-04-25 12:30:00Z,59
UDR8FB8,2025-04-25 13:00:00Z,59
UDR8FB8,2025-04-25 13:30:00Z,60
UDR8FB8,2025-04-25 14:00:00Z,60
UDR8FB8,2025-04-25 14:30:00Z,60
UDR8FB8,2025-04-25 15:00:00Z,60
UDR8FB8,2025-04-25 15:30:00Z,60
UDR8FB8,2025-04-25 16:00:00Z,60
UDR8FB8,2025-04-25 16:30:00Z,61
UDR8FB8,2025-04-25 17:00:00Z,61
UDR8FB8,2025-04-25 17:30:00Z,61
UDR8FB8,2025-04-25 18:00:00Z,61
UDR8FB8,2025-04-25 18:30:00Z,61
UDR8FB8,2025-04-25 19:00:00Z,61
UDR8FB8,2025-04-25 19:30:00Z,61
UDR8FB8,2025-04-25 20:00:00Z,61
UDR8FB8,2025-04-25 20:30:00Z,61
UDR8FB8,2025-04-25 21:00:00Z,61
UDR8FB8,2025-04-25 21:30:00Z,61
UDR8FB8,2025-04-25 22:00:00Z,61
UDR8FB8,2025-04-25 22:30:00Z,63
UDR8FB8,2025-04-25 23:00:00Z,63
UDR8FB8,2025-04-25 23:30:00Z,63
UDR8FB8,2025-04-26 00:00:00Z,63
UDR8FB8,2025-04-26 00:30:00Z,63
UDR8FB8,2025-04-26 01:00:00Z,63
UDR8FB8,2025-04-26 01:30:00Z,63
UDR8FB8,2025-04-26 02:00:00Z,63
UDR8FB8,2025-04-26 02:30:00Z,63
UDR8FB8,2025-04-26 03:00:00Z,63
UDR8FB8,2025-04-26 03:30:00Z,63
UDR8FB8,2025-04-26 04:00:00Z,63
UDR8FB8,2025-04-26 04:30:00Z,63
UDR8FB8,2025-04-26 05:00:00Z,63
UDR8FB8,2025-04-26 05:30:00Z,63
UDR8FB8,2025-04-26 06:00:00Z,63
UDR8FB8,2025-04-26 06:30:00Z,63
UDR8FB8,2025-04-26 07:00:00Z,61
UDR8FB8,2025-04-26 07:30:00Z,61
UDR8FB8,2025-04-26 08:00:00Z,61
UDR8FB8,2025-04-26 08:30:00Z,61
UDR8FB8,2025-04-26 09:00:00Z,60
UDR8FB8,2025-04-26 09:30:00Z,60
UDR8FB8,2025-04-26 10:00:00Z,60
UDR8FB8,2025-04-26 10:30:00Z,60
UDR8FB8,2025-04-26 11:00:00Z,60
UDR8FB8,2025-04-26 11:30:00Z,60
UDR8FB8,2025-04-26 12:00:00Z,60
UDR8FB8,2025-04-26 12:30:00Z,60
UDR8FB8,2025-04-26 13:00:00Z,60
UDR8FB8,2025-04-26 13:30:00Z,61
UDR8FB8,2025-04-26 14:00:00Z,61
UDR8FB8,2025-04-26 14:30:00Z,61
UDR8FB8,2025-04-26 15:00:00Z,61
UDR8FB8,2025-04-26 15:30:00Z,63
UDR8FB8,2025-04-26 16:00:00Z,63
UDR8FB8,2025-04-26 16:30:00Z,63
UDR8FB8,2025-04-26 17:00:00Z,64
UDR8FB8,2025-04-26 17:30:00Z,64
UDR8FB8,2025-04-26 18:00:00Z,64
UDR8FB8,2025-04-26 18:30:00Z,65
UDR8FB8,2025-04-26 19:00:00Z,65
UDR8FB8,2025-04-26 19:30:00Z,65
UDR8FB8,2025-04-26 20:00:00Z,66
UDR8FB8,2025-04-26 20:30:00Z,66
UDR8FB8,2025-04-26 21:00:00Z,68
UDR8FB8,2025-04-26 21:30:00Z,68
UDR8FB8,2025-04-26 22:00:00Z,68
UDR8FB8,2025-04-26 22:30:00Z,68
UDR8FB8,2025-04-26 23:00:00Z,69
UDR8FB8,2025-04-26 23:30:00Z,69
UDR8FB8,2025-04-27 00:00:00Z,70
UDR8FB8,2025-04-27 00:30:00Z,70
UDR8FB8,2025-04-27 01:00:00Z,71
UDR8FB8,2025-04-27 01:30:00Z,71
UDR8FB8,2025-04-27 02:00:00Z,73
UDR8FB8,2025-04-27 02:30:00Z,74
UDR8FB8,2025-04-27 03:00:00Z,74
UDR8FB8,2025-04-27 03:30:00Z,75
UDR8FB8,2025-04-27 04:00:00Z,76
UDR8FB8,2025-04-27 04:30:00Z,76
UDR8FB8,2025-04-27 05:00:00Z,78
UDR8FB8,2025-04-27 05:30:00Z,78
UDR8FB8,2025-04-27 06:00:00Z,79
UDR8FB8,2025-04-27 06:30:00Z,80
UDR8FB8,2025-04-27 07:00:00Z,80
UDR8FB8,2025-04-27 07:30:00Z,81
UDR8FB8,2025-04-27 08:00:00Z,83
UDR8FB8,2025-04-27 08:30:00Z,84
UDR8FB8,2025-04-27 09:00:00Z,84
UDR8FB8,2025-04-27 09:30:00Z,85
UDR8FB8,2025-04-27 10:00:00Z,86
UDR8FB8,2025-04-27 10:30:00Z,86
UDR8FB8,2025-04-27 11:00:00Z,86
UDRF16C,2025-04-25 11:30:00Z,53
UDRF16C,2025-04-25 12:00:00Z,53
UDRF16C,2025-04-25 12:30:00Z,53
UDRF16C,2025-04-25 13:00:00Z,53
UDRF16C,2025-04-25 13:30:00Z,54
UDRF16C,2025-04-25 14:00:00Z,54
UDRF16C,2025-04-25 14:30:00Z,54
UDRF16C,2025-04-25 15:00:00Z,54
UDRF16C,2025-04-25 15:30:00Z,54
UDRF16C,2025-04-25 16:00:00Z,54
UDRF16C,2025-04-25 16:30:00Z,54
UDRF16C,2025-04-25 17:00:00Z,54
UDRF16C,2025-04-25 17:30:00Z,54
UDRF16C,2025-04-25 18:00:00Z,54
UDRF16C,2025-04-25 18:30:00Z,54
UDRF16C,2025-04-25 19:00:00Z,54
UDRF16C,2025-04-25 19:30:00Z,54
UDRF16C,2025-04-25 20:00:00Z,54
UDRF16C,2025-04-25 20:30:00Z,54
UDRF16C,2025-04-25 21:00:00Z,54
UDRF16C,2025-04-25 21:30:00Z,55
UDRF16C,2025-04-25 22:00:00Z,55
UDRF16C,2025-04-25 22:30:00Z,55
UDRF16C,2025-04-25 23:00:00Z,55
UDRF16C,2025-04-25 23:30:00Z,54
UDRF16C,2025-04-26 00:00:00Z,54
UDRF16C,2025-04-26 00:30:00Z,54
UDRF16C,2025-04-26 01:00:00Z,54
UDRF16C,2025-04-26 01:30:00Z,54
UDRF16C,2025-04-26 02:00:00Z,54
UDRF16C,2025-04-26 02:30:00Z,54
UDRF16C,2025-04-26 03:00:00Z,54
UDRF16C,2025-04-26 03:30:00Z,54
UDRF16C,2025-04-26 04:00:00Z,54
UDRF16C,2025-04-26 04:30:00Z,54
UDRF16C,2025-04-26 05:00:00Z,54
UDRF16C,2025-04-26 05:30:00Z,53
UDRF16C,2025-04-26 06:00:00Z,53
UDRF16C,2025-04-26 06:30:00Z,53
UDRF16C,2025-04-26 07:00:00Z,53
UDRF16C,2025-04-26 07:30:00Z,53
UDRF16C,2025-04-26 08:00:00Z,51
UDRF16C,2025-04-26 08:30:00Z,51
UDRF16C,2025-04-26 09:00:00Z,51
UDRF16C,2025-04-26 09:30:00Z,51
UDRF16C,2025-04-26 10:00:00Z,51
UDRF16C,2025-04-26 10:30:00Z,50
UDRF16C,2025-04-26 11:00:00Z,50
UDRF16C,2025-04-26 11:30:00Z,50
UDRF16C,2025-04-26 12:00:00Z,48
UDRF16C,2025-04-26 12:30:00Z,48
UDRF16C,2025-04-26 13:00:00Z,48
UDRF16C,2025-04-26 13:30:00Z,45
UDRF16C,2025-04-26 14:00:00Z,45
UDRF16C,2025-04-26 14:30:00Z,45
UDRF16C,2025-04-26 15:00:00Z,45
UDRF16C,2025-04-26 15:30:00Z,45
UDRF16C,2025-04-26 16:00:00Z,41
UDRF16C,2025-04-26 16:30:00Z,41
UDRF16C,2025-04-26 17:00:00Z,41
UDRF16C,2025-04-26 17:30:00Z,41
UDRF16C,2025-04-26 18:00:00Z,41
UDRF16C,2025-04-26 18:30:00Z,41
UDRF16C,2025-04-26 19:00:00Z,41
UDRF16C,2025-04-26 19:30:00Z,41
UDRF16C,2025-04-26 20:00:00Z,41
UDRF16C,2025-04-26 20:30:00Z,41
UDRF16C,2025-04-26 21:00:00Z,41
UDRF16C,2025-04-26 21:30:00Z,41
UDRF16C,2025-04-26 22:00:00Z,41
UDRF16C,2025-04-26 22:30:00Z,41
UDRF16C,2025-04-26 23:00:00Z,41
UDRF16C,2025-04-26 23:30:00Z,41
UDRF16C,2025-04-27 00:00:00Z,41
UDRF16C,2025-04-27 00:30:00Z,41
UDRF16C,2025-04-27 01:00:00Z,41
UDRF16C,2025-04-27 01:30:00Z,41
UDRF16C,2025-04-27 02:00:00Z,41
UDRF16C,2025-04-27 02:30:00Z,41
UDRF16C,2025-04-27 03:00:00Z,41
UDRF16C,2025-04-27 03:30:00Z,41
UDRF16C,2025-04-27 04:00:00Z,41
UDRF16C,2025-04-27 04:30:00Z,41
UDRF16C,2025-04-27 05:00:00Z,41
UDRF16C,2025-04-27 05:30:00Z,41
UDRF16C,2025-04-27 06:00:00Z,41
UDRF16C,2025-04-27 06:30:00Z,41
UDRF16C,2025-04-27 07:00:00Z,41
UDRF16C,2025-04-27 07:30:00Z,38
UDRF16C,2025-04-27 08:00:00Z,38
UDRF16C,2025-04-27 08:30:00Z,38
UDRF16C,2025-04-27 09:00:00Z,38
UDRF16C,2025-04-27 09:30:00Z,38
UDRF16C,2025-04-27 10:00:00Z,38
UDRF16C,2025-04-27 10:30:00Z,38
UDRF16C,2025-04-27 11:00:00Z,38
UDRB908,2025-04-25 11:30:00Z,38
UDRB908,2025-04-25 12:00:00Z,38
UDRB908,2025-04-25 12:30:00Z,38
UDRB908,2025-04-25 13:00:00Z,38
UDRB908,2025-04-25 13:30:00Z,38
UDRB908,2025-04-25 14:00:00Z,38
UDRB908,2025-04-25 14:30:00Z,38
UDRB908,2025-04-25 15:00:00Z,38
UDRB908,2025-04-25 15:30:00Z,38
UDRB908,2025-04-25 16:00:00Z,38
UDRB908,2025-04-25 16:30:00Z,38
UDRB908,2025-04-25 17:00:00Z,38
UDRB908,2025-04-25 17:30:00Z,38
UDRB908,2025-04-25 18:00:00Z,38
UDRB908,2025-04-25 18:30:00Z,38
UDRB908,2025-04-25 19:30:00Z,38
UDRB908,2025-04-25 20:00:00Z,38
UDRB908,2025-04-25 20:30:00Z,38
UDRB908,2025-04-25 21:00:00Z,38
UDRB908,2025-04-25 21:30:00Z,38
UDRB908,2025-04-25 22:00:00Z,38
UDRB908,2025-04-25 22:30:00Z,38
UDRB908,2025-04-25 23:00:00Z,35
UDRB908,2025-04-25 23:30:00Z,35
UDRB908,2025-04-26 00:00:00Z,35
UDRB908,2025-04-26 00:30:00Z,35
UDRB908,2025-04-26 01:00:00Z,35
UDRB908,2025-04-26 01:30:00Z,35
UDRB908,2025-04-26 02:00:00Z,35
UDRB908,2025-04-26 02:30:00Z,35
UDRB908,2025-04-26 03:00:00Z,35
UDRB908,2025-04-26 03:30:00Z,35
UDRB908,2025-04-26 04:00:00Z,38
UDRB908,2025-04-26 04:30:00Z,38
UDRB908,2025-04-26 05:00:00Z,38
UDRB908,2025-04-26 05:30:00Z,38
UDRB908,2025-04-26 06:00:00Z,38
UDRB908,2025-04-26 06:30:00Z,38
UDRB908,2025-04-26 07:00:00Z,41
UDRB908,2025-04-26 07:30:00Z,41
UDRB908,2025-04-26 08:30:00Z,41
UDRB908,2025-04-26 09:00:00Z,41
UDRB908,2025-04-26 09:30:00Z,41
UDRB908,2025-04-26 10:00:00Z,41
UDRB908,2025-04-26 10:30:00Z,41
UDRB908,2025-04-26 11:00:00Z,41
UDRB908,2025-04-26 11:30:00Z,41
UDRB908,2025-04-26 12:00:00Z,41
UDRB908,2025-04-26 12:30:00Z,41
UDRB908,2025-04-26 13:00:00Z,41
UDRB908,2025-04-26 13:30:00Z,41
UDRB908,2025-04-26 14:00:00Z,41
UDRB908,2025-04-26 14:30:00Z,45
UDRB908,2025-04-26 15:00:00Z,45
UDRB908,2025-04-26 15:30:00Z,45
UDRB908,2025-04-26 16:00:00Z,45
UDRB908,2025-04-26 16:30:00Z,45
UDRB908,2025-04-26 17:00:00Z,45
UDRB908,2025-04-26 17:30:00Z,45
UDRB908,2025-04-26 18:00:00Z,45
UDRB908,2025-04-26 18:30:00Z,48
UDRB908,2025-04-26 19:00:00Z,48
UDRB908,2025-04-26 19:30:00Z,48
UDRB908,2025-04-26 20:00:00Z,48
UDRB908,2025-04-26 20:30:00Z,48
UDRB908,2025-04-26 21:00:00Z,48
UDRB908,2025-04-26 21:30:00Z,50
UDRB908,2025-04-26 22:00:00Z,50
UDRB908,2025-04-26 22:30:00Z,51
UDRB908,2025-04-26 23:00:00Z,51
UDRB908,2025-04-26 23:30:00Z,53
UDRB908,2025-04-27 00:00:00Z,54
UDRB908,2025-04-27 00:30:00Z,54
UDRB908,2025-04-27 01:00:00Z,55
UDRB908,2025-04-27 01:30:00Z,55
UDRB908,2025-04-27 02:00:00Z,56
UDRB908,2025-04-27 02:30:00Z,56
UDRB908,2025-04-27 03:00:00Z,58
UDRB908,2025-04-27 03:30:00Z,58
UDRB908,2025-04-27 04:00:00Z,59
UDRB908,2025-04-27 04:30:00Z,59
UDRB908,2025-04-27 05:30:00Z,60
UDRB908,2025-04-27 06:00:00Z,61
UDRB908,2025-04-27 06:30:00Z,61
UDRB908,2025-04-27 07:00:00Z,63
UDRB908,2025-04-27 07:30:00Z,64
UDRB908,2025-04-27 08:00:00Z,64
UDRB908,2025-04-27 08:30:00Z,65
UDRB908,2025-04-27 09:00:00Z,65
UDRB908,2025-04-27 09:30:00Z,66
UDRB908,2025-04-27 10:00:00Z,66
UDRB908,2025-04-27 10:30:00Z,66
UDRB908,2025-04-27 11:00:00Z,66
UDR0F4A,2025-04-25 11:30:00Z,76
UDR0F4A,2025-04-25 12:00:00Z,76
UDR0F4A,2025-04-25 12:30:00Z,76
UDR0F4A,2025-04-25 13:00:00Z,76
UDR0F4A,2025-04-25 13:30:00Z,76
UDR0F4A,2025-04-25 14:00:00Z,76
UDR0F4A,2025-04-25 14:30:00Z,78
UDR0F4A,2025-04-25 15:00:00Z,78
UDR0F4A,2025-04-25 15:30:00Z,78
UDR0F4A,2025-04-25 16:00:00Z,76
UDR0F4A,2025-04-25 16:30:00Z,75
UDR0F4A,2025-04-25 17:00:00Z,73
UDR0F4A,2025-04-25 17:30:00Z,71
UDR0F4A,2025-04-25 18:00:00Z,71
UDR0F4A,2025-04-25 18:30:00Z,70
UDR0F4A,2025-04-25 19:00:00Z,69
UDR0F4A,2025-04-25 19:30:00Z,68
UDR0F4A,2025-04-25 20:00:00Z,66
UDR0F4A,2025-04-25 20:30:00Z,64
UDR0F4A,2025-04-25 21:00:00Z,61
UDR0F4A,2025-04-25 21:30:00Z,60
UDR0F4A,2025-04-25 22:00:00Z,56
UDR0F4A,2025-04-25 22:30:00Z,55
UDR0F4A,2025-04-25 23:00:00Z,54
UDR0F4A,2025-04-25 23:30:00Z,54
UDR0F4A,2025-04-26 00:00:00Z,53
UDR0F4A,2025-04-26 00:30:00Z,51
UDR0F4A,2025-04-26 01:00:00Z,51
UDR0F4A,2025-04-26 01:30:00Z,51
UDR0F4A,2025-04-26 02:00:00Z,51
UDR0F4A,2025-04-26 02:30:00Z,53
UDR0F4A,2025-04-26 03:00:00Z,54
UDR0F4A,2025-04-26 03:30:00Z,54
UDR0F4A,2025-04-26 04:00:00Z,54
UDR0F4A,2025-04-26 04:30:00Z,55
UDR0F4A,2025-04-26 05:00:00Z,55
UDR0F4A,2025-04-26 05:30:00Z,55
UDR0F4A,2025-04-26 06:00:00Z,55
UDR0F4A,2025-04-26 06:30:00Z,55
UDR0F4A,2025-04-26 07:00:00Z,56
UDR0F4A,2025-04-26 07:30:00Z,55
UDR0F4A,2025-04-26 08:00:00Z,55
UDR0F4A,2025-04-26 08:30:00Z,55
UDR0F4A,2025-04-26 09:00:00Z,55
UDR0F4A,2025-04-26 09:30:00Z,55
UDR0F4A,2025-04-26 10:00:00Z,55
UDR0F4A,2025-04-26 10:30:00Z,55
UDR0F4A,2025-04-26 11:00:00Z,55
UDR0F4A,2025-04-26 11:30:00Z,56
UDR0F4A,2025-04-26 12:00:00Z,56
UDR0F4A,2025-04-26 12:30:00Z,56
UDR0F4A,2025-04-26 13:00:00Z,56
UDR0F4A,2025-04-26 13:30:00Z,56
UDR0F4A,2025-04-26 14:00:00Z,56
UDR0F4A,2025-04-26 14:30:00Z,56
UDR0F4A,2025-04-26 15:00:00Z,56
UDR0F4A,2025-04-26 15:30:00Z,58
UDR0F4A,2025-04-26 16:00:00Z,58
UDR0F4A,2025-04-26 16:30:00Z,58
UDR0F4A,2025-04-26 17:00:00Z,58
UDR0F4A,2025-04-26 17:30:00Z,58
UDR0F4A,2025-04-26 18:00:00Z,59
UDR0F4A,2025-04-26 18:30:00Z,59
UDR0F4A,2025-04-26 19:00:00Z,59
UDR0F4A,2025-04-26 19:30:00Z,59
UDR0F4A,2025-04-26 20:00:00Z,60
UDR0F4A,2025-04-26 20:30:00Z,64
UDR0F4A,2025-04-26 21:00:00Z,68
UDR0F4A,2025-04-26 21:30:00Z,71
UDR0F4A,2025-04-26 22:00:00Z,78
UDR0F4A,2025-04-26 22:30:00Z,84
UDR0F4A,2025-04-26 23:00:00Z,88
UDR0F4A,2025-04-26 23:30:00Z,90
UDR0F4A,2025-04-27 00:00:00Z,93
UDR0F4A,2025-04-27 00:30:00Z,94
UDR0F4A,2025-04-27 01:00:00Z,96
UDR0F4A,2025-04-27 01:30:00Z,100
UDR0F4A,2025-04-27 02:00:00Z,103
UDR0F4A,2025-04-27 02:30:00Z,106
UDR0F4A,2025-04-27 03:00:00Z,112
UDR0F4A,2025-04-27 03:30:00Z,120
UDR0F4A,2025-04-27 04:00:00Z,125
UDR0F4A,2025-04-27 04:30:00Z,128
UDR0F4A,2025-04-27 05:00:00Z,131
UDR0F4A,2025-04-27 05:30:00Z,136
UDR0F4A,2025-04-27 06:00:00Z,141
UDR0F4A,2025-04-27 06:30:00Z,148
UDR0F4A,2025-04-27 07:00:00Z,157
UDR0F4A,2025-04-27 07:30:00Z,162
UDR0F4A,2025-04-27 08:00:00Z,163
UDR0F4A,2025-04-27 08:30:00Z,163
UDR0F4A,2025-04-27 09:00:00Z,163
UDR0F4A,2025-04-27 09:30:00Z,164
UDR0F4A,2025-04-27 10:00:00Z,164
UDR0F4A,2025-04-27 10:30:00Z,164
UDR0F4A,2025-04-27 11:00:00Z,164
UDR5B99,2025-04-25 11:30:00Z,66
UDR5B99,2025-04-25 12:00:00Z,66
UDR5B99,2025-04-25 12:30:00Z,66
UDR5B99,2025-04-25 13:00:00Z,66
UDR5B99,2025-04-25 13:30:00Z,66
UDR5B99,2025-04-25 14:00:00Z,68
UDR5B99,2025-04-25 14:30:00Z,68
UDR5B99,2025-04-25 15:00:00Z,68
UDR5B99,2025-04-25 15:30:00Z,68
UDR5B99,2025-04-25 16:00:00Z,68
UDR5B99,2025-04-25 16:30:00Z,66
UDR5B99,2025-04-25 17:00:00Z,66
UDR5B99,2025-04-25 17:30:00Z,66
UDR5B99,2025-04-25 18:00:00Z,66
UDR5B99,2025-04-25 18:30:00Z,65
UDR5B99,2025-04-25 19:00:00Z,65
UDR5B99,2025-04-25 19:30:00Z,64
UDR5B99,2025-04-25 20:00:00Z,64
UDR5B99,2025-04-25 20:30:00Z,63
UDR5B99,2025-04-25 21:00:00Z,63
UDR5B99,2025-04-25 21:30:00Z,63
UDR5B99,2025-04-25 22:00:00Z,63
UDR5B99,2025-04-25 22:30:00Z,63
UDR5B99,2025-04-25 23:00:00Z,63
UDR5B99,2025-04-25 23:30:00Z,63
UDR5B99,2025-04-26 00:00:00Z,63
UDR5B99,2025-04-26 00:30:00Z,63
UDR5B99,2025-04-26 01:00:00Z,61
UDR5B99,2025-04-26 01:30:00Z,61
UDR5B99,2025-04-26 02:00:00Z,61
UDR5B99,2025-04-26 02:30:00Z,61
UDR5B99,2025-04-26 03:00:00Z,61
UDR5B99,2025-04-26 03:30:00Z,63
UDR5B99,2025-04-26 04:00:00Z,63
UDR5B99,2025-04-26 04:30:00Z,63
UDR5B99,2025-04-26 05:00:00Z,63
UDR5B99,2025-04-26 05:30:00Z,63
UDR5B99,2025-04-26 06:00:00Z,63
UDR5B99,2025-04-26 06:30:00Z,64
UDR5B99,2025-04-26 07:00:00Z,64
UDR5B99,2025-04-26 07:30:00Z,64
UDR5B99,2025-04-26 08:00:00Z,63
UDR5B99,2025-04-26 08:30:00Z,63
UDR5B99,2025-04-26 09:00:00Z,63
UDR5B99,2025-04-26 09:30:00Z,61
UDR5B99,2025-04-26 10:00:00Z,61
UDR5B99,2025-04-26 10:30:00Z,61
UDR5B99,2025-04-26 11:00:00Z,61
UDR5B99,2025-04-26 11:30:00Z,61
UDR5B99,2025-04-26 12:00:00Z,61
UDR5B99,2025-04-26 12:30:00Z,61
UDR5B99,2025-04-26 13:00:00Z,61
UDR5B99,2025-04-26 13:30:00Z,61
UDR5B99,2025-04-26 14:00:00Z,61
UDR5B99,2025-04-26 14:30:00Z,61
UDR5B99,2025-04-26 15:00:00Z,61
UDR5B99,2025-04-26 15:30:00Z,61
UDR5B99,2025-04-26 16:00:00Z,61
UDR5B99,2025-04-26 16:30:00Z,61
UDR5B99,2025-04-26 17:00:00Z,63
UDR5B99,2025-04-26 17:30:00Z,63
UDR5B99,2025-04-26 18:00:00Z,63
UDR5B99,2025-04-26 18:30:00Z,63
UDR5B99,2025-04-26 19:00:00Z,64
UDR5B99,2025-04-26 19:30:00Z,64
UDR5B99,2025-04-26 20:00:00Z,64
UDR5B99,2025-04-26 20:30:00Z,65
UDR5B99,2025-04-26 21:00:00Z,65
UDR5B99,2025-04-26 21:30:00Z,66
UDR5B99,2025-04-26 22:00:00Z,68
UDR5B99,2025-04-26 22:30:00Z,69
UDR5B99,2025-04-26 23:00:00Z,71
UDR5B99,2025-04-26 23:30:00Z,73
UDR5B99,2025-04-27 00:00:00Z,74
UDR5B99,2025-04-27 00:30:00Z,76
UDR5B99,2025-04-27 01:00:00Z,78
UDR5B99,2025-04-27 01:30:00Z,80
UDR5B99,2025-04-27 02:00:00Z,83
UDR5B99,2025-04-27 02:30:00Z,84
UDR5B99,2025-04-27 03:00:00Z,86
UDR5B99,2025-04-27 03:30:00Z,89
UDR5B99,2025-04-27 04:00:00Z,93
UDR5B99,2025-04-27 04:30:00Z,95
UDR5B99,2025-04-27 05:00:00Z,98
UDR5B99,2025-04-27 05:30:00Z,100
UDR5B99,2025-04-27 06:00:00Z,102
UDR5B99,2025-04-27 06:30:00Z,105
UDR5B99,2025-04-27 07:00:00Z,109
UDR5B99,2025-04-27 07:30:00Z,112
UDR5B99,2025-04-27 08:00:00Z,114
UDR5B99,2025-04-27 08:30:00Z,116
UDR5B99,2025-04-27 09:00:00Z,117
UDR5B99,2025-04-27 09:30:00Z,118
UDR5B99,2025-04-27 10:00:00Z,118
UDR5B99,2025-04-27 10:30:00Z,119
UDR5B99,2025-04-27 11:00:00Z,119
UDRC9D6,2025-04-25 11:30:00Z,59
UDRC9D6,2025-04-25 12:00:00Z,59
UDRC9D6,2025-04-25 12:30:00Z,59
UDRC9D6,2025-04-25 13:00:00Z,59
UDRC9D6,2025-04-25 13:30:00Z,59
UDRC9D6,2025-04-25 14:00:00Z,59
UDRC9D6,2025-04-25 14:30:00Z,59
UDRC9D6,2025-04-25 15:00:00Z,59
UDRC9D6,2025-04-25 15:30:00Z,59
UDRC9D6,2025-04-25 16:00:00Z,59
UDRC9D6,2025-04-25 16:30:00Z,59
UDRC9D6,2025-04-25 17:00:00Z,59
UDRC9D6,2025-04-25 17:30:00Z,59
UDRC9D6,2025-04-25 18:00:00Z,59
UDRC9D6,2025-04-25 18:30:00Z,59
UDRC9D6,2025-04-25 19:00:00Z,58
UDRC9D6,2025-04-25 19:30:00Z,58
UDRC9D6,2025-04-25 20:00:00Z,58
UDRC9D6,2025-04-25 20:30:00Z,56
UDRC9D6,2025-04-25 21:00:00Z,56
UDRC9D6,2025-04-25 21:30:00Z,55
UDRC9D6,2025-04-25 22:00:00Z,55
UDRC9D6,2025-04-25 22:30:00Z,55
UDRC9D6,2025-04-25 23:00:00Z,55
UDRC9D6,2025-04-25 23:30:00Z,55
UDRC9D6,2025-04-26 00:00:00Z,55
UDRC9D6,2025-04-26 00:30:00Z,55
UDRC9D6,2025-04-26 01:00:00Z,55
UDRC9D6,2025-04-26 01:30:00Z,56
UDRC9D6,2025-04-26 02:00:00Z,56
UDRC9D6,2025-04-26 02:30:00Z,56
UDRC9D6,2025-04-26 03:00:00Z,58
UDRC9D6,2025-04-26 03:30:00Z,58
UDRC9D6,2025-04-26 04:00:00Z,59
UDRC9D6,2025-04-26 04:30:00Z,59
UDRC9D6,2025-04-26 05:00:00Z,60
UDRC9D6,2025-04-26 05:30:00Z,60
UDRC9D6,2025-04-26 06:00:00Z,61
UDRC9D6,2025-04-26 06:30:00Z,61
UDRC9D6,2025-04-26 07:00:00Z,61
UDRC9D6,2025-04-26 07:30:00Z,63
UDRC9D6,2025-04-26 08:00:00Z,63
UDRC9D6,2025-04-26 08:30:00Z,63
UDRC9D6,2025-04-26 09:00:00Z,63
UDRC9D6,2025-04-26 09:30:00Z,63
UDRC9D6,2025-04-26 10:00:00Z,63
UDRC9D6,2025-04-26 10:30:00Z,63
UDRC9D6,2025-04-26 11:00:00Z,63
UDRC9D6,2025-04-26 11:30:00Z,63
UDRC9D6,2025-04-26 12:00:00Z,63
UDRC9D6,2025-04-26 12:30:00Z,63
UDRC9D6,2025-04-26 13:00:00Z,64
UDRC9D6,2025-04-26 13:30:00Z,64
UDRC9D6,2025-04-26 14:00:00Z,64
UDRC9D6,2025-04-26 14:30:00Z,64
UDRC9D6,2025-04-26 15:00:00Z,64
UDRC9D6,2025-04-26 15:30:00Z,65
UDRC9D6,2025-04-26 16:00:00Z,65
UDRC9D6,2025-04-26 16:30:00Z,65
UDRC9D6,2025-04-26 17:00:00Z,65
UDRC9D6,2025-04-26 17:30:00Z,66
UDRC9D6,2025-04-26 18:00:00Z,66
UDRC9D6,2025-04-26 18:30:00Z,66
UDRC9D6,2025-04-26 19:00:00Z,66
UDRC9D6,2025-04-26 19:30:00Z,66
UDRC9D6,2025-04-26 20:00:00Z,68
UDRC9D6,2025-04-26 20:30:00Z,68
UDRC9D6,2025-04-26 21:00:00Z,69
UDRC9D6,2025-04-26 21:30:00Z,70
UDRC9D6,2025-04-26 22:00:00Z,71
UDRC9D6,2025-04-26 22:30:00Z,73
UDRC9D6,2025-04-26 23:00:00Z,74
UDRC9D6,2025-04-26 23:30:00Z,76
UDRC9D6,2025-04-27 00:00:00Z,78
UDRC9D6,2025-04-27 00:30:00Z,80
UDRC9D6,2025-04-27 01:00:00Z,84
UDRC9D6,2025-04-27 01:30:00Z,88
UDRC9D6,2025-04-27 02:00:00Z,91
UDRC9D6,2025-04-27 02:30:00Z,96
UDRC9D6,2025-04-27 03:00:00Z,100
UDRC9D6,2025-04-27 03:30:00Z,103
UDRC9D6,2025-04-27 04:00:00Z,108
UDRC9D6,2025-04-27 04:30:00Z,112
UDRC9D6,2025-04-27 05:00:00Z,115
UDRC9D6,2025-04-27 05:30:00Z,119
UDRC9D6,2025-04-27 06:00:00Z,122
UDRC9D6,2025-04-27 06:30:00Z,128
UDRC9D6,2025-04-27 07:00:00Z,133
UDRC9D6,2025-04-27 07:30:00Z,137
UDRC9D6,2025-04-27 08:00:00Z,140
UDRC9D6,2025-04-27 08:30:00Z,143
UDRC9D6,2025-04-27 09:00:00Z,145
UDRC9D6,2025-04-27 09:30:00Z,148
UDRC9D6,2025-04-27 10:00:00Z,149
UDRC9D6,2025-04-27 10:30:00Z,150
UDRC9D6,2025-04-27 11:00:00Z,151
UDR1F30,2025-04-25 11:30:00Z,32
