ID,Tanggal,Value
UDRC9D6,2025-05-09 14:00:00Z,119
UDRC9D6,2025-05-09 14:30:00Z,119
UDRC9D6,2025-05-09 15:00:00Z,118
UDRC9D6,2025-05-09 15:30:00Z,118
UDRC9D6,2025-05-09 16:00:00Z,118
UDRC9D6,2025-05-09 16:30:00Z,118
UDRC9D6,2025-05-09 17:00:00Z,117
UDRC9D6,2025-05-09 17:30:00Z,117
UDRC9D6,2025-05-09 18:00:00Z,115
UDRC9D6,2025-05-09 18:30:00Z,114
UDRC9D6,2025-05-09 19:00:00Z,112
UDRC9D6,2025-05-09 19:30:00Z,111
UDRC9D6,2025-05-09 20:00:00Z,109
UDRC9D6,2025-05-09 20:30:00Z,105
UDRC9D6,2025-05-09 21:00:00Z,101
UDRC9D6,2025-05-09 21:30:00Z,98
UDRC9D6,2025-05-09 22:00:00Z,94
UDRC9D6,2025-05-09 22:30:00Z,90
UDRC9D6,2025-05-09 23:00:00Z,89
UDRC9D6,2025-05-09 23:30:00Z,89
UDRC9D6,2025-05-10 00:00:00Z,88
UDRC9D6,2025-05-10 00:30:00Z,86
UDRC9D6,2025-05-10 01:00:00Z,85
UDRC9D6,2025-05-10 01:30:00Z,84
UDRC9D6,2025-05-10 02:00:00Z,81
UDRC9D6,2025-05-10 02:30:00Z,80
UDRC9D6,2025-05-10 03:00:00Z,79
UDRC9D6,2025-05-10 03:30:00Z,79
UDRC9D6,2025-05-10 04:00:00Z,79
UDRC9D6,2025-05-10 04:30:00Z,79
UDRC9D6,2025-05-10 05:00:00Z,79
UDRC9D6,2025-05-10 05:30:00Z,79
UDRC9D6,2025-05-10 06:00:00Z,79
UDRC9D6,2025-05-10 06:30:00Z,79
UDRC9D6,2025-05-10 07:00:00Z,78
UDRC9D6,2025-05-10 07:30:00Z,78
UDRC9D6,2025-05-10 08:00:00Z,78
UDRC9D6,2025-05-10 08:30:00Z,78
UDRC9D6,2025-05-10 09:00:00Z,78
UDRC9D6,2025-05-10 09:30:00Z,76
UDRC9D6,2025-05-10 10:00:00Z,76
UDRC9D6,2025-05-10 10:30:00Z,76
UDRC9D6,2025-05-10 11:00:00Z,78
UDRC9D6,2025-05-10 11:30:00Z,78
UDRC9D6,2025-05-10 12:00:00Z,79
UDRC9D6,2025-05-10 12:30:00Z,79
UDRC9D6,2025-05-10 13:00:00Z,79
UDRC9D6,2025-05-10 13:30:00Z,79
UDRC9D6,2025-05-10 14:00:00Z,80
UDRC9D6,2025-05-10 14:30:00Z,80
UDRC9D6,2025-05-10 15:00:00Z,81
UDRC9D6,2025-05-10 15:30:00Z,81
UDRC9D6,2025-05-10 16:00:00Z,84
UDRC9D6,2025-05-10 16:30:00Z,86
UDRC9D6,2025-05-10 17:00:00Z,90
UDRC9D6,2025-05-10 17:30:00Z,93
UDRC9D6,2025-05-10 18:00:00Z,96
UDRC9D6,2025-05-10 18:30:00Z,99
UDRC9D6,2025-05-10 19:00:00Z,102
UDRC9D6,2025-05-10 19:30:00Z,104
UDRC9D6,2025-05-10 20:00:00Z,108
UDRC9D6,2025-05-10 20:30:00Z,110
UDRC9D6,2025-05-10 21:00:00Z,113
UDRC9D6,2025-05-10 21:30:00Z,116
UDRC9D6,2025-05-10 22:00:00Z,119
UDRC9D6,2025-05-10 22:30:00Z,122
UDRC9D6,2025-05-10 23:00:00Z,125
UDRC9D6,2025-05-10 23:30:00Z,130
UDRC9D6,2025-05-11 00:00:00Z,134
UDRC9D6,2025-05-11 00:30:00Z,140
UDRC9D6,2025-05-11 01:00:00Z,146
UDRC9D6,2025-05-11 01:30:00Z,154
UDRC9D6,2025-05-11 02:00:00Z,160
UDRC9D6,2025-05-11 02:30:00Z,168
UDRC9D6,2025-05-11 03:00:00Z,174
UDRC9D6,2025-05-11 03:30:00Z,179
UDRC9D6,2025-05-11 04:00:00Z,184
UDRC9D6,2025-05-11 04:30:00Z,190
UDRC9D6,2025-05-11 05:00:00Z,195
UDRC9D6,2025-05-11 05:30:00Z,199
UDRC9D6,2025-05-11 06:00:00Z,204
UDRC9D6,2025-05-11 06:30:00Z,209
UDRC9D6,2025-05-11 07:00:00Z,214
UDRC9D6,2025-05-11 07:30:00Z,218
UDRC9D6,2025-05-11 08:00:00Z,222
UDRC9D6,2025-05-11 08:30:00Z,225
UDRC9D6,2025-05-11 09:00:00Z,228
UDRC9D6,2025-05-11 09:30:00Z,230
UDRC9D6,2025-05-11 10:00:00Z,232
UDRC9D6,2025-05-11 10:30:00Z,233
UDRC9D6,2025-05-11 11:00:00Z,234
UDR1F30,2025-05-09 11:30:00Z,51
UDR1F30,2025-05-09 12:00:00Z,51
UDR1F30,2025-05-09 12:30:00Z,51
UDR1F30,2025-05-09 13:00:00Z,51
UDR1F30,2025-05-09 13:30:00Z,51
UDR1F30,2025-05-09 14:00:00Z,51
UDR1F30,2025-05-09 14:30:00Z,51
UDR1F30,2025-05-09 15:00:00Z,51
UDR1F30,2025-05-09 15:30:00Z,51
UDR1F30,2025-05-09 16:00:00Z,50
UDR1F30,2025-05-09 16:30:00Z,50
UDR1F30,2025-05-09 17:00:00Z,50
UDR1F30,2025-05-09 17:30:00Z,50
UDR1F30,2025-05-09 18:00:00Z,50
UDR1F30,2025-05-09 18:30:00Z,50
UDR1F30,2025-05-09 19:00:00Z,50
UDR1F30,2025-05-09 19:30:00Z,50
UDR1F30,2025-05-09 20:00:00Z,50
UDR1F30,2025-05-09 20:30:00Z,50
UDR1F30,2025-05-09 21:00:00Z,50
UDR1F30,2025-05-09 21:30:00Z,50
UDR1F30,2025-05-09 22:00:00Z,48
UDR1F30,2025-05-09 22:30:00Z,45
UDR1F30,2025-05-09 23:00:00Z,41
UDR1F30,2025-05-09 23:30:00Z,38
UDR1F30,2025-05-10 00:00:00Z,38
UDR1F30,2025-05-10 00:30:00Z,35
UDR1F30,2025-05-10 01:00:00Z,35
UDR1F30,2025-05-10 01:30:00Z,35
UDR1F30,2025-05-10 02:00:00Z,35
UDR1F30,2025-05-10 02:30:00Z,35
UDR1F30,2025-05-10 03:00:00Z,35
UDR1F30,2025-05-10 03:30:00Z,38
UDR1F30,2025-05-10 04:00:00Z,41
UDR1F30,2025-05-10 04:30:00Z,45
UDR1F30,2025-05-10 05:00:00Z,48
UDR1F30,2025-05-10 05:30:00Z,50
UDR1F30,2025-05-10 06:00:00Z,51
UDR1F30,2025-05-10 06:30:00Z,53
UDR1F30,2025-05-10 07:00:00Z,53
UDR1F30,2025-05-10 07:30:00Z,54
UDR1F30,2025-05-10 08:00:00Z,55
UDR1F30,2025-05-10 08:30:00Z,55
UDR1F30,2025-05-10 09:00:00Z,55
UDR1F30,2025-05-10 09:30:00Z,55
UDR1F30,2025-05-10 10:00:00Z,55
UDR1F30,2025-05-10 10:30:00Z,55
UDR1F30,2025-05-10 11:00:00Z,55
UDR1F30,2025-05-10 11:30:00Z,56
UDR1F30,2025-05-10 12:00:00Z,56
UDR1F30,2025-05-10 12:30:00Z,56
UDR1F30,2025-05-10 13:00:00Z,56
UDR1F30,2025-05-10 13:30:00Z,58
UDR1F30,2025-05-10 14:00:00Z,58
UDR1F30,2025-05-10 14:30:00Z,59
UDR1F30,2025-05-10 15:00:00Z,59
UDR1F30,2025-05-10 15:30:00Z,59
UDR1F30,2025-05-10 16:00:00Z,60
UDR1F30,2025-05-10 16:30:00Z,60
UDR1F30,2025-05-10 17:00:00Z,60
UDR1F30,2025-05-10 17:30:00Z,61
UDR1F30,2025-05-10 18:00:00Z,61
UDR1F30,2025-05-10 18:30:00Z,63
UDR1F30,2025-05-10 19:00:00Z,63
UDR1F30,2025-05-10 19:30:00Z,63
UDR1F30,2025-05-10 20:00:00Z,64
UDR1F30,2025-05-10 20:30:00Z,64
UDR1F30,2025-05-10 21:00:00Z,64
UDR1F30,2025-05-10 21:30:00Z,65
UDR1F30,2025-05-10 22:00:00Z,65
UDR1F30,2025-05-10 22:30:00Z,66
UDR1F30,2025-05-10 23:00:00Z,66
UDR1F30,2025-05-10 23:30:00Z,66
UDR1F30,2025-05-11 00:00:00Z,66
UDR1F30,2025-05-11 00:30:00Z,68
UDR1F30,2025-05-11 01:00:00Z,68
UDR1F30,2025-05-11 01:30:00Z,69
UDR1F30,2025-05-11 02:00:00Z,69
UDR1F30,2025-05-11 02:30:00Z,69
UDR1F30,2025-05-11 03:00:00Z,69
UDR1F30,2025-05-11 03:30:00Z,69
UDR1F30,2025-05-11 04:00:00Z,69
UDR1F30,2025-05-11 04:30:00Z,68
UDR1F30,2025-05-11 05:00:00Z,68
UDR1F30,2025-05-11 05:30:00Z,68
UDR1F30,2025-05-11 06:00:00Z,66
UDR1F30,2025-05-11 06:30:00Z,66
UDR1F30,2025-05-11 07:00:00Z,66
UDR1F30,2025-05-11 07:30:00Z,66
UDR1F30,2025-05-11 08:00:00Z,65
UDR1F30,2025-05-11 08:30:00Z,65
UDR1F30,2025-05-11 09:00:00Z,65
UDR1F30,2025-05-11 09:30:00Z,64
UDR1F30,2025-05-11 10:00:00Z,64
UDR1F30,2025-05-11 10:30:00Z,64
UDR1F30,2025-05-11 11:00:00Z,64
UDRB64D,2025-05-09 11:30:00Z,96
UDRB64D,2025-05-09 12:00:00Z,96
UDRB64D,2025-05-09 12:30:00Z,96
UDRB64D,2025-05-09 13:00:00Z,96
UDRB64D,2025-05-09 13:30:00Z,95
UDRB64D,2025-05-09 14:00:00Z,95
UDRB64D,2025-05-09 14:30:00Z,95
UDRB64D,2025-05-09 15:00:00Z,95
UDRB64D,2025-05-09 15:30:00Z,95
UDRB64D,2025-05-09 16:00:00Z,94
UDRB64D,2025-05-09 16:30:00Z,94
UDRB64D,2025-05-09 17:00:00Z,94
UDRB64D,2025-05-09 17:30:00Z,94
UDRB64D,2025-05-09 18:00:00Z,94
UDRB64D,2025-05-09 18:30:00Z,94
UDRB64D,2025-05-09 19:00:00Z,94
UDRB64D,2025-05-09 19:30:00Z,94
UDRB64D,2025-05-09 20:00:00Z,94
UDRB64D,2025-05-09 20:30:00Z,93
UDRB64D,2025-05-09 21:00:00Z,91
UDRB64D,2025-05-09 21:30:00Z,90
UDRB64D,2025-05-09 22:00:00Z,90
UDRB64D,2025-05-09 22:30:00Z,89
UDRB64D,2025-05-09 23:00:00Z,88
UDRB64D,2025-05-09 23:30:00Z,88
UDRB64D,2025-05-10 00:00:00Z,86
UDRB64D,2025-05-10 00:30:00Z,86
UDRB64D,2025-05-10 01:00:00Z,85
UDRB64D,2025-05-10 01:30:00Z,85
UDRB64D,2025-05-10 02:00:00Z,84
UDRB64D,2025-05-10 02:30:00Z,84
UDRB64D,2025-05-10 03:00:00Z,84
UDRB64D,2025-05-10 03:30:00Z,84
UDRB64D,2025-05-10 04:00:00Z,84
UDRB64D,2025-05-10 04:30:00Z,85
UDRB64D,2025-05-10 05:00:00Z,85
UDRB64D,2025-05-10 05:30:00Z,86
UDRB64D,2025-05-10 06:00:00Z,88
UDRB64D,2025-05-10 06:30:00Z,89
UDRB64D,2025-05-10 07:00:00Z,91
UDRB64D,2025-05-10 07:30:00Z,93
UDRB64D,2025-05-10 08:00:00Z,94
UDRB64D,2025-05-10 08:30:00Z,96
UDRB64D,2025-05-10 09:00:00Z,98
UDRB64D,2025-05-10 09:30:00Z,99
UDRB64D,2025-05-10 10:00:00Z,100
UDRB64D,2025-05-10 10:30:00Z,101
UDRB64D,2025-05-10 11:00:00Z,102
UDRB64D,2025-05-10 11:30:00Z,103
UDRB64D,2025-05-10 12:00:00Z,103
UDRB64D,2025-05-10 12:30:00Z,104
UDRB64D,2025-05-10 13:00:00Z,105
UDRB64D,2025-05-10 13:30:00Z,106
UDRB64D,2025-05-10 14:00:00Z,108
UDRB64D,2025-05-10 14:30:00Z,109
UDRB64D,2025-05-10 15:00:00Z,109
UDRB64D,2025-05-10 15:30:00Z,109
UDRB64D,2025-05-10 16:00:00Z,109
UDRB64D,2025-05-10 16:30:00Z,111
UDRB64D,2025-05-10 17:00:00Z,113
UDRB64D,2025-05-10 17:30:00Z,115
UDRB64D,2025-05-10 18:00:00Z,116
UDRB64D,2025-05-10 18:30:00Z,117
UDRB64D,2025-05-10 19:00:00Z,118
UDRB64D,2025-05-10 19:30:00Z,119
UDRB64D,2025-05-10 20:00:00Z,120
UDRB64D,2025-05-10 20:30:00Z,121
UDRB64D,2025-05-10 21:00:00Z,122
UDRB64D,2025-05-10 21:30:00Z,123
UDRB64D,2025-05-10 22:00:00Z,125
UDRB64D,2025-05-10 22:30:00Z,126
UDRB64D,2025-05-10 23:00:00Z,128
UDRB64D,2025-05-10 23:30:00Z,129
UDRB64D,2025-05-11 00:00:00Z,130
UDRB64D,2025-05-11 00:30:00Z,131
UDRB64D,2025-05-11 01:00:00Z,132
UDRB64D,2025-05-11 01:30:00Z,133
UDRB64D,2025-05-11 02:00:00Z,134
UDRB64D,2025-05-11 02:30:00Z,135
UDRB64D,2025-05-11 03:00:00Z,136
UDRB64D,2025-05-11 03:30:00Z,136
UDRB64D,2025-05-11 04:00:00Z,137
UDRB64D,2025-05-11 04:30:00Z,137
UDRB64D,2025-05-11 05:00:00Z,137
UDRB64D,2025-05-11 05:30:00Z,137
UDRB64D,2025-05-11 06:00:00Z,136
UDRB64D,2025-05-11 06:30:00Z,136
UDRB64D,2025-05-11 07:00:00Z,135
UDRB64D,2025-05-11 07:30:00Z,135
UDRB64D,2025-05-11 08:00:00Z,134
UDRB64D,2025-05-11 08:30:00Z,133
UDRB64D,2025-05-11 09:00:00Z,132
UDRB64D,2025-05-11 09:30:00Z,131
UDRB64D,2025-05-11 10:00:00Z,130
UDRB64D,2025-05-11 10:30:00Z,129
UDRB64D,2025-05-11 11:00:00Z,129
UDRD5F1,2025-05-09 11:30:00Z,38
UDRD5F1,2025-05-09 12:00:00Z,38
UDRD5F1,2025-05-09 12:30:00Z,38
UDRD5F1,2025-05-09 13:00:00Z,38
UDRD5F1,2025-05-09 13:30:00Z,38
UDRD5F1,2025-05-09 14:00:00Z,38
UDRD5F1,2025-05-09 14:30:00Z,38
UDRD5F1,2025-05-09 15:00:00Z,38
UDRD5F1,2025-05-09 15:30:00Z,38
UDRD5F1,2025-05-09 16:00:00Z,38
UDRD5F1,2025-05-09 16:30:00Z,38
UDRD5F1,2025-05-09 17:00:00Z,38
UDRD5F1,2025-05-09 17:30:00Z,38
UDRD5F1,2025-05-09 18:00:00Z,35
UDRD5F1,2025-05-09 18:30:00Z,35
UDRD5F1,2025-05-09 19:00:00Z,35
UDRD5F1,2025-05-09 19:30:00Z,35
UDRD5F1,2025-05-09 20:00:00Z,35
UDRD5F1,2025-05-09 20:30:00Z,35
UDRD5F1,2025-05-09 21:00:00Z,35
UDRD5F1,2025-05-09 21:30:00Z,32
UDRD5F1,2025-05-09 22:00:00Z,32
UDRD5F1,2025-05-09 22:30:00Z,32
UDRD5F1,2025-05-09 23:00:00Z,32
UDRD5F1,2025-05-09 23:30:00Z,32
UDRD5F1,2025-05-10 00:00:00Z,32
UDRD5F1,2025-05-10 00:30:00Z,32
UDRD5F1,2025-05-10 01:00:00Z,29
UDRD5F1,2025-05-10 01:30:00Z,29
UDRD5F1,2025-05-10 02:00:00Z,29
UDRD5F1,2025-05-10 02:30:00Z,29
UDRD5F1,2025-05-10 03:00:00Z,29
UDRD5F1,2025-05-10 03:30:00Z,32
UDRD5F1,2025-05-10 04:00:00Z,32
UDRD5F1,2025-05-10 04:30:00Z,32
UDRD5F1,2025-05-10 05:00:00Z,35
UDRD5F1,2025-05-10 05:30:00Z,35
UDRD5F1,2025-05-10 06:00:00Z,38
UDRD5F1,2025-05-10 06:30:00Z,41
UDRD5F1,2025-05-10 07:00:00Z,45
UDRD5F1,2025-05-10 07:30:00Z,45
UDRD5F1,2025-05-10 08:00:00Z,45
UDRD5F1,2025-05-10 08:30:00Z,45
UDRD5F1,2025-05-10 09:00:00Z,45
UDRD5F1,2025-05-10 09:30:00Z,45
UDRD5F1,2025-05-10 10:00:00Z,45
UDRD5F1,2025-05-10 10:30:00Z,45
UDRD5F1,2025-05-10 11:00:00Z,45
UDRD5F1,2025-05-10 11:30:00Z,45
UDRD5F1,2025-05-10 12:00:00Z,45
UDRD5F1,2025-05-10 12:30:00Z,45
UDRD5F1,2025-05-10 13:00:00Z,45
UDRD5F1,2025-05-10 13:30:00Z,45
UDRD5F1,2025-05-10 14:00:00Z,45
UDRD5F1,2025-05-10 14:30:00Z,48
UDRD5F1,2025-05-10 15:00:00Z,48
UDRD5F1,2025-05-10 15:30:00Z,48
UDRD5F1,2025-05-10 16:00:00Z,48
UDRD5F1,2025-05-10 16:30:00Z,50
UDRD5F1,2025-05-10 17:00:00Z,50
UDRD5F1,2025-05-10 17:30:00Z,50
UDRD5F1,2025-05-10 18:00:00Z,51
UDRD5F1,2025-05-10 18:30:00Z,51
UDRD5F1,2025-05-10 19:00:00Z,51
UDRD5F1,2025-05-10 19:30:00Z,53
UDRD5F1,2025-05-10 20:00:00Z,53
UDRD5F1,2025-05-10 20:30:00Z,54
UDRD5F1,2025-05-10 21:00:00Z,54
UDRD5F1,2025-05-10 21:30:00Z,54
UDRD5F1,2025-05-10 22:00:00Z,55
UDRD5F1,2025-05-10 22:30:00Z,56
UDRD5F1,2025-05-10 23:00:00Z,56
UDRD5F1,2025-05-10 23:30:00Z,56
UDRD5F1,2025-05-11 00:00:00Z,58
UDRD5F1,2025-05-11 00:30:00Z,58
UDRD5F1,2025-05-11 01:00:00Z,59
UDRD5F1,2025-05-11 01:30:00Z,59
UDRD5F1,2025-05-11 02:00:00Z,59
UDRD5F1,2025-05-11 02:30:00Z,59
UDRD5F1,2025-05-11 03:00:00Z,60
UDRD5F1,2025-05-11 03:30:00Z,60
UDRD5F1,2025-05-11 04:00:00Z,61
UDRD5F1,2025-05-11 04:30:00Z,61
UDRD5F1,2025-05-11 05:00:00Z,61
UDRD5F1,2025-05-11 05:30:00Z,63
UDRD5F1,2025-05-11 06:00:00Z,63
UDRD5F1,2025-05-11 06:30:00Z,63
UDRD5F1,2025-05-11 07:00:00Z,63
UDRD5F1,2025-05-11 07:30:00Z,63
UDRD5F1,2025-05-11 08:00:00Z,63
UDRD5F1,2025-05-11 08:30:00Z,63
UDRD5F1,2025-05-11 09:00:00Z,63
UDRD5F1,2025-05-11 09:30:00Z,61
UDRD5F1,2025-05-11 10:00:00Z,61
UDRD5F1,2025-05-11 10:30:00Z,61
UDRD5F1,2025-05-11 11:00:00Z,61
UDRDF50,2025-05-09 11:30:00Z,80
UDRDF50,2025-05-09 12:00:00Z,80
UDRDF50,2025-05-09 12:30:00Z,80
UDRDF50,2025-05-09 13:00:00Z,80
UDRDF50,2025-05-09 13:30:00Z,80
UDRDF50,2025-05-09 14:00:00Z,80
UDRDF50,2025-05-09 14:30:00Z,80
UDRDF50,2025-05-09 15:00:00Z,80
UDRDF50,2025-05-09 15:30:00Z,80
UDRDF50,2025-05-09 16:00:00Z,80
UDRDF50,2025-05-09 16:30:00Z,80
UDRDF50,2025-05-09 17:00:00Z,80
UDRDF50,2025-05-09 17:30:00Z,80
UDRDF50,2025-05-09 18:00:00Z,80
UDRDF50,2025-05-09 18:30:00Z,80
UDRDF50,2025-05-09 19:00:00Z,80
UDRDF50,2025-05-09 19:30:00Z,76
UDRDF50,2025-05-09 20:00:00Z,75
UDRDF50,2025-05-09 20:30:00Z,75
UDRDF50,2025-05-09 21:00:00Z,74
UDRDF50,2025-05-09 21:30:00Z,73
UDRDF50,2025-05-09 22:00:00Z,71
UDRDF50,2025-05-09 22:30:00Z,71
UDRDF50,2025-05-09 23:00:00Z,70
UDRDF50,2025-05-09 23:30:00Z,70
UDRDF50,2025-05-10 00:00:00Z,68
UDRDF50,2025-05-10 00:30:00Z,66
UDRDF50,2025-05-10 01:00:00Z,64
UDRDF50,2025-05-10 01:30:00Z,60
UDRDF50,2025-05-10 02:00:00Z,59
UDRDF50,2025-05-10 02:30:00Z,58
UDRDF50,2025-05-10 03:00:00Z,58
UDRDF50,2025-05-10 03:30:00Z,59
UDRDF50,2025-05-10 04:00:00Z,59
UDRDF50,2025-05-10 04:30:00Z,59
UDRDF50,2025-05-10 05:00:00Z,60
UDRDF50,2025-05-10 05:30:00Z,60
UDRDF50,2025-05-10 06:00:00Z,61
UDRDF50,2025-05-10 06:30:00Z,61
UDRDF50,2025-05-10 07:00:00Z,61
UDRDF50,2025-05-10 07:30:00Z,61
UDRDF50,2025-05-10 08:00:00Z,61
UDRDF50,2025-05-10 08:30:00Z,61
UDRDF50,2025-05-10 09:00:00Z,61
UDRDF50,2025-05-10 09:30:00Z,61
UDRDF50,2025-05-10 10:00:00Z,61
UDRDF50,2025-05-10 10:30:00Z,61
UDRDF50,2025-05-10 11:00:00Z,61
UDRDF50,2025-05-10 11:30:00Z,61
UDRDF50,2025-05-10 12:00:00Z,61
UDRDF50,2025-05-10 12:30:00Z,61
UDRDF50,2025-05-10 13:00:00Z,63
UDRDF50,2025-05-10 13:30:00Z,63
UDRDF50,2025-05-10 14:00:00Z,63
UDRDF50,2025-05-10 14:30:00Z,63
UDRDF50,2025-05-10 15:00:00Z,64
UDRDF50,2025-05-10 15:30:00Z,64
UDRDF50,2025-05-10 16:00:00Z,65
UDRDF50,2025-05-10 16:30:00Z,66
UDRDF50,2025-05-10 17:00:00Z,66
UDRDF50,2025-05-10 17:30:00Z,68
UDRDF50,2025-05-10 18:00:00Z,68
UDRDF50,2025-05-10 18:30:00Z,68
UDRDF50,2025-05-10 19:00:00Z,68
UDRDF50,2025-05-10 19:30:00Z,68
UDRDF50,2025-05-10 20:00:00Z,69
UDRDF50,2025-05-10 20:30:00Z,69
UDRDF50,2025-05-10 21:00:00Z,70
UDRDF50,2025-05-10 21:30:00Z,70
UDRDF50,2025-05-10 22:00:00Z,70
UDRDF50,2025-05-10 22:30:00Z,71
UDRDF50,2025-05-10 23:00:00Z,71
UDRDF50,2025-05-10 23:30:00Z,71
UDRDF50,2025-05-11 00:00:00Z,73
UDRDF50,2025-05-11 00:30:00Z,74
UDRDF50,2025-05-11 01:00:00Z,75
UDRDF50,2025-05-11 01:30:00Z,78
UDRDF50,2025-05-11 02:00:00Z,80
UDRDF50,2025-05-11 02:30:00Z,81
UDRDF50,2025-05-11 03:00:00Z,83
UDRDF50,2025-05-11 03:30:00Z,84
UDRDF50,2025-05-11 04:00:00Z,85
UDRDF50,2025-05-11 04:30:00Z,88
UDRDF50,2025-05-11 05:00:00Z,90
UDRDF50,2025-05-11 05:30:00Z,93
UDRDF50,2025-05-11 06:00:00Z,95
UDRDF50,2025-05-11 06:30:00Z,98
UDRDF50,2025-05-11 07:00:00Z,99
UDRDF50,2025-05-11 07:30:00Z,99
UDRDF50,2025-05-11 08:00:00Z,99
UDRDF50,2025-05-11 08:30:00Z,99
UDRDF50,2025-05-11 09:00:00Z,99
UDRDF50,2025-05-11 09:30:00Z,99
UDRDF50,2025-05-11 10:00:00Z,99
UDRDF50,2025-05-11 10:30:00Z,98
UDRDF50,2025-05-11 11:00:00Z,98
UDR5B55,2025-05-09 11:30:00Z,90
UDR5B55,2025-05-09 12:00:00Z,89
UDR5B55,2025-05-09 12:30:00Z,89
UDR5B55,2025-05-09 13:00:00Z,89
UDR5B55,2025-05-09 13:30:00Z,89
UDR5B55,2025-05-09 14:00:00Z,89
UDR5B55,2025-05-09 14:30:00Z,89
UDR5B55,2025-05-09 15:00:00Z,89
UDR5B55,2025-05-09 15:30:00Z,89
UDR5B55,2025-05-09 16:00:00Z,89
UDR5B55,2025-05-09 16:30:00Z,89
UDR5B55,2025-05-09 17:00:00Z,88
UDR5B55,2025-05-09 17:30:00Z,88
UDR5B55,2025-05-09 18:00:00Z,88
UDR5B55,2025-05-09 18:30:00Z,88
UDR5B55,2025-05-09 19:00:00Z,86
UDR5B55,2025-05-09 19:30:00Z,86
UDR5B55,2025-05-09 20:00:00Z,86
UDR5B55,2025-05-09 20:30:00Z,86
UDR5B55,2025-05-09 21:00:00Z,85
UDR5B55,2025-05-09 21:30:00Z,85
UDR5B55,2025-05-09 22:00:00Z,85
UDR5B55,2025-05-09 22:30:00Z,85
UDR5B55,2025-05-09 23:00:00Z,85
UDR5B55,2025-05-09 23:30:00Z,84
UDR5B55,2025-05-10 00:00:00Z,84
UDR5B55,2025-05-10 00:30:00Z,84
UDR5B55,2025-05-10 01:00:00Z,83
UDR5B55,2025-05-10 01:30:00Z,83
UDR5B55,2025-05-10 02:00:00Z,83
UDR5B55,2025-05-10 02:30:00Z,83
UDR5B55,2025-05-10 03:00:00Z,83
UDR5B55,2025-05-10 03:30:00Z,84
UDR5B55,2025-05-10 04:00:00Z,85
UDR5B55,2025-05-10 04:30:00Z,86
UDR5B55,2025-05-10 05:00:00Z,88
UDR5B55,2025-05-10 05:30:00Z,89
UDR5B55,2025-05-10 06:00:00Z,90
UDR5B55,2025-05-10 06:30:00Z,93
UDR5B55,2025-05-10 07:00:00Z,94
UDR5B55,2025-05-10 07:30:00Z,96
UDR5B55,2025-05-10 08:00:00Z,99
UDR5B55,2025-05-10 08:30:00Z,101
UDR5B55,2025-05-10 09:00:00Z,102
UDR5B55,2025-05-10 09:30:00Z,103
UDR5B55,2025-05-10 10:00:00Z,104
UDR5B55,2025-05-10 10:30:00Z,105
UDR5B55,2025-05-10 11:00:00Z,106
UDR5B55,2025-05-10 11:30:00Z,108
UDR5B55,2025-05-10 12:00:00Z,109
UDR5B55,2025-05-10 12:30:00Z,109
UDR5B55,2025-05-10 13:00:00Z,110
UDR5B55,2025-05-10 13:30:00Z,111
UDR5B55,2025-05-10 14:00:00Z,112
UDR5B55,2025-05-10 14:30:00Z,113
UDR5B55,2025-05-10 15:00:00Z,114
UDR5B55,2025-05-10 15:30:00Z,115
UDR5B55,2025-05-10 16:00:00Z,116
UDR5B55,2025-05-10 16:30:00Z,117
UDR5B55,2025-05-10 17:00:00Z,118
UDR5B55,2025-05-10 17:30:00Z,119
UDR5B55,2025-05-10 18:00:00Z,120
UDR5B55,2025-05-10 18:30:00Z,121
UDR5B55,2025-05-10 19:00:00Z,122
UDR5B55,2025-05-10 19:30:00Z,123
UDR5B55,2025-05-10 20:00:00Z,124
UDR5B55,2025-05-10 20:30:00Z,125
UDR5B55,2025-05-10 21:00:00Z,126
UDR5B55,2025-05-10 21:30:00Z,128
UDR5B55,2025-05-10 22:00:00Z,128
UDR5B55,2025-05-10 22:30:00Z,129
UDR5B55,2025-05-10 23:00:00Z,130
UDR5B55,2025-05-10 23:30:00Z,131
UDR5B55,2025-05-11 00:00:00Z,131
UDR5B55,2025-05-11 00:30:00Z,132
UDR5B55,2025-05-11 01:00:00Z,133
UDR5B55,2025-05-11 01:30:00Z,134
UDR5B55,2025-05-11 02:00:00Z,135
UDR5B55,2025-05-11 02:30:00Z,135
UDR5B55,2025-05-11 03:00:00Z,135
UDR5B55,2025-05-11 03:30:00Z,135
UDR5B55,2025-05-11 04:00:00Z,136
UDR5B55,2025-05-11 04:30:00Z,136
UDR5B55,2025-05-11 05:00:00Z,137
UDR5B55,2025-05-11 05:30:00Z,137
UDR5B55,2025-05-11 06:00:00Z,138
UDR5B55,2025-05-11 06:30:00Z,138
UDR5B55,2025-05-11 07:00:00Z,138
UDR5B55,2025-05-11 07:30:00Z,138
UDR5B55,2025-05-11 08:00:00Z,137
UDR5B55,2025-05-11 08:30:00Z,137
UDR5B55,2025-05-11 09:00:00Z,136
UDR5B55,2025-05-11 09:30:00Z,136
UDR5B55,2025-05-11 10:00:00Z,135
UDR5B55,2025-05-11 10:30:00Z,135
UDR5B55,2025-05-11 11:00:00Z,134
UDRF128,2025-05-09 11:30:00Z,122
UDRF128,2025-05-09 12:00:00Z,121
UDRF128,2025-05-09 12:30:00Z,120
UDRF128,2025-05-09 13:00:00Z,120
