ID,Tanggal,Value
UDRB908,2025-05-08 00:00:00Z,95
UDRB908,2025-05-08 00:30:00Z,96
UDRB908,2025-05-08 01:00:00Z,98
UDRB908,2025-05-08 01:30:00Z,99
UDRB908,2025-05-08 02:00:00Z,101
UDRB908,2025-05-08 03:00:00Z,102
UDRB908,2025-05-08 03:30:00Z,103
UDRB908,2025-05-08 04:00:00Z,104
UDRB908,2025-05-08 04:30:00Z,105
UDRB908,2025-05-08 05:30:00Z,109
UDRB908,2025-05-08 06:00:00Z,111
UDRB908,2025-05-08 06:30:00Z,114
UDRB908,2025-05-08 07:00:00Z,117
UDRB908,2025-05-08 07:30:00Z,118
UDRB908,2025-05-08 08:00:00Z,120
UDRB908,2025-05-08 08:30:00Z,122
UDRB908,2025-05-08 09:00:00Z,124
UDRB908,2025-05-08 09:30:00Z,125
UDRB908,2025-05-08 10:00:00Z,125
UDRB908,2025-05-08 10:30:00Z,126
UDRB908,2025-05-08 11:00:00Z,126
UDRB908,2025-05-08 11:30:00Z,126
UDRB908,2025-05-08 12:00:00Z,128
UDRB908,2025-05-08 12:30:00Z,128
UDRB908,2025-05-08 13:00:00Z,128
UDRB908,2025-05-08 13:30:00Z,128
UDRB908,2025-05-08 14:00:00Z,126
UDRB908,2025-05-08 14:30:00Z,126
UDRB908,2025-05-08 15:00:00Z,126
UDRB908,2025-05-08 15:30:00Z,126
UDRB908,2025-05-08 16:00:00Z,125
UDRB908,2025-05-08 16:30:00Z,125
UDRB908,2025-05-08 17:00:00Z,124
UDRB908,2025-05-08 17:30:00Z,124
UDRB908,2025-05-08 18:00:00Z,124
UDRB908,2025-05-08 18:30:00Z,123
UDRB908,2025-05-08 19:00:00Z,122
UDRB908,2025-05-08 19:30:00Z,122
UDRB908,2025-05-08 20:00:00Z,121
UDRB908,2025-05-08 20:30:00Z,120
UDRB908,2025-05-08 21:00:00Z,119
UDRB908,2025-05-08 21:30:00Z,119
UDRB908,2025-05-08 22:00:00Z,118
UDRB908,2025-05-08 23:00:00Z,117
UDRB908,2025-05-08 23:30:00Z,117
UDRB908,2025-05-09 00:00:00Z,116
UDRB908,2025-05-09 00:30:00Z,115
UDRB908,2025-05-09 01:00:00Z,113
UDRB908,2025-05-09 01:30:00Z,112
UDRB908,2025-05-09 02:00:00Z,110
UDRB908,2025-05-09 02:30:00Z,109
UDRB908,2025-05-09 03:00:00Z,108
UDRB908,2025-05-09 03:30:00Z,105
UDRB908,2025-05-09 04:00:00Z,103
UDRB908,2025-05-09 04:30:00Z,101
UDRB908,2025-05-09 05:00:00Z,100
UDRB908,2025-05-09 05:30:00Z,96
UDRB908,2025-05-09 06:00:00Z,93
UDRB908,2025-05-09 06:30:00Z,89
UDRB908,2025-05-09 07:00:00Z,85
UDRB908,2025-05-09 07:30:00Z,81
UDRB908,2025-05-09 08:00:00Z,79
UDRB908,2025-05-09 08:30:00Z,75
UDRB908,2025-05-09 09:00:00Z,74
UDRB908,2025-05-09 09:30:00Z,71
UDRB908,2025-05-09 10:00:00Z,71
UDRB908,2025-05-09 10:30:00Z,70
UDRB908,2025-05-09 11:00:00Z,69
UDR0F4A,2025-05-07 11:30:00Z,95
UDR0F4A,2025-05-07 12:00:00Z,95
UDR0F4A,2025-05-07 12:30:00Z,95
UDR0F4A,2025-05-07 13:00:00Z,96
UDR0F4A,2025-05-07 13:30:00Z,98
UDR0F4A,2025-05-07 14:00:00Z,99
UDR0F4A,2025-05-07 14:30:00Z,100
UDR0F4A,2025-05-07 15:00:00Z,101
UDR0F4A,2025-05-07 15:30:00Z,102
UDR0F4A,2025-05-07 16:00:00Z,102
UDR0F4A,2025-05-07 16:30:00Z,103
UDR0F4A,2025-05-07 17:00:00Z,104
UDR0F4A,2025-05-07 17:30:00Z,104
UDR0F4A,2025-05-07 18:00:00Z,105
UDR0F4A,2025-05-07 18:30:00Z,105
UDR0F4A,2025-05-07 19:00:00Z,109
UDR0F4A,2025-05-07 19:30:00Z,115
UDR0F4A,2025-05-07 20:00:00Z,123
UDR0F4A,2025-05-07 20:30:00Z,130
UDR0F4A,2025-05-07 21:00:00Z,138
UDR0F4A,2025-05-07 21:30:00Z,146
UDR0F4A,2025-05-07 22:00:00Z,154
UDR0F4A,2025-05-07 22:30:00Z,166
UDR0F4A,2025-05-07 23:00:00Z,178
UDR0F4A,2025-05-07 23:30:00Z,190
UDR0F4A,2025-05-08 00:00:00Z,204
UDR0F4A,2025-05-08 00:30:00Z,217
UDR0F4A,2025-05-08 01:00:00Z,224
UDR0F4A,2025-05-08 01:30:00Z,228
UDR0F4A,2025-05-08 02:00:00Z,237
UDR0F4A,2025-05-08 02:30:00Z,248
UDR0F4A,2025-05-08 03:00:00Z,263
UDR0F4A,2025-05-08 03:30:00Z,277
UDR0F4A,2025-05-08 04:00:00Z,291
UDR0F4A,2025-05-08 04:30:00Z,306
UDR0F4A,2025-05-08 05:00:00Z,322
UDR0F4A,2025-05-08 05:30:00Z,339
UDR0F4A,2025-05-08 06:00:00Z,358
UDR0F4A,2025-05-08 06:30:00Z,380
UDR0F4A,2025-05-08 07:00:00Z,403
UDR0F4A,2025-05-08 07:30:00Z,415
UDR0F4A,2025-05-08 08:00:00Z,417
UDR0F4A,2025-05-08 08:30:00Z,417
UDR0F4A,2025-05-08 09:00:00Z,418
UDR0F4A,2025-05-08 09:30:00Z,418
UDR0F4A,2025-05-08 10:00:00Z,418
UDR0F4A,2025-05-08 10:30:00Z,418
UDR0F4A,2025-05-08 11:00:00Z,418
UDR0F4A,2025-05-08 11:30:00Z,418
UDR0F4A,2025-05-08 12:00:00Z,418
UDR0F4A,2025-05-08 12:30:00Z,418
UDR0F4A,2025-05-08 13:00:00Z,417
UDR0F4A,2025-05-08 13:30:00Z,416
UDR0F4A,2025-05-08 14:00:00Z,415
UDR0F4A,2025-05-08 14:30:00Z,415
UDR0F4A,2025-05-08 15:00:00Z,414
UDR0F4A,2025-05-08 15:30:00Z,414
UDR0F4A,2025-05-08 16:00:00Z,413
UDR0F4A,2025-05-08 16:30:00Z,413
UDR0F4A,2025-05-08 17:00:00Z,412
UDR0F4A,2025-05-08 17:30:00Z,411
UDR0F4A,2025-05-08 18:00:00Z,411
UDR0F4A,2025-05-08 18:30:00Z,411
UDR0F4A,2025-05-08 19:00:00Z,407
UDR0F4A,2025-05-08 19:30:00Z,403
UDR0F4A,2025-05-08 20:00:00Z,396
UDR0F4A,2025-05-08 20:30:00Z,391
UDR0F4A,2025-05-08 21:00:00Z,385
UDR0F4A,2025-05-08 21:30:00Z,379
UDR0F4A,2025-05-08 22:00:00Z,373
UDR0F4A,2025-05-08 22:30:00Z,363
UDR0F4A,2025-05-08 23:00:00Z,355
UDR0F4A,2025-05-08 23:30:00Z,346
UDR0F4A,2025-05-09 00:00:00Z,336
UDR0F4A,2025-05-09 00:30:00Z,324
UDR0F4A,2025-05-09 01:00:00Z,318
UDR0F4A,2025-05-09 01:30:00Z,314
UDR0F4A,2025-05-09 02:00:00Z,309
UDR0F4A,2025-05-09 02:30:00Z,298
UDR0F4A,2025-05-09 03:00:00Z,282
UDR0F4A,2025-05-09 03:30:00Z,265
UDR0F4A,2025-05-09 04:00:00Z,250
UDR0F4A,2025-05-09 04:30:00Z,231
UDR0F4A,2025-05-09 05:00:00Z,211
UDR0F4A,2025-05-09 05:30:00Z,188
UDR0F4A,2025-05-09 06:00:00Z,162
UDR0F4A,2025-05-09 06:30:00Z,133
UDR0F4A,2025-05-09 07:00:00Z,102
UDR0F4A,2025-05-09 07:30:00Z,84
UDR0F4A,2025-05-09 08:00:00Z,80
UDR0F4A,2025-05-09 08:30:00Z,79
UDR0F4A,2025-05-09 09:00:00Z,79
UDR0F4A,2025-05-09 09:30:00Z,79
UDR0F4A,2025-05-09 10:00:00Z,79
UDR0F4A,2025-05-09 10:30:00Z,79
UDR0F4A,2025-05-09 11:00:00Z,79
UDR5B99,2025-05-07 11:30:00Z,121
UDR5B99,2025-05-07 12:00:00Z,121
UDR5B99,2025-05-07 12:30:00Z,121
UDR5B99,2025-05-07 13:00:00Z,121
UDR5B99,2025-05-07 13:30:00Z,122
UDR5B99,2025-05-07 14:00:00Z,122
UDR5B99,2025-05-07 14:30:00Z,123
UDR5B99,2025-05-07 15:00:00Z,124
UDR5B99,2025-05-07 15:30:00Z,126
UDR5B99,2025-05-07 16:00:00Z,126
UDR5B99,2025-05-07 16:30:00Z,128
UDR5B99,2025-05-07 17:00:00Z,128
UDR5B99,2025-05-07 17:30:00Z,128
UDR5B99,2025-05-07 18:00:00Z,128
UDR5B99,2025-05-07 18:30:00Z,128
UDR5B99,2025-05-07 19:00:00Z,126
UDR5B99,2025-05-07 19:30:00Z,126
UDR5B99,2025-05-07 20:00:00Z,126
UDR5B99,2025-05-07 20:30:00Z,126
UDR5B99,2025-05-07 21:00:00Z,128
UDR5B99,2025-05-07 21:30:00Z,129
UDR5B99,2025-05-07 22:00:00Z,130
UDR5B99,2025-05-07 22:30:00Z,132
UDR5B99,2025-05-07 23:00:00Z,135
UDR5B99,2025-05-07 23:30:00Z,138
UDR5B99,2025-05-08 00:00:00Z,142
UDR5B99,2025-05-08 00:30:00Z,146
UDR5B99,2025-05-08 01:00:00Z,151
UDR5B99,2025-05-08 01:30:00Z,155
UDR5B99,2025-05-08 02:00:00Z,160
UDR5B99,2025-05-08 02:30:00Z,165
UDR5B99,2025-05-08 03:00:00Z,171
UDR5B99,2025-05-08 03:30:00Z,177
UDR5B99,2025-05-08 04:00:00Z,183
UDR5B99,2025-05-08 04:30:00Z,192
UDR5B99,2025-05-08 05:00:00Z,200
UDR5B99,2025-05-08 05:30:00Z,210
UDR5B99,2025-05-08 06:00:00Z,221
UDR5B99,2025-05-08 06:30:00Z,233
UDR5B99,2025-05-08 07:00:00Z,244
UDR5B99,2025-05-08 07:30:00Z,255
UDR5B99,2025-05-08 08:00:00Z,266
UDR5B99,2025-05-08 08:30:00Z,273
UDR5B99,2025-05-08 09:00:00Z,279
UDR5B99,2025-05-08 09:30:00Z,284
UDR5B99,2025-05-08 10:00:00Z,288
UDR5B99,2025-05-08 10:30:00Z,291
UDR5B99,2025-05-08 11:00:00Z,293
UDR5B99,2025-05-08 11:30:00Z,294
UDR5B99,2025-05-08 12:00:00Z,295
UDR5B99,2025-05-08 12:30:00Z,295
UDR5B99,2025-05-08 13:00:00Z,296
UDR5B99,2025-05-08 13:30:00Z,296
UDR5B99,2025-05-08 14:00:00Z,295
UDR5B99,2025-05-08 14:30:00Z,295
UDR5B99,2025-05-08 15:00:00Z,294
UDR5B99,2025-05-08 15:30:00Z,293
UDR5B99,2025-05-08 16:00:00Z,292
UDR5B99,2025-05-08 16:30:00Z,292
UDR5B99,2025-05-08 17:00:00Z,292
UDR5B99,2025-05-08 17:30:00Z,292
UDR5B99,2025-05-08 18:00:00Z,291
UDR5B99,2025-05-08 18:30:00Z,291
UDR5B99,2025-05-08 19:00:00Z,291
UDR5B99,2025-05-08 19:30:00Z,291
UDR5B99,2025-05-08 20:00:00Z,290
UDR5B99,2025-05-08 20:30:00Z,289
UDR5B99,2025-05-08 21:00:00Z,288
UDR5B99,2025-05-08 21:30:00Z,286
UDR5B99,2025-05-08 22:00:00Z,284
UDR5B99,2025-05-08 22:30:00Z,281
UDR5B99,2025-05-08 23:00:00Z,277
UDR5B99,2025-05-08 23:30:00Z,273
UDR5B99,2025-05-09 00:00:00Z,268
UDR5B99,2025-05-09 00:30:00Z,263
UDR5B99,2025-05-09 01:00:00Z,258
UDR5B99,2025-05-09 01:30:00Z,251
UDR5B99,2025-05-09 02:00:00Z,244
UDR5B99,2025-05-09 02:30:00Z,237
UDR5B99,2025-05-09 03:00:00Z,229
UDR5B99,2025-05-09 03:30:00Z,221
UDR5B99,2025-05-09 04:00:00Z,212
UDR5B99,2025-05-09 04:30:00Z,203
UDR5B99,2025-05-09 05:00:00Z,192
UDR5B99,2025-05-09 05:30:00Z,179
UDR5B99,2025-05-09 06:00:00Z,164
UDR5B99,2025-05-09 06:30:00Z,151
UDR5B99,2025-05-09 07:00:00Z,136
UDR5B99,2025-05-09 07:30:00Z,122
UDR5B99,2025-05-09 08:00:00Z,110
UDR5B99,2025-05-09 08:30:00Z,101
UDR5B99,2025-05-09 09:00:00Z,93
UDR5B99,2025-05-09 09:30:00Z,86
UDR5B99,2025-05-09 10:00:00Z,81
UDR5B99,2025-05-09 10:30:00Z,78
UDR5B99,2025-05-09 11:00:00Z,74
UDRC9D6,2025-05-07 11:30:00Z,98
UDRC9D6,2025-05-07 12:00:00Z,99
UDRC9D6,2025-05-07 12:30:00Z,99
UDRC9D6,2025-05-07 13:00:00Z,99
UDRC9D6,2025-05-07 13:30:00Z,99
UDRC9D6,2025-05-07 14:00:00Z,98
UDRC9D6,2025-05-07 14:30:00Z,98
UDRC9D6,2025-05-07 15:00:00Z,98
UDRC9D6,2025-05-07 15:30:00Z,98
UDRC9D6,2025-05-07 16:00:00Z,98
UDRC9D6,2025-05-07 16:30:00Z,98
UDRC9D6,2025-05-07 17:00:00Z,98
UDRC9D6,2025-05-07 17:30:00Z,98
UDRC9D6,2025-05-07 18:00:00Z,98
UDRC9D6,2025-05-07 18:30:00Z,98
UDRC9D6,2025-05-07 19:00:00Z,98
UDRC9D6,2025-05-07 19:30:00Z,96
UDRC9D6,2025-05-07 20:00:00Z,96
UDRC9D6,2025-05-07 20:30:00Z,96
UDRC9D6,2025-05-07 21:00:00Z,96
UDRC9D6,2025-05-07 21:30:00Z,96
UDRC9D6,2025-05-07 22:00:00Z,96
UDRC9D6,2025-05-07 22:30:00Z,96
UDRC9D6,2025-05-07 23:00:00Z,98
UDRC9D6,2025-05-07 23:30:00Z,98
UDRC9D6,2025-05-08 00:00:00Z,98
UDRC9D6,2025-05-08 00:30:00Z,99
UDRC9D6,2025-05-08 01:00:00Z,99
UDRC9D6,2025-05-08 01:30:00Z,100
UDRC9D6,2025-05-08 02:00:00Z,100
UDRC9D6,2025-05-08 02:30:00Z,100
UDRC9D6,2025-05-08 03:00:00Z,101
UDRC9D6,2025-05-08 03:30:00Z,102
UDRC9D6,2025-05-08 04:00:00Z,103
UDRC9D6,2025-05-08 04:30:00Z,104
UDRC9D6,2025-05-08 05:00:00Z,105
UDRC9D6,2025-05-08 05:30:00Z,106
UDRC9D6,2025-05-08 06:00:00Z,106
UDRC9D6,2025-05-08 06:30:00Z,106
UDRC9D6,2025-05-08 07:00:00Z,106
UDRC9D6,2025-05-08 07:30:00Z,106
UDRC9D6,2025-05-08 08:00:00Z,106
UDRC9D6,2025-05-08 08:30:00Z,108
UDRC9D6,2025-05-08 09:00:00Z,108
UDRC9D6,2025-05-08 09:30:00Z,108
UDRC9D6,2025-05-08 10:00:00Z,109
UDRC9D6,2025-05-08 10:30:00Z,109
UDRC9D6,2025-05-08 11:00:00Z,109
UDRC9D6,2025-05-08 11:30:00Z,109
UDRC9D6,2025-05-08 12:00:00Z,109
UDRC9D6,2025-05-08 12:30:00Z,109
UDRC9D6,2025-05-08 13:00:00Z,109
UDRC9D6,2025-05-08 13:30:00Z,109
UDRC9D6,2025-05-08 14:00:00Z,109
UDRC9D6,2025-05-08 14:30:00Z,109
UDRC9D6,2025-05-08 15:00:00Z,109
UDRC9D6,2025-05-08 15:30:00Z,110
UDRC9D6,2025-05-08 16:00:00Z,110
UDRC9D6,2025-05-08 16:30:00Z,110
UDRC9D6,2025-05-08 17:00:00Z,110
UDRC9D6,2025-05-08 17:30:00Z,111
UDRC9D6,2025-05-08 18:00:00Z,112
UDRC9D6,2025-05-08 18:30:00Z,113
UDRC9D6,2025-05-08 19:00:00Z,114
UDRC9D6,2025-05-08 19:30:00Z,116
UDRC9D6,2025-05-08 20:00:00Z,118
UDRC9D6,2025-05-08 20:30:00Z,120
UDRC9D6,2025-05-08 21:00:00Z,123
UDRC9D6,2025-05-08 21:30:00Z,126
UDRC9D6,2025-05-08 22:00:00Z,129
UDRC9D6,2025-05-08 22:30:00Z,131
UDRC9D6,2025-05-08 23:00:00Z,131
UDRC9D6,2025-05-08 23:30:00Z,130
UDRC9D6,2025-05-09 00:00:00Z,130
UDRC9D6,2025-05-09 00:30:00Z,130
UDRC9D6,2025-05-09 01:00:00Z,130
UDRC9D6,2025-05-09 01:30:00Z,130
UDRC9D6,2025-05-09 02:00:00Z,130
UDRC9D6,2025-05-09 02:30:00Z,130
UDRC9D6,2025-05-09 03:00:00Z,129
UDRC9D6,2025-05-09 03:30:00Z,128
UDRC9D6,2025-05-09 04:00:00Z,125
UDRC9D6,2025-05-09 04:30:00Z,124
UDRC9D6,2025-05-09 05:00:00Z,124
UDRC9D6,2025-05-09 05:30:00Z,123
UDRC9D6,2025-05-09 06:00:00Z,123
UDRC9D6,2025-05-09 06:30:00Z,122
UDRC9D6,2025-05-09 07:00:00Z,122
UDRC9D6,2025-05-09 07:30:00Z,122
UDRC9D6,2025-05-09 08:00:00Z,122
UDRC9D6,2025-05-09 08:30:00Z,121
UDRC9D6,2025-05-09 09:00:00Z,121
UDRC9D6,2025-05-09 09:30:00Z,121
UDRC9D6,2025-05-09 10:00:00Z,121
UDRC9D6,2025-05-09 10:30:00Z,121
UDRC9D6,2025-05-09 11:00:00Z,121
UDR1F30,2025-05-07 11:30:00Z,58
UDR1F30,2025-05-07 12:00:00Z,58
UDR1F30,2025-05-07 12:30:00Z,58
UDR1F30,2025-05-07 13:00:00Z,58
UDR1F30,2025-05-07 13:30:00Z,58
UDR1F30,2025-05-07 14:00:00Z,58
UDR1F30,2025-05-07 14:30:00Z,58
UDR1F30,2025-05-07 15:00:00Z,58
UDR1F30,2025-05-07 15:30:00Z,58
UDR1F30,2025-05-07 16:00:00Z,58
UDR1F30,2025-05-07 16:30:00Z,58
UDR1F30,2025-05-07 17:00:00Z,59
UDR1F30,2025-05-07 17:30:00Z,58
UDR1F30,2025-05-07 18:00:00Z,58
UDR1F30,2025-05-07 18:30:00Z,56
UDR1F30,2025-05-07 19:00:00Z,56
UDR1F30,2025-05-07 19:30:00Z,55
UDR1F30,2025-05-07 20:00:00Z,55
UDR1F30,2025-05-07 20:30:00Z,55
UDR1F30,2025-05-07 21:00:00Z,55
UDR1F30,2025-05-07 21:30:00Z,56
UDR1F30,2025-05-07 22:00:00Z,56
UDR1F30,2025-05-07 22:30:00Z,56
UDR1F30,2025-05-07 23:00:00Z,58
UDR1F30,2025-05-07 23:30:00Z,59
UDR1F30,2025-05-08 00:00:00Z,59
UDR1F30,2025-05-08 00:30:00Z,61
UDR1F30,2025-05-08 01:00:00Z,63
UDR1F30,2025-05-08 01:30:00Z,64
UDR1F30,2025-05-08 02:00:00Z,64
UDR1F30,2025-05-08 02:30:00Z,65
UDR1F30,2025-05-08 03:00:00Z,66
UDR1F30,2025-05-08 03:30:00Z,66
UDR1F30,2025-05-08 04:00:00Z,66
UDR1F30,2025-05-08 04:30:00Z,69
UDR1F30,2025-05-08 05:00:00Z,70
UDR1F30,2025-05-08 05:30:00Z,73
UDR1F30,2025-05-08 06:00:00Z,75
UDR1F30,2025-05-08 06:30:00Z,76
UDR1F30,2025-05-08 07:00:00Z,78
UDR1F30,2025-05-08 07:30:00Z,79
UDR1F30,2025-05-08 08:00:00Z,79
UDR1F30,2025-05-08 08:30:00Z,79
UDR1F30,2025-05-08 09:00:00Z,79
UDR1F30,2025-05-08 09:30:00Z,79
UDR1F30,2025-05-08 10:00:00Z,79
UDR1F30,2025-05-08 10:30:00Z,79
UDR1F30,2025-05-08 11:00:00Z,79
UDR1F30,2025-05-08 11:30:00Z,79
UDR1F30,2025-05-08 12:00:00Z,79
UDR1F30,2025-05-08 12:30:00Z,79
UDR1F30,2025-05-08 13:00:00Z,79
UDR1F30,2025-05-08 13:30:00Z,79
UDR1F30,2025-05-08 14:00:00Z,79
UDR1F30,2025-05-08 14:30:00Z,79
UDR1F30,2025-05-08 15:00:00Z,78
UDR1F30,2025-05-08 15:30:00Z,78
UDR1F30,2025-05-08 16:00:00Z,78
UDR1F30,2025-05-08 16:30:00Z,78
UDR1F30,2025-05-08 17:00:00Z,78
UDR1F30,2025-05-08 17:30:00Z,78
UDR1F30,2025-05-08 18:00:00Z,78
UDR1F30,2025-05-08 18:30:00Z,76
UDR1F30,2025-05-08 19:00:00Z,76
UDR1F30,2025-05-08 19:30:00Z,75
UDR1F30,2025-05-08 20:00:00Z,75
UDR1F30,2025-05-08 20:30:00Z,75
UDR1F30,2025-05-08 21:00:00Z,74
UDR1F30,2025-05-08 21:30:00Z,74
UDR1F30,2025-05-08 22:00:00Z,74
UDR1F30,2025-05-08 22:30:00Z,74
UDR1F30,2025-05-08 23:00:00Z,74
UDR1F30,2025-05-08 23:30:00Z,74
UDR1F30,2025-05-09 00:00:00Z,74
UDR1F30,2025-05-09 00:30:00Z,71
UDR1F30,2025-05-09 01:00:00Z,70
UDR1F30,2025-05-09 01:30:00Z,69
UDR1F30,2025-05-09 02:00:00Z,68
UDR1F30,2025-05-09 02:30:00Z,68
UDR1F30,2025-05-09 03:00:00Z,66
UDR1F30,2025-05-09 03:30:00Z,65
UDR1F30,2025-05-09 04:00:00Z,64
UDR1F30,2025-05-09 04:30:00Z,63
UDR1F30,2025-05-09 05:00:00Z,60
UDR1F30,2025-05-09 05:30:00Z,58
UDR1F30,2025-05-09 06:00:00Z,55
UDR1F30,2025-05-09 06:30:00Z,54
UDR1F30,2025-05-09 07:00:00Z,53
UDR1F30,2025-05-09 07:30:00Z,51
UDR1F30,2025-05-09 08:00:00Z,51
UDR1F30,2025-05-09 08:30:00Z,51
UDR1F30,2025-05-09 09:00:00Z,51
UDR1F30,2025-05-09 09:30:00Z,51
UDR1F30,2025-05-09 10:00:00Z,51
UDR1F30,2025-05-09 10:30:00Z,51
UDR1F30,2025-05-09 11:00:00Z,51
UDRB64D,2025-05-07 11:30:00Z,93
UDRB64D,2025-05-07 12:00:00Z,93
UDRB64D,2025-05-07 12:30:00Z,93
UDRB64D,2025-05-07 13:00:00Z,93
UDRB64D,2025-05-07 13:30:00Z,93
UDRB64D,2025-05-07 14:00:00Z,93
UDRB64D,2025-05-07 14:30:00Z,93
UDRB64D,2025-05-07 15:00:00Z,93
UDRB64D,2025-05-07 15:30:00Z,93
UDRB64D,2025-05-07 16:00:00Z,93
UDRB64D,2025-05-07 16:30:00Z,93
UDRB64D,2025-05-07 17:00:00Z,93
UDRB64D,2025-05-07 17:30:00Z,93
UDRB64D,2025-05-07 18:00:00Z,91
UDRB64D,2025-05-07 18:30:00Z,91
UDRB64D,2025-05-07 19:00:00Z,93
UDRB64D,2025-05-07 19:30:00Z,93
UDRB64D,2025-05-07 20:00:00Z,91
UDRB64D,2025-05-07 20:30:00Z,91
UDRB64D,2025-05-07 21:00:00Z,91
UDRB64D,2025-05-07 21:30:00Z,91
UDRB64D,2025-05-07 22:00:00Z,91
UDRB64D,2025-05-07 22:30:00Z,91
UDRB64D,2025-05-07 23:00:00Z,91
UDRB64D,2025-05-07 23:30:00Z,91
UDRB64D,2025-05-08 00:00:00Z,91
UDRB64D,2025-05-08 00:30:00Z,91
UDRB64D,2025-05-08 01:00:00Z,91
UDRB64D,2025-05-08 01:30:00Z,91
UDRB64D,2025-05-08 02:00:00Z,91
UDRB64D,2025-05-08 02:30:00Z,91
UDRB64D,2025-05-08 03:00:00Z,91
UDRB64D,2025-05-08 03:30:00Z,91
UDRB64D,2025-05-08 04:00:00Z,91
UDRB64D,2025-05-08 04:30:00Z,91
UDRB64D,2025-05-08 05:00:00Z,91
UDRB64D,2025-05-08 05:30:00Z,91
UDRB64D,2025-05-08 06:00:00Z,90
UDRB64D,2025-05-08 06:30:00Z,90
UDRB64D,2025-05-08 07:00:00Z,90
UDRB64D,2025-05-08 07:30:00Z,89
UDRB64D,2025-05-08 08:00:00Z,89
UDRB64D,2025-05-08 08:30:00Z,89
UDRB64D,2025-05-08 09:00:00Z,89
UDRB64D,2025-05-08 09:30:00Z,89
UDRB64D,2025-05-08 10:00:00Z,89
UDRB64D,2025-05-08 10:30:00Z,89
UDRB64D,2025-05-08 11:00:00Z,89
UDRB64D,2025-05-08 11:30:00Z,89
UDRB64D,2025-05-08 12:00:00Z,89
UDRB64D,2025-05-08 12:30:00Z,89
UDRB64D,2025-05-08 13:00:00Z,89
UDRB64D,2025-05-08 13:30:00Z,89
UDRB64D,2025-05-08 14:00:00Z,89
UDRB64D,2025-05-08 14:30:00Z,89
UDRB64D,2025-05-08 15:00:00Z,90
UDRB64D,2025-05-08 15:30:00Z,90
UDRB64D,2025-05-08 16:00:00Z,90
UDRB64D,2025-05-08 16:30:00Z,91
UDRB64D,2025-05-08 17:00:00Z,91
UDRB64D,2025-05-08 17:30:00Z,91
UDRB64D,2025-05-08 18:00:00Z,93
UDRB64D,2025-05-08 18:30:00Z,93
UDRB64D,2025-05-08 19:00:00Z,93
UDRB64D,2025-05-08 19:30:00Z,93
UDRB64D,2025-05-08 20:00:00Z,94
UDRB64D,2025-05-08 20:30:00Z,95
UDRB64D,2025-05-08 21:00:00Z,96
UDRB64D,2025-05-08 21:30:00Z,98
UDRB64D,2025-05-08 22:00:00Z,98
UDRB64D,2025-05-08 22:30:00Z,99
UDRB64D,2025-05-08 23:00:00Z,100
UDRB64D,2025-05-08 23:30:00Z,100
UDRB64D,2025-05-09 00:00:00Z,100
UDRB64D,2025-05-09 00:30:00Z,101
UDRB64D,2025-05-09 01:00:00Z,101
UDRB64D,2025-05-09 01:30:00Z,101
UDRB64D,2025-05-09 02:00:00Z,101
UDRB64D,2025-05-09 02:30:00Z,101
UDRB64D,2025-05-09 03:00:00Z,101
UDRB64D,2025-05-09 03:30:00Z,100
UDRB64D,2025-05-09 04:00:00Z,100
UDRB64D,2025-05-09 04:30:00Z,100
UDRB64D,2025-05-09 05:00:00Z,99
UDRB64D,2025-05-09 05:30:00Z,99
UDRB64D,2025-05-09 06:00:00Z,99
UDRB64D,2025-05-09 06:30:00Z,99
UDRB64D,2025-05-09 07:00:00Z,99
UDRB64D,2025-05-09 07:30:00Z,98
UDRB64D,2025-05-09 08:00:00Z,98
UDRB64D,2025-05-09 08:30:00Z,98
UDRB64D,2025-05-09 09:00:00Z,98
UDRB64D,2025-05-09 09:30:00Z,96
UDRB64D,2025-05-09 10:00:00Z,96
UDRB64D,2025-05-09 10:30:00Z,96
UDRB64D,2025-05-09 11:00:00Z,96
UDRD5F1,2025-05-07 11:30:00Z,50
UDRD5F1,2025-05-07 12:00:00Z,50
UDRD5F1,2025-05-07 12:30:00Z,50
UDRD5F1,2025-05-07 13:00:00Z,51
UDRD5F1,2025-05-07 13:30:00Z,51
UDRD5F1,2025-05-07 14:00:00Z,51
UDRD5F1,2025-05-07 14:30:00Z,51
UDRD5F1,2025-05-07 15:00:00Z,53
UDRD5F1,2025-05-07 15:30:00Z,53
UDRD5F1,2025-05-07 16:00:00Z,53
UDRD5F1,2025-05-07 16:30:00Z,53
UDRD5F1,2025-05-07 17:00:00Z,53
UDRD5F1,2025-05-07 17:30:00Z,53
UDRD5F1,2025-05-07 18:00:00Z,53
UDRD5F1,2025-05-07 18:30:00Z,54
UDRD5F1,2025-05-07 19:00:00Z,54
UDRD5F1,2025-05-07 19:30:00Z,54
UDRD5F1,2025-05-07 20:00:00Z,54
UDRD5F1,2025-05-07 20:30:00Z,54
UDRD5F1,2025-05-07 21:00:00Z,54
UDRD5F1,2025-05-07 21:30:00Z,55
UDRD5F1,2025-05-07 22:00:00Z,56
UDRD5F1,2025-05-07 22:30:00Z,58
UDRD5F1,2025-05-07 23:00:00Z,59
UDRD5F1,2025-05-07 23:30:00Z,63
UDRD5F1,2025-05-08 00:00:00Z,66
UDRD5F1,2025-05-08 00:30:00Z,70
UDRD5F1,2025-05-08 01:00:00Z,71
