ID,Tanggal,Value
UDR0F4A,2025-05-05 05:30:00Z,133
UDR0F4A,2025-05-05 06:00:00Z,137
UDR0F4A,2025-05-05 06:30:00Z,144
UDR0F4A,2025-05-05 07:00:00Z,152
UDR0F4A,2025-05-05 07:30:00Z,154
UDR0F4A,2025-05-05 08:00:00Z,155
UDR0F4A,2025-05-05 08:30:00Z,155
UDR0F4A,2025-05-05 09:00:00Z,156
UDR0F4A,2025-05-05 09:30:00Z,156
UDR0F4A,2025-05-05 10:00:00Z,156
UDR0F4A,2025-05-05 10:30:00Z,156
UDR0F4A,2025-05-05 11:00:00Z,156
UDR5B99,2025-05-03 11:30:00Z,89
UDR5B99,2025-05-03 12:00:00Z,89
UDR5B99,2025-05-03 12:30:00Z,89
UDR5B99,2025-05-03 13:00:00Z,89
UDR5B99,2025-05-03 13:30:00Z,89
UDR5B99,2025-05-03 14:00:00Z,89
UDR5B99,2025-05-03 14:30:00Z,89
UDR5B99,2025-05-03 15:00:00Z,88
UDR5B99,2025-05-03 15:30:00Z,88
UDR5B99,2025-05-03 16:00:00Z,88
UDR5B99,2025-05-03 16:30:00Z,89
UDR5B99,2025-05-03 17:00:00Z,89
UDR5B99,2025-05-03 17:30:00Z,89
UDR5B99,2025-05-03 18:00:00Z,89
UDR5B99,2025-05-03 18:30:00Z,89
UDR5B99,2025-05-03 19:00:00Z,90
UDR5B99,2025-05-03 19:30:00Z,91
UDR5B99,2025-05-03 20:00:00Z,93
UDR5B99,2025-05-03 20:30:00Z,95
UDR5B99,2025-05-03 21:00:00Z,98
UDR5B99,2025-05-03 21:30:00Z,102
UDR5B99,2025-05-03 22:00:00Z,106
UDR5B99,2025-05-03 22:30:00Z,112
UDR5B99,2025-05-03 23:00:00Z,118
UDR5B99,2025-05-03 23:30:00Z,125
UDR5B99,2025-05-04 00:00:00Z,132
UDR5B99,2025-05-04 00:30:00Z,139
UDR5B99,2025-05-04 01:00:00Z,146
UDR5B99,2025-05-04 01:30:00Z,153
UDR5B99,2025-05-04 02:00:00Z,160
UDR5B99,2025-05-04 02:30:00Z,165
UDR5B99,2025-05-04 03:00:00Z,172
UDR5B99,2025-05-04 03:30:00Z,179
UDR5B99,2025-05-04 04:00:00Z,185
UDR5B99,2025-05-04 04:30:00Z,193
UDR5B99,2025-05-04 05:00:00Z,199
UDR5B99,2025-05-04 05:30:00Z,205
UDR5B99,2025-05-04 06:00:00Z,211
UDR5B99,2025-05-04 06:30:00Z,217
UDR5B99,2025-05-04 07:00:00Z,221
UDR5B99,2025-05-04 07:30:00Z,225
UDR5B99,2025-05-04 08:00:00Z,227
UDR5B99,2025-05-04 08:30:00Z,228
UDR5B99,2025-05-04 09:00:00Z,228
UDR5B99,2025-05-04 09:30:00Z,229
UDR5B99,2025-05-04 10:00:00Z,229
UDR5B99,2025-05-04 10:30:00Z,229
UDR5B99,2025-05-04 11:00:00Z,229
UDR5B99,2025-05-04 11:30:00Z,229
UDR5B99,2025-05-04 12:00:00Z,229
UDR5B99,2025-05-04 12:30:00Z,229
UDR5B99,2025-05-04 13:00:00Z,229
UDR5B99,2025-05-04 13:30:00Z,229
UDR5B99,2025-05-04 14:00:00Z,229
UDR5B99,2025-05-04 14:30:00Z,229
UDR5B99,2025-05-04 15:00:00Z,229
UDR5B99,2025-05-04 15:30:00Z,229
UDR5B99,2025-05-04 16:00:00Z,228
UDR5B99,2025-05-04 16:30:00Z,228
UDR5B99,2025-05-04 17:00:00Z,228
UDR5B99,2025-05-04 17:30:00Z,228
UDR5B99,2025-05-04 18:00:00Z,228
UDR5B99,2025-05-04 18:30:00Z,227
UDR5B99,2025-05-04 19:00:00Z,227
UDR5B99,2025-05-04 19:30:00Z,226
UDR5B99,2025-05-04 20:00:00Z,225
UDR5B99,2025-05-04 20:30:00Z,224
UDR5B99,2025-05-04 21:00:00Z,222
UDR5B99,2025-05-04 21:30:00Z,219
UDR5B99,2025-05-04 22:00:00Z,216
UDR5B99,2025-05-04 22:30:00Z,212
UDR5B99,2025-05-04 23:00:00Z,206
UDR5B99,2025-05-04 23:30:00Z,201
UDR5B99,2025-05-05 00:00:00Z,195
UDR5B99,2025-05-05 00:30:00Z,190
UDR5B99,2025-05-05 01:00:00Z,183
UDR5B99,2025-05-05 01:30:00Z,178
UDR5B99,2025-05-05 02:00:00Z,174
UDR5B99,2025-05-05 02:30:00Z,170
UDR5B99,2025-05-05 03:00:00Z,164
UDR5B99,2025-05-05 03:30:00Z,160
UDR5B99,2025-05-05 04:00:00Z,155
UDR5B99,2025-05-05 04:30:00Z,152
UDR5B99,2025-05-05 05:00:00Z,150
UDR5B99,2025-05-05 05:30:00Z,149
UDR5B99,2025-05-05 06:00:00Z,148
UDR5B99,2025-05-05 06:30:00Z,149
UDR5B99,2025-05-05 07:00:00Z,151
UDR5B99,2025-05-05 07:30:00Z,153
UDR5B99,2025-05-05 08:00:00Z,156
UDR5B99,2025-05-05 08:30:00Z,158
UDR5B99,2025-05-05 09:00:00Z,160
UDR5B99,2025-05-05 09:30:00Z,161
UDR5B99,2025-05-05 10:00:00Z,161
UDR5B99,2025-05-05 10:30:00Z,162
UDR5B99,2025-05-05 11:00:00Z,162
UDRC9D6,2025-05-03 11:30:00Z,81
UDRC9D6,2025-05-03 12:00:00Z,80
UDRC9D6,2025-05-03 12:30:00Z,80
UDRC9D6,2025-05-03 13:00:00Z,80
UDRC9D6,2025-05-03 13:30:00Z,80
UDRC9D6,2025-05-03 14:00:00Z,80
UDRC9D6,2025-05-03 14:30:00Z,80
UDRC9D6,2025-05-03 15:00:00Z,80
UDRC9D6,2025-05-03 15:30:00Z,80
UDRC9D6,2025-05-03 16:00:00Z,80
UDRC9D6,2025-05-03 16:30:00Z,80
UDRC9D6,2025-05-03 17:00:00Z,80
UDRC9D6,2025-05-03 17:30:00Z,80
UDRC9D6,2025-05-03 18:00:00Z,81
UDRC9D6,2025-05-03 18:30:00Z,81
UDRC9D6,2025-05-03 19:00:00Z,83
UDRC9D6,2025-05-03 19:30:00Z,84
UDRC9D6,2025-05-03 20:00:00Z,86
UDRC9D6,2025-05-03 20:30:00Z,89
UDRC9D6,2025-05-03 21:00:00Z,91
UDRC9D6,2025-05-03 21:30:00Z,94
UDRC9D6,2025-05-03 22:00:00Z,100
UDRC9D6,2025-05-03 22:30:00Z,106
UDRC9D6,2025-05-03 23:00:00Z,115
UDRC9D6,2025-05-03 23:30:00Z,123
UDRC9D6,2025-05-04 00:00:00Z,132
UDRC9D6,2025-05-04 00:30:00Z,142
UDRC9D6,2025-05-04 01:00:00Z,153
UDRC9D6,2025-05-04 01:30:00Z,163
UDRC9D6,2025-05-04 02:00:00Z,176
UDRC9D6,2025-05-04 02:30:00Z,188
UDRC9D6,2025-05-04 03:00:00Z,201
UDRC9D6,2025-05-04 03:30:00Z,214
UDRC9D6,2025-05-04 04:00:00Z,228
UDRC9D6,2025-05-04 04:30:00Z,241
UDRC9D6,2025-05-04 05:00:00Z,254
UDRC9D6,2025-05-04 05:30:00Z,265
UDRC9D6,2025-05-04 06:00:00Z,276
UDRC9D6,2025-05-04 06:30:00Z,286
UDRC9D6,2025-05-04 07:00:00Z,294
UDRC9D6,2025-05-04 07:30:00Z,301
UDRC9D6,2025-05-04 08:00:00Z,306
UDRC9D6,2025-05-04 08:30:00Z,310
UDRC9D6,2025-05-04 09:00:00Z,314
UDRC9D6,2025-05-04 09:30:00Z,317
UDRC9D6,2025-05-04 10:00:00Z,319
UDRC9D6,2025-05-04 10:30:00Z,322
UDRC9D6,2025-05-04 11:00:00Z,323
UDRC9D6,2025-05-04 11:30:00Z,324
UDRC9D6,2025-05-04 12:00:00Z,326
UDRC9D6,2025-05-04 12:30:00Z,326
UDRC9D6,2025-05-04 13:00:00Z,326
UDRC9D6,2025-05-04 13:30:00Z,327
UDRC9D6,2025-05-04 14:00:00Z,327
UDRC9D6,2025-05-04 14:30:00Z,327
UDRC9D6,2025-05-04 15:00:00Z,327
UDRC9D6,2025-05-04 15:30:00Z,327
UDRC9D6,2025-05-04 16:00:00Z,327
UDRC9D6,2025-05-04 16:30:00Z,326
UDRC9D6,2025-05-04 17:00:00Z,326
UDRC9D6,2025-05-04 17:30:00Z,326
UDRC9D6,2025-05-04 18:00:00Z,326
UDRC9D6,2025-05-04 18:30:00Z,325
UDRC9D6,2025-05-04 19:00:00Z,325
UDRC9D6,2025-05-04 19:30:00Z,324
UDRC9D6,2025-05-04 20:00:00Z,323
UDRC9D6,2025-05-04 20:30:00Z,322
UDRC9D6,2025-05-04 21:00:00Z,321
UDRC9D6,2025-05-04 21:30:00Z,320
UDRC9D6,2025-05-04 22:00:00Z,318
UDRC9D6,2025-05-04 22:30:00Z,314
UDRC9D6,2025-05-04 23:00:00Z,309
UDRC9D6,2025-05-04 23:30:00Z,304
UDRC9D6,2025-05-05 00:00:00Z,298
UDRC9D6,2025-05-05 00:30:00Z,291
UDRC9D6,2025-05-05 01:00:00Z,284
UDRC9D6,2025-05-05 01:30:00Z,276
UDRC9D6,2025-05-05 02:00:00Z,268
UDRC9D6,2025-05-05 02:30:00Z,260
UDRC9D6,2025-05-05 03:00:00Z,251
UDRC9D6,2025-05-05 03:30:00Z,241
UDRC9D6,2025-05-05 04:00:00Z,231
UDRC9D6,2025-05-05 04:30:00Z,222
UDRC9D6,2025-05-05 05:00:00Z,213
UDRC9D6,2025-05-05 05:30:00Z,205
UDRC9D6,2025-05-05 06:00:00Z,199
UDRC9D6,2025-05-05 06:30:00Z,193
UDRC9D6,2025-05-05 07:00:00Z,190
UDRC9D6,2025-05-05 07:30:00Z,185
UDRC9D6,2025-05-05 08:00:00Z,181
UDRC9D6,2025-05-05 08:30:00Z,179
UDRC9D6,2025-05-05 09:00:00Z,176
UDRC9D6,2025-05-05 09:30:00Z,173
UDRC9D6,2025-05-05 10:00:00Z,171
UDRC9D6,2025-05-05 10:30:00Z,169
UDRC9D6,2025-05-05 11:00:00Z,166
UDR1F30,2025-05-03 11:30:00Z,60
UDR1F30,2025-05-03 12:00:00Z,60
UDR1F30,2025-05-03 12:30:00Z,60
UDR1F30,2025-05-03 13:00:00Z,60
UDR1F30,2025-05-03 13:30:00Z,60
UDR1F30,2025-05-03 14:00:00Z,60
UDR1F30,2025-05-03 14:30:00Z,60
UDR1F30,2025-05-03 15:00:00Z,60
UDR1F30,2025-05-03 15:30:00Z,61
UDR1F30,2025-05-03 16:00:00Z,61
UDR1F30,2025-05-03 16:30:00Z,61
UDR1F30,2025-05-03 17:00:00Z,63
UDR1F30,2025-05-03 17:30:00Z,64
UDR1F30,2025-05-03 18:00:00Z,65
UDR1F30,2025-05-03 18:30:00Z,66
UDR1F30,2025-05-03 19:00:00Z,69
UDR1F30,2025-05-03 19:30:00Z,70
UDR1F30,2025-05-03 20:00:00Z,71
UDR1F30,2025-05-03 20:30:00Z,71
UDR1F30,2025-05-03 21:00:00Z,73
UDR1F30,2025-05-03 21:30:00Z,74
UDR1F30,2025-05-03 22:00:00Z,79
UDR1F30,2025-05-03 22:30:00Z,83
UDR1F30,2025-05-03 23:00:00Z,86
UDR1F30,2025-05-03 23:30:00Z,91
UDR1F30,2025-05-04 00:00:00Z,94
UDR1F30,2025-05-04 00:30:00Z,95
UDR1F30,2025-05-04 01:00:00Z,95
UDR1F30,2025-05-04 01:30:00Z,95
UDR1F30,2025-05-04 02:00:00Z,96
UDR1F30,2025-05-04 02:30:00Z,96
UDR1F30,2025-05-04 03:00:00Z,96
UDR1F30,2025-05-04 03:30:00Z,95
UDR1F30,2025-05-04 04:00:00Z,95
UDR1F30,2025-05-04 04:30:00Z,94
UDR1F30,2025-05-04 05:00:00Z,94
UDR1F30,2025-05-04 05:30:00Z,95
UDR1F30,2025-05-04 06:00:00Z,95
UDR1F30,2025-05-04 06:30:00Z,95
UDR1F30,2025-05-04 07:00:00Z,95
UDR1F30,2025-05-04 07:30:00Z,95
UDR1F30,2025-05-04 08:00:00Z,94
UDR1F30,2025-05-04 08:30:00Z,94
UDR1F30,2025-05-04 09:00:00Z,94
UDR1F30,2025-05-04 09:30:00Z,94
UDR1F30,2025-05-04 10:00:00Z,94
UDR1F30,2025-05-04 10:30:00Z,94
UDR1F30,2025-05-04 11:00:00Z,94
UDR1F30,2025-05-04 11:30:00Z,94
UDR1F30,2025-05-04 12:00:00Z,94
UDR1F30,2025-05-04 12:30:00Z,94
UDR1F30,2025-05-04 13:00:00Z,93
UDR1F30,2025-05-04 13:30:00Z,93
UDR1F30,2025-05-04 14:00:00Z,93
UDR1F30,2025-05-04 14:30:00Z,93
UDR1F30,2025-05-04 15:00:00Z,93
UDR1F30,2025-05-04 15:30:00Z,91
UDR1F30,2025-05-04 16:00:00Z,91
UDR1F30,2025-05-04 16:30:00Z,91
UDR1F30,2025-05-04 17:00:00Z,90
UDR1F30,2025-05-04 17:30:00Z,89
UDR1F30,2025-05-04 18:00:00Z,89
UDR1F30,2025-05-04 18:30:00Z,86
UDR1F30,2025-05-04 19:00:00Z,84
UDR1F30,2025-05-04 19:30:00Z,83
UDR1F30,2025-05-04 20:00:00Z,83
UDR1F30,2025-05-04 20:30:00Z,81
UDR1F30,2025-05-04 21:00:00Z,80
UDR1F30,2025-05-04 21:30:00Z,79
UDR1F30,2025-05-04 22:00:00Z,74
UDR1F30,2025-05-04 22:30:00Z,70
UDR1F30,2025-05-04 23:00:00Z,68
UDR1F30,2025-05-04 23:30:00Z,63
UDR1F30,2025-05-05 00:00:00Z,61
UDR1F30,2025-05-05 00:30:00Z,60
UDR1F30,2025-05-05 01:00:00Z,60
UDR1F30,2025-05-05 01:30:00Z,60
UDR1F30,2025-05-05 02:00:00Z,59
UDR1F30,2025-05-05 02:30:00Z,59
UDR1F30,2025-05-05 03:00:00Z,59
UDR1F30,2025-05-05 03:30:00Z,58
UDR1F30,2025-05-05 04:00:00Z,58
UDR1F30,2025-05-05 04:30:00Z,58
UDR1F30,2025-05-05 05:00:00Z,58
UDR1F30,2025-05-05 05:30:00Z,58
UDR1F30,2025-05-05 06:00:00Z,58
UDR1F30,2025-05-05 06:30:00Z,59
UDR1F30,2025-05-05 07:00:00Z,59
UDR1F30,2025-05-05 07:30:00Z,60
UDR1F30,2025-05-05 08:00:00Z,60
UDR1F30,2025-05-05 08:30:00Z,61
UDR1F30,2025-05-05 09:00:00Z,61
UDR1F30,2025-05-05 09:30:00Z,61
UDR1F30,2025-05-05 10:00:00Z,61
UDR1F30,2025-05-05 10:30:00Z,61
UDR1F30,2025-05-05 11:00:00Z,61
UDRB64D,2025-05-03 11:30:00Z,101
UDRB64D,2025-05-03 12:00:00Z,101
UDRB64D,2025-05-03 12:30:00Z,101
UDRB64D,2025-05-03 13:00:00Z,101
UDRB64D,2025-05-03 13:30:00Z,101
UDRB64D,2025-05-03 14:00:00Z,101
UDRB64D,2025-05-03 14:30:00Z,101
UDRB64D,2025-05-03 15:00:00Z,101
UDRB64D,2025-05-03 15:30:00Z,101
UDRB64D,2025-05-03 16:00:00Z,101
UDRB64D,2025-05-03 16:30:00Z,101
UDRB64D,2025-05-03 17:00:00Z,101
UDRB64D,2025-05-03 17:30:00Z,101
UDRB64D,2025-05-03 18:00:00Z,101
UDRB64D,2025-05-03 18:30:00Z,101
UDRB64D,2025-05-03 19:00:00Z,101
UDRB64D,2025-05-03 19:30:00Z,101
UDRB64D,2025-05-03 20:00:00Z,102
UDRB64D,2025-05-03 20:30:00Z,102
UDRB64D,2025-05-03 21:00:00Z,102
UDRB64D,2025-05-03 21:30:00Z,102
UDRB64D,2025-05-03 22:00:00Z,103
UDRB64D,2025-05-03 22:30:00Z,103
UDRB64D,2025-05-03 23:00:00Z,104
UDRB64D,2025-05-03 23:30:00Z,104
UDRB64D,2025-05-04 00:00:00Z,105
UDRB64D,2025-05-04 00:30:00Z,106
UDRB64D,2025-05-04 01:00:00Z,106
UDRB64D,2025-05-04 01:30:00Z,108
UDRB64D,2025-05-04 02:00:00Z,108
UDRB64D,2025-05-04 02:30:00Z,108
UDRB64D,2025-05-04 03:00:00Z,108
UDRB64D,2025-05-04 03:30:00Z,106
UDRB64D,2025-05-04 04:00:00Z,106
UDRB64D,2025-05-04 04:30:00Z,106
UDRB64D,2025-05-04 05:00:00Z,106
UDRB64D,2025-05-04 05:30:00Z,105
UDRB64D,2025-05-04 06:00:00Z,105
UDRB64D,2025-05-04 06:30:00Z,105
UDRB64D,2025-05-04 07:00:00Z,104
UDRB64D,2025-05-04 07:30:00Z,104
UDRB64D,2025-05-04 08:00:00Z,103
UDRB64D,2025-05-04 08:30:00Z,102
UDRB64D,2025-05-04 09:00:00Z,101
UDRB64D,2025-05-04 09:30:00Z,100
UDRB64D,2025-05-04 10:00:00Z,99
UDRB64D,2025-05-04 10:30:00Z,98
UDRB64D,2025-05-04 11:00:00Z,96
UDRB64D,2025-05-04 11:30:00Z,96
UDRB64D,2025-05-04 12:00:00Z,95
UDRB64D,2025-05-04 12:30:00Z,95
UDRB64D,2025-05-04 13:00:00Z,94
UDRB64D,2025-05-04 13:30:00Z,94
UDRB64D,2025-05-04 14:00:00Z,93
UDRB64D,2025-05-04 14:30:00Z,93
UDRB64D,2025-05-04 15:00:00Z,91
UDRB64D,2025-05-04 15:30:00Z,91
UDRB64D,2025-05-04 16:00:00Z,91
UDRB64D,2025-05-04 16:30:00Z,90
UDRB64D,2025-05-04 17:00:00Z,90
UDRB64D,2025-05-04 17:30:00Z,90
UDRB64D,2025-05-04 18:00:00Z,90
UDRB64D,2025-05-04 18:30:00Z,89
UDRB64D,2025-05-04 19:00:00Z,89
UDRB64D,2025-05-04 19:30:00Z,89
UDRB64D,2025-05-04 20:00:00Z,89
UDRB64D,2025-05-04 20:30:00Z,88
UDRB64D,2025-05-04 21:00:00Z,88
UDRB64D,2025-05-04 21:30:00Z,88
UDRB64D,2025-05-04 22:00:00Z,88
UDRB64D,2025-05-04 22:30:00Z,86
UDRB64D,2025-05-04 23:00:00Z,86
UDRB64D,2025-05-04 23:30:00Z,85
UDRB64D,2025-05-05 00:00:00Z,85
UDRB64D,2025-05-05 00:30:00Z,85
UDRB64D,2025-05-05 01:00:00Z,84
UDRB64D,2025-05-05 01:30:00Z,84
UDRB64D,2025-05-05 02:00:00Z,84
UDRB64D,2025-05-05 02:30:00Z,84
UDRB64D,2025-05-05 03:00:00Z,84
UDRB64D,2025-05-05 03:30:00Z,85
UDRB64D,2025-05-05 04:00:00Z,85
UDRB64D,2025-05-05 04:30:00Z,86
UDRB64D,2025-05-05 05:00:00Z,86
UDRB64D,2025-05-05 05:30:00Z,86
UDRB64D,2025-05-05 06:00:00Z,86
UDRB64D,2025-05-05 06:30:00Z,86
UDRB64D,2025-05-05 07:00:00Z,88
UDRB64D,2025-05-05 07:30:00Z,88
UDRB64D,2025-05-05 08:00:00Z,89
UDRB64D,2025-05-05 08:30:00Z,90
UDRB64D,2025-05-05 09:00:00Z,91
UDRB64D,2025-05-05 09:30:00Z,93
UDRB64D,2025-05-05 10:00:00Z,94
UDRB64D,2025-05-05 10:30:00Z,95
UDRB64D,2025-05-05 11:00:00Z,96
UDRD5F1,2025-05-03 11:30:00Z,51
UDRD5F1,2025-05-03 12:00:00Z,51
UDRD5F1,2025-05-03 12:30:00Z,51
UDRD5F1,2025-05-03 13:00:00Z,51
UDRD5F1,2025-05-03 13:30:00Z,51
UDRD5F1,2025-05-03 14:00:00Z,51
UDRD5F1,2025-05-03 14:30:00Z,51
UDRD5F1,2025-05-03 15:00:00Z,51
UDRD5F1,2025-05-03 15:30:00Z,51
UDRD5F1,2025-05-03 16:00:00Z,53
UDRD5F1,2025-05-03 16:30:00Z,53
UDRD5F1,2025-05-03 17:00:00Z,53
UDRD5F1,2025-05-03 17:30:00Z,54
UDRD5F1,2025-05-03 18:00:00Z,54
UDRD5F1,2025-05-03 18:30:00Z,55
UDRD5F1,2025-05-03 19:00:00Z,55
UDRD5F1,2025-05-03 19:30:00Z,56
UDRD5F1,2025-05-03 20:00:00Z,59
UDRD5F1,2025-05-03 20:30:00Z,63
UDRD5F1,2025-05-03 21:00:00Z,70
UDRD5F1,2025-05-03 21:30:00Z,78
UDRD5F1,2025-05-03 22:00:00Z,85
UDRD5F1,2025-05-03 22:30:00Z,91
UDRD5F1,2025-05-03 23:00:00Z,100
UDRD5F1,2025-05-03 23:30:00Z,108
UDRD5F1,2025-05-04 00:00:00Z,114
UDRD5F1,2025-05-04 00:30:00Z,118
UDRD5F1,2025-05-04 01:00:00Z,122
UDRD5F1,2025-05-04 01:30:00Z,128
UDRD5F1,2025-05-04 02:00:00Z,135
UDRD5F1,2025-05-04 02:30:00Z,143
UDRD5F1,2025-05-04 03:00:00Z,152
UDRD5F1,2025-05-04 03:30:00Z,160
UDRD5F1,2025-05-04 04:00:00Z,168
UDRD5F1,2025-05-04 04:30:00Z,173
UDRD5F1,2025-05-04 05:00:00Z,179
UDRD5F1,2025-05-04 05:30:00Z,186
UDRD5F1,2025-05-04 06:00:00Z,193
UDRD5F1,2025-05-04 06:30:00Z,196
UDRD5F1,2025-05-04 07:00:00Z,196
UDRD5F1,2025-05-04 07:30:00Z,196
UDRD5F1,2025-05-04 08:00:00Z,196
UDRD5F1,2025-05-04 08:30:00Z,196
UDRD5F1,2025-05-04 09:00:00Z,196
UDRD5F1,2025-05-04 09:30:00Z,196
UDRD5F1,2025-05-04 10:00:00Z,196
UDRD5F1,2025-05-04 10:30:00Z,196
UDRD5F1,2025-05-04 11:00:00Z,196
UDRD5F1,2025-05-04 11:30:00Z,196
UDRD5F1,2025-05-04 12:00:00Z,196
UDRD5F1,2025-05-04 12:30:00Z,196
UDRD5F1,2025-05-04 13:00:00Z,196
UDRD5F1,2025-05-04 13:30:00Z,196
UDRD5F1,2025-05-04 14:00:00Z,197
UDRD5F1,2025-05-04 14:30:00Z,197
UDRD5F1,2025-05-04 15:00:00Z,196
UDRD5F1,2025-05-04 15:30:00Z,196
UDRD5F1,2025-05-04 16:00:00Z,196
UDRD5F1,2025-05-04 16:30:00Z,195
UDRD5F1,2025-05-04 17:00:00Z,195
UDRD5F1,2025-05-04 17:30:00Z,195
UDRD5F1,2025-05-04 18:00:00Z,194
UDRD5F1,2025-05-04 18:30:00Z,194
UDRD5F1,2025-05-04 19:00:00Z,193
UDRD5F1,2025-05-04 19:30:00Z,192
UDRD5F1,2025-05-04 20:00:00Z,191
UDRD5F1,2025-05-04 20:30:00Z,186
UDRD5F1,2025-05-04 21:00:00Z,181
UDRD5F1,2025-05-04 21:30:00Z,175
UDRD5F1,2025-05-04 22:00:00Z,169
UDRD5F1,2025-05-04 22:30:00Z,163
UDRD5F1,2025-05-04 23:00:00Z,155
UDRD5F1,2025-05-04 23:30:00Z,149
UDRD5F1,2025-05-05 00:00:00Z,142
UDRD5F1,2025-05-05 00:30:00Z,138
UDRD5F1,2025-05-05 01:00:00Z,134
UDRD5F1,2025-05-05 01:30:00Z,130
UDRD5F1,2025-05-05 02:00:00Z,121
UDRD5F1,2025-05-05 02:30:00Z,113
UDRD5F1,2025-05-05 03:00:00Z,105
UDRD5F1,2025-05-05 03:30:00Z,96
UDRD5F1,2025-05-05 04:00:00Z,89
UDRD5F1,2025-05-05 04:30:00Z,83
UDRD5F1,2025-05-05 05:00:00Z,75
UDRD5F1,2025-05-05 05:30:00Z,68
UDRD5F1,2025-05-05 06:00:00Z,60
UDRD5F1,2025-05-05 06:30:00Z,58
UDRD5F1,2025-05-05 07:00:00Z,56
UDRD5F1,2025-05-05 07:30:00Z,58
UDRD5F1,2025-05-05 08:00:00Z,58
UDRD5F1,2025-05-05 08:30:00Z,58
UDRD5F1,2025-05-05 09:00:00Z,58
UDRD5F1,2025-05-05 09:30:00Z,56
UDRD5F1,2025-05-05 10:00:00Z,56
UDRD5F1,2025-05-05 10:30:00Z,56
UDRD5F1,2025-05-05 11:00:00Z,56
UDRDF50,2025-05-03 11:30:00Z,60
UDRDF50,2025-05-03 12:00:00Z,60
UDRDF50,2025-05-03 12:30:00Z,60
UDRDF50,2025-05-03 13:00:00Z,59
UDRDF50,2025-05-03 13:30:00Z,59
UDRDF50,2025-05-03 14:00:00Z,59
UDRDF50,2025-05-03 14:30:00Z,59
UDRDF50,2025-05-03 15:00:00Z,59
UDRDF50,2025-05-03 15:30:00Z,59
UDRDF50,2025-05-03 16:00:00Z,59
UDRDF50,2025-05-03 16:30:00Z,59
UDRDF50,2025-05-03 17:00:00Z,59
UDRDF50,2025-05-03 17:30:00Z,59
UDRDF50,2025-05-03 18:00:00Z,59
UDRDF50,2025-05-03 18:30:00Z,59
UDRDF50,2025-05-03 19:00:00Z,59
UDRDF50,2025-05-03 19:30:00Z,60
UDRDF50,2025-05-03 20:00:00Z,60
UDRDF50,2025-05-03 20:30:00Z,61
UDRDF50,2025-05-03 21:00:00Z,63
UDRDF50,2025-05-03 21:30:00Z,65
UDRDF50,2025-05-03 22:00:00Z,66
UDRDF50,2025-05-03 22:30:00Z,69
UDRDF50,2025-05-03 23:00:00Z,70
UDRDF50,2025-05-03 23:30:00Z,71
UDRDF50,2025-05-04 00:00:00Z,73
UDRDF50,2025-05-04 00:30:00Z,74
UDRDF50,2025-05-04 01:00:00Z,75
UDRDF50,2025-05-04 01:30:00Z,76
UDRDF50,2025-05-04 02:00:00Z,79
UDRDF50,2025-05-04 02:30:00Z,81
UDRDF50,2025-05-04 03:00:00Z,84
UDRDF50,2025-05-04 03:30:00Z,86
UDRDF50,2025-05-04 04:00:00Z,88
UDRDF50,2025-05-04 04:30:00Z,90
UDRDF50,2025-05-04 05:00:00Z,91
UDRDF50,2025-05-04 05:30:00Z,93
UDRDF50,2025-05-04 06:00:00Z,94
UDRDF50,2025-05-04 06:30:00Z,95
UDRDF50,2025-05-04 07:00:00Z,94
UDRDF50,2025-05-04 07:30:00Z,93
UDRDF50,2025-05-04 08:00:00Z,93
UDRDF50,2025-05-04 08:30:00Z,93
UDRDF50,2025-05-04 09:00:00Z,93
UDRDF50,2025-05-04 09:30:00Z,93
UDRDF50,2025-05-04 10:00:00Z,93
UDRDF50,2025-05-04 10:30:00Z,93
UDRDF50,2025-05-04 11:00:00Z,93
UDRDF50,2025-05-04 11:30:00Z,93
UDRDF50,2025-05-04 12:00:00Z,93
UDRDF50,2025-05-04 12:30:00Z,93
UDRDF50,2025-05-04 13:00:00Z,93
UDRDF50,2025-05-04 13:30:00Z,93
UDRDF50,2025-05-04 14:00:00Z,93
UDRDF50,2025-05-04 14:30:00Z,93
UDRDF50,2025-05-04 15:00:00Z,93
UDRDF50,2025-05-04 15:30:00Z,91
UDRDF50,2025-05-04 16:00:00Z,91
UDRDF50,2025-05-04 16:30:00Z,91
UDRDF50,2025-05-04 17:00:00Z,91
UDRDF50,2025-05-04 17:30:00Z,91
UDRDF50,2025-05-04 18:00:00Z,91
UDRDF50,2025-05-04 18:30:00Z,91
UDRDF50,2025-05-04 19:00:00Z,91
UDRDF50,2025-05-04 19:30:00Z,90
UDRDF50,2025-05-04 20:00:00Z,90
UDRDF50,2025-05-04 20:30:00Z,90
UDRDF50,2025-05-04 21:00:00Z,89
UDRDF50,2025-05-04 21:30:00Z,86
UDRDF50,2025-05-04 22:00:00Z,85
UDRDF50,2025-05-04 22:30:00Z,84
UDRDF50,2025-05-04 23:00:00Z,83
UDRDF50,2025-05-04 23:30:00Z,81
UDRDF50,2025-05-05 00:00:00Z,80
UDRDF50,2025-05-05 00:30:00Z,79
UDRDF50,2025-05-05 01:00:00Z,79
UDRDF50,2025-05-05 01:30:00Z,78
UDRDF50,2025-05-05 02:00:00Z,75
UDRDF50,2025-05-05 02:30:00Z,74
UDRDF50,2025-05-05 03:00:00Z,71
UDRDF50,2025-05-05 03:30:00Z,69
UDRDF50,2025-05-05 04:00:00Z,68
