ID,Tanggal,Value
UDRB908,2025-04-30 17:00:00Z,54
UDRB908,2025-04-30 17:30:00Z,54
UDRB908,2025-04-30 18:00:00Z,54
UDRB908,2025-04-30 18:30:00Z,54
UDRB908,2025-04-30 19:00:00Z,54
UDRB908,2025-04-30 19:30:00Z,54
UDRB908,2025-04-30 20:00:00Z,54
UDRB908,2025-04-30 20:30:00Z,54
UDRB908,2025-04-30 21:00:00Z,54
UDRB908,2025-04-30 21:30:00Z,54
UDRB908,2025-04-30 22:30:00Z,54
UDRB908,2025-04-30 23:00:00Z,54
UDRB908,2025-04-30 23:30:00Z,54
UDRB908,2025-05-01 00:00:00Z,54
UDRB908,2025-05-01 01:00:00Z,54
UDRB908,2025-05-01 01:30:00Z,54
UDRB908,2025-05-01 02:00:00Z,54
UDRB908,2025-05-01 02:30:00Z,54
UDRB908,2025-05-01 03:00:00Z,54
UDRB908,2025-05-01 03:30:00Z,55
UDRB908,2025-05-01 04:00:00Z,55
UDRB908,2025-05-01 04:30:00Z,55
UDRB908,2025-05-01 05:00:00Z,55
UDRB908,2025-05-01 05:30:00Z,55
UDRB908,2025-05-01 06:00:00Z,55
UDRB908,2025-05-01 06:30:00Z,55
UDRB908,2025-05-01 07:00:00Z,55
UDRB908,2025-05-01 07:30:00Z,55
UDRB908,2025-05-01 08:00:00Z,55
UDRB908,2025-05-01 08:30:00Z,55
UDRB908,2025-05-01 09:00:00Z,55
UDRB908,2025-05-01 09:30:00Z,55
UDRB908,2025-05-01 10:00:00Z,55
UDRB908,2025-05-01 10:30:00Z,55
UDRB908,2025-05-01 11:00:00Z,54
UDR0F4A,2025-04-29 11:30:00Z,64
UDR0F4A,2025-04-29 12:00:00Z,64
UDR0F4A,2025-04-29 12:30:00Z,64
UDR0F4A,2025-04-29 13:00:00Z,64
UDR0F4A,2025-04-29 13:30:00Z,64
UDR0F4A,2025-04-29 14:00:00Z,64
UDR0F4A,2025-04-29 14:30:00Z,64
UDR0F4A,2025-04-29 15:00:00Z,64
UDR0F4A,2025-04-29 15:30:00Z,64
UDR0F4A,2025-04-29 16:00:00Z,64
UDR0F4A,2025-04-29 16:30:00Z,64
UDR0F4A,2025-04-29 17:00:00Z,64
UDR0F4A,2025-04-29 17:30:00Z,64
UDR0F4A,2025-04-29 18:00:00Z,64
UDR0F4A,2025-04-29 18:30:00Z,64
UDR0F4A,2025-04-29 19:00:00Z,63
UDR0F4A,2025-04-29 19:30:00Z,63
UDR0F4A,2025-04-29 20:00:00Z,63
UDR0F4A,2025-04-29 20:30:00Z,63
UDR0F4A,2025-04-29 21:00:00Z,61
UDR0F4A,2025-04-29 21:30:00Z,61
UDR0F4A,2025-04-29 22:00:00Z,61
UDR0F4A,2025-04-29 22:30:00Z,61
UDR0F4A,2025-04-29 23:00:00Z,61
UDR0F4A,2025-04-29 23:30:00Z,61
UDR0F4A,2025-04-30 00:00:00Z,63
UDR0F4A,2025-04-30 00:30:00Z,63
UDR0F4A,2025-04-30 01:00:00Z,63
UDR0F4A,2025-04-30 01:30:00Z,63
UDR0F4A,2025-04-30 02:00:00Z,63
UDR0F4A,2025-04-30 02:30:00Z,63
UDR0F4A,2025-04-30 03:00:00Z,63
UDR0F4A,2025-04-30 03:30:00Z,61
UDR0F4A,2025-04-30 04:00:00Z,63
UDR0F4A,2025-04-30 04:30:00Z,63
UDR0F4A,2025-04-30 05:00:00Z,63
UDR0F4A,2025-04-30 05:30:00Z,61
UDR0F4A,2025-04-30 06:00:00Z,61
UDR0F4A,2025-04-30 06:30:00Z,61
UDR0F4A,2025-04-30 07:00:00Z,61
UDR0F4A,2025-04-30 07:30:00Z,61
UDR0F4A,2025-04-30 08:00:00Z,61
UDR0F4A,2025-04-30 08:30:00Z,61
UDR0F4A,2025-04-30 09:00:00Z,61
UDR0F4A,2025-04-30 09:30:00Z,61
UDR0F4A,2025-04-30 10:00:00Z,61
UDR0F4A,2025-04-30 10:30:00Z,61
UDR0F4A,2025-04-30 11:00:00Z,61
UDR0F4A,2025-04-30 11:30:00Z,61
UDR0F4A,2025-04-30 12:00:00Z,63
UDR0F4A,2025-04-30 12:30:00Z,63
UDR0F4A,2025-04-30 13:00:00Z,61
UDR0F4A,2025-04-30 13:30:00Z,61
UDR0F4A,2025-04-30 14:00:00Z,61
UDR0F4A,2025-04-30 14:30:00Z,61
UDR0F4A,2025-04-30 15:00:00Z,61
UDR0F4A,2025-04-30 15:30:00Z,61
UDR0F4A,2025-04-30 16:00:00Z,61
UDR0F4A,2025-04-30 16:30:00Z,61
UDR0F4A,2025-04-30 17:00:00Z,61
UDR0F4A,2025-04-30 17:30:00Z,61
UDR0F4A,2025-04-30 18:00:00Z,61
UDR0F4A,2025-04-30 18:30:00Z,61
UDR0F4A,2025-04-30 19:00:00Z,63
UDR0F4A,2025-04-30 19:30:00Z,63
UDR0F4A,2025-04-30 20:00:00Z,63
UDR0F4A,2025-04-30 20:30:00Z,63
UDR0F4A,2025-04-30 21:00:00Z,64
UDR0F4A,2025-04-30 21:30:00Z,64
UDR0F4A,2025-04-30 22:00:00Z,64
UDR0F4A,2025-04-30 22:30:00Z,63
UDR0F4A,2025-04-30 23:00:00Z,64
UDR0F4A,2025-04-30 23:30:00Z,64
UDR0F4A,2025-05-01 00:00:00Z,64
UDR0F4A,2025-05-01 00:30:00Z,64
UDR0F4A,2025-05-01 01:00:00Z,65
UDR0F4A,2025-05-01 01:30:00Z,65
UDR0F4A,2025-05-01 02:00:00Z,66
UDR0F4A,2025-05-01 02:30:00Z,66
UDR0F4A,2025-05-01 03:00:00Z,66
UDR0F4A,2025-05-01 03:30:00Z,68
UDR0F4A,2025-05-01 04:00:00Z,68
UDR0F4A,2025-05-01 04:30:00Z,68
UDR0F4A,2025-05-01 05:00:00Z,68
UDR0F4A,2025-05-01 05:30:00Z,69
UDR0F4A,2025-05-01 06:00:00Z,69
UDR0F4A,2025-05-01 06:30:00Z,69
UDR0F4A,2025-05-01 07:00:00Z,68
UDR0F4A,2025-05-01 07:30:00Z,68
UDR0F4A,2025-05-01 08:00:00Z,68
UDR0F4A,2025-05-01 08:30:00Z,68
UDR0F4A,2025-05-01 09:00:00Z,68
UDR0F4A,2025-05-01 09:30:00Z,66
UDR0F4A,2025-05-01 10:00:00Z,66
UDR0F4A,2025-05-01 10:30:00Z,66
UDR0F4A,2025-05-01 11:00:00Z,68
UDR5B99,2025-04-29 11:30:00Z,70
UDR5B99,2025-04-29 12:00:00Z,70
UDR5B99,2025-04-29 12:30:00Z,70
UDR5B99,2025-04-29 13:00:00Z,70
UDR5B99,2025-04-29 13:30:00Z,70
UDR5B99,2025-04-29 14:00:00Z,70
UDR5B99,2025-04-29 14:30:00Z,70
UDR5B99,2025-04-29 15:00:00Z,70
UDR5B99,2025-04-29 15:30:00Z,70
UDR5B99,2025-04-29 16:00:00Z,71
UDR5B99,2025-04-29 16:30:00Z,71
UDR5B99,2025-04-29 17:00:00Z,70
UDR5B99,2025-04-29 17:30:00Z,70
UDR5B99,2025-04-29 18:00:00Z,70
UDR5B99,2025-04-29 18:30:00Z,70
UDR5B99,2025-04-29 19:00:00Z,70
UDR5B99,2025-04-29 19:30:00Z,70
UDR5B99,2025-04-29 20:00:00Z,70
UDR5B99,2025-04-29 20:30:00Z,70
UDR5B99,2025-04-29 21:00:00Z,70
UDR5B99,2025-04-29 21:30:00Z,69
UDR5B99,2025-04-29 22:00:00Z,69
UDR5B99,2025-04-29 22:30:00Z,69
UDR5B99,2025-04-29 23:00:00Z,69
UDR5B99,2025-04-29 23:30:00Z,69
UDR5B99,2025-04-30 00:00:00Z,69
UDR5B99,2025-04-30 00:30:00Z,69
UDR5B99,2025-04-30 01:00:00Z,70
UDR5B99,2025-04-30 01:30:00Z,70
UDR5B99,2025-04-30 02:00:00Z,70
UDR5B99,2025-04-30 02:30:00Z,70
UDR5B99,2025-04-30 03:00:00Z,71
UDR5B99,2025-04-30 03:30:00Z,71
UDR5B99,2025-04-30 04:00:00Z,71
UDR5B99,2025-04-30 04:30:00Z,71
UDR5B99,2025-04-30 05:00:00Z,73
UDR5B99,2025-04-30 05:30:00Z,74
UDR5B99,2025-04-30 06:00:00Z,74
UDR5B99,2025-04-30 06:30:00Z,75
UDR5B99,2025-04-30 07:00:00Z,76
UDR5B99,2025-04-30 07:30:00Z,76
UDR5B99,2025-04-30 08:00:00Z,78
UDR5B99,2025-04-30 08:30:00Z,78
UDR5B99,2025-04-30 09:00:00Z,78
UDR5B99,2025-04-30 09:30:00Z,78
UDR5B99,2025-04-30 10:00:00Z,79
UDR5B99,2025-04-30 10:30:00Z,79
UDR5B99,2025-04-30 11:00:00Z,79
UDR5B99,2025-04-30 11:30:00Z,79
UDR5B99,2025-04-30 12:00:00Z,79
UDR5B99,2025-04-30 12:30:00Z,79
UDR5B99,2025-04-30 13:00:00Z,79
UDR5B99,2025-04-30 13:30:00Z,79
UDR5B99,2025-04-30 14:00:00Z,79
UDR5B99,2025-04-30 14:30:00Z,79
UDR5B99,2025-04-30 15:00:00Z,79
UDR5B99,2025-04-30 15:30:00Z,79
UDR5B99,2025-04-30 16:00:00Z,79
UDR5B99,2025-04-30 16:30:00Z,79
UDR5B99,2025-04-30 17:00:00Z,79
UDR5B99,2025-04-30 17:30:00Z,79
UDR5B99,2025-04-30 18:00:00Z,79
UDR5B99,2025-04-30 18:30:00Z,79
UDR5B99,2025-04-30 19:00:00Z,79
UDR5B99,2025-04-30 19:30:00Z,79
UDR5B99,2025-04-30 20:00:00Z,79
UDR5B99,2025-04-30 20:30:00Z,79
UDR5B99,2025-04-30 21:00:00Z,80
UDR5B99,2025-04-30 21:30:00Z,80
UDR5B99,2025-04-30 22:00:00Z,80
UDR5B99,2025-04-30 22:30:00Z,80
UDR5B99,2025-04-30 23:00:00Z,80
UDR5B99,2025-04-30 23:30:00Z,80
UDR5B99,2025-05-01 00:00:00Z,80
UDR5B99,2025-05-01 00:30:00Z,80
UDR5B99,2025-05-01 01:00:00Z,80
UDR5B99,2025-05-01 01:30:00Z,80
UDR5B99,2025-05-01 02:00:00Z,80
UDR5B99,2025-05-01 02:30:00Z,80
UDR5B99,2025-05-01 03:00:00Z,80
UDR5B99,2025-05-01 03:30:00Z,81
UDR5B99,2025-05-01 04:00:00Z,81
UDR5B99,2025-05-01 04:30:00Z,81
UDR5B99,2025-05-01 05:00:00Z,83
UDR5B99,2025-05-01 05:30:00Z,83
UDR5B99,2025-05-01 06:00:00Z,83
UDR5B99,2025-05-01 06:30:00Z,83
UDR5B99,2025-05-01 07:00:00Z,83
UDR5B99,2025-05-01 07:30:00Z,83
UDR5B99,2025-05-01 08:00:00Z,83
UDR5B99,2025-05-01 08:30:00Z,83
UDR5B99,2025-05-01 09:00:00Z,81
UDR5B99,2025-05-01 09:30:00Z,81
UDR5B99,2025-05-01 10:00:00Z,81
UDR5B99,2025-05-01 10:30:00Z,81
UDR5B99,2025-05-01 11:00:00Z,81
UDRC9D6,2025-04-29 11:30:00Z,64
UDRC9D6,2025-04-29 12:00:00Z,64
UDRC9D6,2025-04-29 12:30:00Z,63
UDRC9D6,2025-04-29 13:00:00Z,63
UDRC9D6,2025-04-29 13:30:00Z,63
UDRC9D6,2025-04-29 14:00:00Z,63
UDRC9D6,2025-04-29 14:30:00Z,63
UDRC9D6,2025-04-29 15:00:00Z,63
UDRC9D6,2025-04-29 15:30:00Z,61
UDRC9D6,2025-04-29 16:00:00Z,61
UDRC9D6,2025-04-29 16:30:00Z,61
UDRC9D6,2025-04-29 17:00:00Z,61
UDRC9D6,2025-04-29 17:30:00Z,61
UDRC9D6,2025-04-29 18:00:00Z,61
UDRC9D6,2025-04-29 18:30:00Z,61
UDRC9D6,2025-04-29 19:00:00Z,63
UDRC9D6,2025-04-29 19:30:00Z,63
UDRC9D6,2025-04-29 20:00:00Z,63
UDRC9D6,2025-04-29 20:30:00Z,63
UDRC9D6,2025-04-29 21:00:00Z,63
UDRC9D6,2025-04-29 21:30:00Z,63
UDRC9D6,2025-04-29 22:00:00Z,63
UDRC9D6,2025-04-29 22:30:00Z,64
UDRC9D6,2025-04-29 23:00:00Z,64
UDRC9D6,2025-04-29 23:30:00Z,64
UDRC9D6,2025-04-30 00:00:00Z,65
UDRC9D6,2025-04-30 00:30:00Z,65
UDRC9D6,2025-04-30 01:00:00Z,65
UDRC9D6,2025-04-30 01:30:00Z,66
UDRC9D6,2025-04-30 02:00:00Z,66
UDRC9D6,2025-04-30 02:30:00Z,66
UDRC9D6,2025-04-30 03:00:00Z,68
UDRC9D6,2025-04-30 03:30:00Z,68
UDRC9D6,2025-04-30 04:00:00Z,69
UDRC9D6,2025-04-30 04:30:00Z,69
UDRC9D6,2025-04-30 05:00:00Z,70
UDRC9D6,2025-04-30 05:30:00Z,71
UDRC9D6,2025-04-30 06:00:00Z,73
UDRC9D6,2025-04-30 06:30:00Z,74
UDRC9D6,2025-04-30 07:00:00Z,76
UDRC9D6,2025-04-30 07:30:00Z,78
UDRC9D6,2025-04-30 08:00:00Z,78
UDRC9D6,2025-04-30 08:30:00Z,79
UDRC9D6,2025-04-30 09:00:00Z,80
UDRC9D6,2025-04-30 09:30:00Z,80
UDRC9D6,2025-04-30 10:00:00Z,80
UDRC9D6,2025-04-30 10:30:00Z,81
UDRC9D6,2025-04-30 11:00:00Z,81
UDRC9D6,2025-04-30 11:30:00Z,81
UDRC9D6,2025-04-30 12:00:00Z,81
UDRC9D6,2025-04-30 12:30:00Z,83
UDRC9D6,2025-04-30 13:00:00Z,83
UDRC9D6,2025-04-30 13:30:00Z,83
UDRC9D6,2025-04-30 14:00:00Z,83
UDRC9D6,2025-04-30 14:30:00Z,83
UDRC9D6,2025-04-30 15:00:00Z,83
UDRC9D6,2025-04-30 15:30:00Z,84
UDRC9D6,2025-04-30 16:00:00Z,84
UDRC9D6,2025-04-30 16:30:00Z,84
UDRC9D6,2025-04-30 17:00:00Z,84
UDRC9D6,2025-04-30 17:30:00Z,84
UDRC9D6,2025-04-30 18:00:00Z,84
UDRC9D6,2025-04-30 18:30:00Z,84
UDRC9D6,2025-04-30 19:00:00Z,83
UDRC9D6,2025-04-30 19:30:00Z,83
UDRC9D6,2025-04-30 20:00:00Z,83
UDRC9D6,2025-04-30 20:30:00Z,83
UDRC9D6,2025-04-30 21:00:00Z,83
UDRC9D6,2025-04-30 21:30:00Z,83
UDRC9D6,2025-04-30 22:00:00Z,83
UDRC9D6,2025-04-30 22:30:00Z,83
UDRC9D6,2025-04-30 23:00:00Z,83
UDRC9D6,2025-04-30 23:30:00Z,83
UDRC9D6,2025-05-01 00:00:00Z,83
UDRC9D6,2025-05-01 00:30:00Z,83
UDRC9D6,2025-05-01 01:00:00Z,81
UDRC9D6,2025-05-01 01:30:00Z,81
UDRC9D6,2025-05-01 02:00:00Z,81
UDRC9D6,2025-05-01 02:30:00Z,81
UDRC9D6,2025-05-01 03:00:00Z,81
UDRC9D6,2025-05-01 03:30:00Z,81
UDRC9D6,2025-05-01 04:00:00Z,81
UDRC9D6,2025-05-01 04:30:00Z,81
UDRC9D6,2025-05-01 05:00:00Z,80
UDRC9D6,2025-05-01 05:30:00Z,80
UDRC9D6,2025-05-01 06:00:00Z,79
UDRC9D6,2025-05-01 06:30:00Z,78
UDRC9D6,2025-05-01 07:00:00Z,76
UDRC9D6,2025-05-01 07:30:00Z,76
UDRC9D6,2025-05-01 08:00:00Z,75
UDRC9D6,2025-05-01 08:30:00Z,75
UDRC9D6,2025-05-01 09:00:00Z,74
UDRC9D6,2025-05-01 09:30:00Z,74
UDRC9D6,2025-05-01 10:00:00Z,74
UDRC9D6,2025-05-01 10:30:00Z,74
UDRC9D6,2025-05-01 11:00:00Z,74
UDR1F30,2025-04-29 11:30:00Z,38
UDR1F30,2025-04-29 12:00:00Z,38
UDR1F30,2025-04-29 12:30:00Z,38
UDR1F30,2025-04-29 13:00:00Z,38
UDR1F30,2025-04-29 13:30:00Z,38
UDR1F30,2025-04-29 14:00:00Z,38
UDR1F30,2025-04-29 14:30:00Z,41
UDR1F30,2025-04-29 15:00:00Z,41
UDR1F30,2025-04-29 15:30:00Z,41
UDR1F30,2025-04-29 16:00:00Z,41
UDR1F30,2025-04-29 16:30:00Z,41
UDR1F30,2025-04-29 17:00:00Z,41
UDR1F30,2025-04-29 17:30:00Z,41
UDR1F30,2025-04-29 18:00:00Z,41
UDR1F30,2025-04-29 18:30:00Z,41
UDR1F30,2025-04-29 19:00:00Z,41
UDR1F30,2025-04-29 19:30:00Z,38
UDR1F30,2025-04-29 20:00:00Z,38
UDR1F30,2025-04-29 20:30:00Z,38
UDR1F30,2025-04-29 21:00:00Z,38
UDR1F30,2025-04-29 21:30:00Z,38
UDR1F30,2025-04-29 22:00:00Z,38
UDR1F30,2025-04-29 22:30:00Z,38
UDR1F30,2025-04-29 23:00:00Z,38
UDR1F30,2025-04-29 23:30:00Z,38
UDR1F30,2025-04-30 00:00:00Z,38
UDR1F30,2025-04-30 00:30:00Z,38
UDR1F30,2025-04-30 01:00:00Z,38
UDR1F30,2025-04-30 01:30:00Z,38
UDR1F30,2025-04-30 02:00:00Z,38
UDR1F30,2025-04-30 02:30:00Z,38
UDR1F30,2025-04-30 03:00:00Z,38
UDR1F30,2025-04-30 03:30:00Z,41
UDR1F30,2025-04-30 04:00:00Z,41
UDR1F30,2025-04-30 04:30:00Z,41
UDR1F30,2025-04-30 05:00:00Z,41
UDR1F30,2025-04-30 05:30:00Z,41
UDR1F30,2025-04-30 06:00:00Z,41
UDR1F30,2025-04-30 06:30:00Z,41
UDR1F30,2025-04-30 07:00:00Z,41
UDR1F30,2025-04-30 07:30:00Z,41
UDR1F30,2025-04-30 08:00:00Z,41
UDR1F30,2025-04-30 08:30:00Z,38
UDR1F30,2025-04-30 09:00:00Z,38
UDR1F30,2025-04-30 09:30:00Z,38
UDR1F30,2025-04-30 10:00:00Z,38
UDR1F30,2025-04-30 10:30:00Z,38
UDR1F30,2025-04-30 11:00:00Z,38
UDR1F30,2025-04-30 11:30:00Z,41
UDR1F30,2025-04-30 12:00:00Z,41
UDR1F30,2025-04-30 12:30:00Z,41
UDR1F30,2025-04-30 13:00:00Z,41
UDR1F30,2025-04-30 13:30:00Z,41
UDR1F30,2025-04-30 14:00:00Z,41
UDR1F30,2025-04-30 14:30:00Z,41
UDR1F30,2025-04-30 15:00:00Z,41
UDR1F30,2025-04-30 15:30:00Z,41
UDR1F30,2025-04-30 16:00:00Z,41
UDR1F30,2025-04-30 16:30:00Z,41
UDR1F30,2025-04-30 17:00:00Z,41
UDR1F30,2025-04-30 17:30:00Z,41
UDR1F30,2025-04-30 18:00:00Z,41
UDR1F30,2025-04-30 18:30:00Z,41
UDR1F30,2025-04-30 19:00:00Z,41
UDR1F30,2025-04-30 19:30:00Z,41
UDR1F30,2025-04-30 20:00:00Z,41
UDR1F30,2025-04-30 20:30:00Z,41
UDR1F30,2025-04-30 21:00:00Z,41
UDR1F30,2025-04-30 21:30:00Z,45
UDR1F30,2025-04-30 22:00:00Z,45
UDR1F30,2025-04-30 22:30:00Z,45
UDR1F30,2025-04-30 23:00:00Z,45
UDR1F30,2025-04-30 23:30:00Z,45
UDR1F30,2025-05-01 00:00:00Z,45
UDR1F30,2025-05-01 00:30:00Z,45
UDR1F30,2025-05-01 01:00:00Z,48
UDR1F30,2025-05-01 01:30:00Z,48
UDR1F30,2025-05-01 02:00:00Z,48
UDR1F30,2025-05-01 02:30:00Z,48
UDR1F30,2025-05-01 03:00:00Z,50
UDR1F30,2025-05-01 03:30:00Z,50
UDR1F30,2025-05-01 04:00:00Z,50
UDR1F30,2025-05-01 04:30:00Z,50
UDR1F30,2025-05-01 05:00:00Z,50
UDR1F30,2025-05-01 05:30:00Z,51
UDR1F30,2025-05-01 06:00:00Z,51
UDR1F30,2025-05-01 06:30:00Z,50
UDR1F30,2025-05-01 07:00:00Z,50
UDR1F30,2025-05-01 07:30:00Z,50
UDR1F30,2025-05-01 08:00:00Z,50
UDR1F30,2025-05-01 08:30:00Z,50
UDR1F30,2025-05-01 09:00:00Z,50
UDR1F30,2025-05-01 09:30:00Z,50
UDR1F30,2025-05-01 10:00:00Z,50
UDR1F30,2025-05-01 10:30:00Z,50
UDR1F30,2025-05-01 11:00:00Z,50
UDRB64D,2025-04-29 11:30:00Z,90
UDRB64D,2025-04-29 12:00:00Z,90
UDRB64D,2025-04-29 12:30:00Z,90
UDRB64D,2025-04-29 13:00:00Z,90
UDRB64D,2025-04-29 13:30:00Z,90
UDRB64D,2025-04-29 14:00:00Z,90
UDRB64D,2025-04-29 14:30:00Z,90
UDRB64D,2025-04-29 15:00:00Z,90
UDRB64D,2025-04-29 15:30:00Z,90
UDRB64D,2025-04-29 16:00:00Z,90
UDRB64D,2025-04-29 16:30:00Z,90
UDRB64D,2025-04-29 17:00:00Z,90
UDRB64D,2025-04-29 17:30:00Z,90
UDRB64D,2025-04-29 18:00:00Z,90
UDRB64D,2025-04-29 18:30:00Z,90
UDRB64D,2025-04-29 19:00:00Z,90
UDRB64D,2025-04-29 19:30:00Z,90
UDRB64D,2025-04-29 20:00:00Z,90
UDRB64D,2025-04-29 20:30:00Z,90
UDRB64D,2025-04-29 21:00:00Z,90
UDRB64D,2025-04-29 21:30:00Z,89
UDRB64D,2025-04-29 22:00:00Z,89
UDRB64D,2025-04-29 22:30:00Z,88
UDRB64D,2025-04-29 23:00:00Z,88
UDRB64D,2025-04-29 23:30:00Z,88
UDRB64D,2025-04-30 00:00:00Z,86
UDRB64D,2025-04-30 00:30:00Z,86
UDRB64D,2025-04-30 01:00:00Z,86
UDRB64D,2025-04-30 01:30:00Z,85
UDRB64D,2025-04-30 02:00:00Z,85
UDRB64D,2025-04-30 02:30:00Z,85
UDRB64D,2025-04-30 03:00:00Z,85
UDRB64D,2025-04-30 03:30:00Z,85
UDRB64D,2025-04-30 04:00:00Z,86
UDRB64D,2025-04-30 04:30:00Z,86
UDRB64D,2025-04-30 05:00:00Z,86
UDRB64D,2025-04-30 05:30:00Z,86
UDRB64D,2025-04-30 06:00:00Z,86
UDRB64D,2025-04-30 06:30:00Z,86
UDRB64D,2025-04-30 07:00:00Z,85
UDRB64D,2025-04-30 07:30:00Z,85
UDRB64D,2025-04-30 08:00:00Z,84
UDRB64D,2025-04-30 08:30:00Z,83
UDRB64D,2025-04-30 09:00:00Z,81
UDRB64D,2025-04-30 09:30:00Z,81
UDRB64D,2025-04-30 10:00:00Z,81
UDRB64D,2025-04-30 10:30:00Z,81
UDRB64D,2025-04-30 11:00:00Z,81
UDRB64D,2025-04-30 11:30:00Z,81
UDRB64D,2025-04-30 12:00:00Z,80
UDRB64D,2025-04-30 12:30:00Z,80
UDRB64D,2025-04-30 13:00:00Z,80
UDRB64D,2025-04-30 13:30:00Z,80
UDRB64D,2025-04-30 14:00:00Z,80
UDRB64D,2025-04-30 14:30:00Z,80
UDRB64D,2025-04-30 15:00:00Z,80
UDRB64D,2025-04-30 15:30:00Z,80
UDRB64D,2025-04-30 16:00:00Z,80
UDRB64D,2025-04-30 16:30:00Z,80
UDRB64D,2025-04-30 17:00:00Z,80
UDRB64D,2025-04-30 17:30:00Z,80
UDRB64D,2025-04-30 18:00:00Z,80
UDRB64D,2025-04-30 18:30:00Z,80
UDRB64D,2025-04-30 19:00:00Z,80
UDRB64D,2025-04-30 19:30:00Z,80
UDRB64D,2025-04-30 20:00:00Z,80
UDRB64D,2025-04-30 20:30:00Z,81
UDRB64D,2025-04-30 21:00:00Z,81
UDRB64D,2025-04-30 21:30:00Z,81
UDRB64D,2025-04-30 22:00:00Z,81
UDRB64D,2025-04-30 22:30:00Z,81
UDRB64D,2025-04-30 23:00:00Z,81
UDRB64D,2025-04-30 23:30:00Z,80
UDRB64D,2025-05-01 00:00:00Z,80
UDRB64D,2025-05-01 00:30:00Z,80
UDRB64D,2025-05-01 01:00:00Z,80
UDRB64D,2025-05-01 01:30:00Z,80
UDRB64D,2025-05-01 02:00:00Z,80
UDRB64D,2025-05-01 02:30:00Z,80
UDRB64D,2025-05-01 03:00:00Z,80
UDRB64D,2025-05-01 03:30:00Z,80
UDRB64D,2025-05-01 04:00:00Z,80
UDRB64D,2025-05-01 04:30:00Z,79
UDRB64D,2025-05-01 05:00:00Z,79
UDRB64D,2025-05-01 05:30:00Z,79
UDRB64D,2025-05-01 06:00:00Z,79
UDRB64D,2025-05-01 06:30:00Z,79
UDRB64D,2025-05-01 07:00:00Z,79
UDRB64D,2025-05-01 07:30:00Z,79
UDRB64D,2025-05-01 08:00:00Z,79
UDRB64D,2025-05-01 08:30:00Z,79
UDRB64D,2025-05-01 09:00:00Z,79
UDRB64D,2025-05-01 09:30:00Z,78
UDRB64D,2025-05-01 10:00:00Z,78
UDRB64D,2025-05-01 10:30:00Z,78
UDRB64D,2025-05-01 11:00:00Z,78
UDRD5F1,2025-04-29 11:30:00Z,29
UDRD5F1,2025-04-29 12:00:00Z,29
UDRD5F1,2025-04-29 12:30:00Z,29
UDRD5F1,2025-04-29 13:00:00Z,29
UDRD5F1,2025-04-29 13:30:00Z,29
UDRD5F1,2025-04-29 14:00:00Z,29
UDRD5F1,2025-04-29 14:30:00Z,32
UDRD5F1,2025-04-29 15:00:00Z,32
UDRD5F1,2025-04-29 15:30:00Z,32
UDRD5F1,2025-04-29 16:00:00Z,32
UDRD5F1,2025-04-29 16:30:00Z,32
UDRD5F1,2025-04-29 17:00:00Z,32
UDRD5F1,2025-04-29 17:30:00Z,32
UDRD5F1,2025-04-29 18:00:00Z,32
UDRD5F1,2025-04-29 18:30:00Z,32
UDRD5F1,2025-04-29 19:00:00Z,32
UDRD5F1,2025-04-29 19:30:00Z,32
UDRD5F1,2025-04-29 20:00:00Z,32
UDRD5F1,2025-04-29 20:30:00Z,32
UDRD5F1,2025-04-29 21:00:00Z,29
UDRD5F1,2025-04-29 21:30:00Z,29
UDRD5F1,2025-04-29 22:00:00Z,29
UDRD5F1,2025-04-29 22:30:00Z,25
UDRD5F1,2025-04-29 23:00:00Z,25
UDRD5F1,2025-04-29 23:30:00Z,29
UDRD5F1,2025-04-30 00:00:00Z,29
UDRD5F1,2025-04-30 00:30:00Z,29
UDRD5F1,2025-04-30 01:00:00Z,29
UDRD5F1,2025-04-30 01:30:00Z,29
UDRD5F1,2025-04-30 02:00:00Z,29
UDRD5F1,2025-04-30 02:30:00Z,29
UDRD5F1,2025-04-30 03:00:00Z,29
UDRD5F1,2025-04-30 03:30:00Z,29
UDRD5F1,2025-04-30 04:00:00Z,29
UDRD5F1,2025-04-30 04:30:00Z,29
UDRD5F1,2025-04-30 05:00:00Z,32
UDRD5F1,2025-04-30 05:30:00Z,32
UDRD5F1,2025-04-30 06:00:00Z,32
UDRD5F1,2025-04-30 06:30:00Z,32
UDRD5F1,2025-04-30 07:00:00Z,32
UDRD5F1,2025-04-30 07:30:00Z,29
UDRD5F1,2025-04-30 08:00:00Z,29
UDRD5F1,2025-04-30 08:30:00Z,29
UDRD5F1,2025-04-30 09:00:00Z,29
UDRD5F1,2025-04-30 09:30:00Z,29
UDRD5F1,2025-04-30 10:00:00Z,32
UDRD5F1,2025-04-30 10:30:00Z,32
UDRD5F1,2025-04-30 11:00:00Z,32
UDRD5F1,2025-04-30 11:30:00Z,32
UDRD5F1,2025-04-30 12:00:00Z,32
UDRD5F1,2025-04-30 12:30:00Z,32
UDRD5F1,2025-04-30 13:00:00Z,32
UDRD5F1,2025-04-30 13:30:00Z,32
UDRD5F1,2025-04-30 14:00:00Z,32
UDRD5F1,2025-04-30 14:30:00Z,32
UDRD5F1,2025-04-30 15:00:00Z,32
UDRD5F1,2025-04-30 15:30:00Z,29
UDRD5F1,2025-04-30 16:00:00Z,29
