ID,Tanggal,Value
UDR1F01,2025-05-05 14:00:00Z,6
UDR1F01,2025-05-05 14:30:00Z,6
UDR1F01,2025-05-05 15:00:00Z,6
UDR1F01,2025-05-05 15:30:00Z,6
UDR1F01,2025-05-05 16:00:00Z,6
UDR1F01,2025-05-05 16:30:00Z,6
UDR1F01,2025-05-05 17:00:00Z,6
UDR1F01,2025-05-05 17:30:00Z,6
UDR1F01,2025-05-05 18:00:00Z,6
UDR1F01,2025-05-05 18:30:00Z,6
UDR1F01,2025-05-05 19:00:00Z,9
UDR1F01,2025-05-05 19:30:00Z,9
UDR1F01,2025-05-05 20:00:00Z,9
UDR1F01,2025-05-05 20:30:00Z,9
UDR1F01,2025-05-05 21:00:00Z,9
UDR1F01,2025-05-05 21:30:00Z,9
UDR1F01,2025-05-05 22:00:00Z,9
UDR1F01,2025-05-05 22:30:00Z,9
UDR1F01,2025-05-05 23:00:00Z,9
UDR1F01,2025-05-05 23:30:00Z,9
UDR1F01,2025-05-06 00:00:00Z,9
UDR1F01,2025-05-06 00:30:00Z,9
UDR1F01,2025-05-06 01:00:00Z,9
UDR1F01,2025-05-06 01:30:00Z,12
UDR1F01,2025-05-06 02:00:00Z,12
UDR1F01,2025-05-06 02:30:00Z,12
UDR1F01,2025-05-06 03:00:00Z,12
UDR1F01,2025-05-06 03:30:00Z,12
UDR1F01,2025-05-06 04:00:00Z,12
UDR1F01,2025-05-06 04:30:00Z,16
UDR1F01,2025-05-06 05:00:00Z,16
UDR1F01,2025-05-06 05:30:00Z,16
UDR1F01,2025-05-06 06:00:00Z,16
UDR1F01,2025-05-06 06:30:00Z,19
UDR1F01,2025-05-06 07:00:00Z,19
UDR1F01,2025-05-06 07:30:00Z,22
UDR1F01,2025-05-06 08:00:00Z,22
UDR1F01,2025-05-06 08:30:00Z,22
UDR1F01,2025-05-06 09:00:00Z,22
UDR1F01,2025-05-06 09:30:00Z,25
UDR1F01,2025-05-06 10:00:00Z,25
UDR1F01,2025-05-06 10:30:00Z,25
UDR1F01,2025-05-06 11:00:00Z,25
UDR1F01,2025-05-06 11:30:00Z,25
UDR1F01,2025-05-06 12:00:00Z,29
UDR1F01,2025-05-06 12:30:00Z,29
UDR1F01,2025-05-06 13:00:00Z,29
UDR1F01,2025-05-06 13:30:00Z,29
UDR1F01,2025-05-06 14:00:00Z,29
UDR1F01,2025-05-06 14:30:00Z,32
UDR1F01,2025-05-06 15:00:00Z,32
UDR1F01,2025-05-06 15:30:00Z,32
UDR1F01,2025-05-06 16:00:00Z,32
UDR1F01,2025-05-06 16:30:00Z,32
UDR1F01,2025-05-06 17:00:00Z,35
UDR1F01,2025-05-06 17:30:00Z,35
UDR1F01,2025-05-06 18:00:00Z,35
UDR1F01,2025-05-06 18:30:00Z,35
UDR1F01,2025-05-06 19:00:00Z,35
UDR1F01,2025-05-06 19:30:00Z,35
UDR1F01,2025-05-06 20:00:00Z,35
UDR1F01,2025-05-06 20:30:00Z,38
UDR1F01,2025-05-06 21:00:00Z,38
UDR1F01,2025-05-06 21:30:00Z,38
UDR1F01,2025-05-06 22:00:00Z,38
UDR1F01,2025-05-06 22:30:00Z,38
UDR1F01,2025-05-06 23:00:00Z,38
UDR1F01,2025-05-06 23:30:00Z,38
UDR1F01,2025-05-07 00:00:00Z,38
UDR1F01,2025-05-07 02:00:00Z,41
UDR1F01,2025-05-07 02:30:00Z,41
UDR1F01,2025-05-07 03:00:00Z,41
UDR1F01,2025-05-07 03:30:00Z,41
UDR1F01,2025-05-07 04:00:00Z,41
UDR1F01,2025-05-07 04:30:00Z,41
UDR1F01,2025-05-07 05:00:00Z,38
UDR1F01,2025-05-07 05:30:00Z,38
UDR1F01,2025-05-07 06:00:00Z,38
UDR1F01,2025-05-07 06:30:00Z,38
UDR1F01,2025-05-07 07:00:00Z,38
UDR1F01,2025-05-07 07:30:00Z,35
UDR1F01,2025-05-07 08:00:00Z,35
UDR1F01,2025-05-07 08:30:00Z,35
UDR1F01,2025-05-07 09:00:00Z,35
UDR1F01,2025-05-07 09:30:00Z,32
UDR1F01,2025-05-07 10:00:00Z,32
UDR1F01,2025-05-07 10:30:00Z,32
UDR1F01,2025-05-07 11:00:00Z,32
UDR5243,2025-05-05 11:30:00Z,90
UDR5243,2025-05-05 12:00:00Z,91
UDR5243,2025-05-05 12:30:00Z,91
UDR5243,2025-05-05 13:00:00Z,91
UDR5243,2025-05-05 13:30:00Z,91
UDR5243,2025-05-05 14:00:00Z,93
UDR5243,2025-05-05 14:30:00Z,93
UDR5243,2025-05-05 15:00:00Z,93
UDR5243,2025-05-05 15:30:00Z,93
UDR5243,2025-05-05 16:00:00Z,93
UDR5243,2025-05-05 16:30:00Z,93
UDR5243,2025-05-05 17:00:00Z,93
UDR5243,2025-05-05 17:30:00Z,93
UDR5243,2025-05-05 18:00:00Z,93
UDR5243,2025-05-05 18:30:00Z,93
UDR5243,2025-05-05 19:00:00Z,93
UDR5243,2025-05-05 19:30:00Z,93
UDR5243,2025-05-05 20:00:00Z,93
UDR5243,2025-05-05 20:30:00Z,93
UDR5243,2025-05-05 21:00:00Z,91
UDR5243,2025-05-05 21:30:00Z,91
UDR5243,2025-05-05 22:00:00Z,91
UDR5243,2025-05-05 22:30:00Z,91
UDR5243,2025-05-05 23:00:00Z,91
UDR5243,2025-05-05 23:30:00Z,91
UDR5243,2025-05-06 00:00:00Z,91
UDR5243,2025-05-06 00:30:00Z,91
UDR5243,2025-05-06 01:00:00Z,90
UDR5243,2025-05-06 01:30:00Z,90
UDR5243,2025-05-06 02:00:00Z,89
UDR5243,2025-05-06 02:30:00Z,89
UDR5243,2025-05-06 03:00:00Z,88
UDR5243,2025-05-06 03:30:00Z,86
UDR5243,2025-05-06 04:00:00Z,85
UDR5243,2025-05-06 04:30:00Z,84
UDR5243,2025-05-06 05:00:00Z,83
UDR5243,2025-05-06 05:30:00Z,81
UDR5243,2025-05-06 06:00:00Z,80
UDR5243,2025-05-06 06:30:00Z,79
UDR5243,2025-05-06 07:00:00Z,78
UDR5243,2025-05-06 07:30:00Z,78
UDR5243,2025-05-06 08:00:00Z,76
UDR5243,2025-05-06 08:30:00Z,75
UDR5243,2025-05-06 09:00:00Z,75
UDR5243,2025-05-06 09:30:00Z,74
UDR5243,2025-05-06 10:00:00Z,74
UDR5243,2025-05-06 10:30:00Z,74
UDR5243,2025-05-06 11:00:00Z,74
UDR5243,2025-05-06 11:30:00Z,74
UDR5243,2025-05-06 12:00:00Z,74
UDR5243,2025-05-06 12:30:00Z,74
UDR5243,2025-05-06 13:00:00Z,75
UDR5243,2025-05-06 13:30:00Z,75
UDR5243,2025-05-06 14:00:00Z,75
UDR5243,2025-05-06 14:30:00Z,75
UDR5243,2025-05-06 15:00:00Z,76
UDR5243,2025-05-06 15:30:00Z,76
UDR5243,2025-05-06 16:00:00Z,76
UDR5243,2025-05-06 16:30:00Z,76
UDR5243,2025-05-06 17:00:00Z,78
UDR5243,2025-05-06 17:30:00Z,78
UDR5243,2025-05-06 18:00:00Z,78
UDR5243,2025-05-06 18:30:00Z,78
UDR5243,2025-05-06 19:00:00Z,78
UDR5243,2025-05-06 19:30:00Z,78
UDR5243,2025-05-06 20:00:00Z,79
UDR5243,2025-05-06 20:30:00Z,79
UDR5243,2025-05-06 21:00:00Z,79
UDR5243,2025-05-06 21:30:00Z,79
UDR5243,2025-05-06 22:00:00Z,79
UDR5243,2025-05-06 22:30:00Z,79
UDR5243,2025-05-06 23:00:00Z,78
UDR5243,2025-05-06 23:30:00Z,78
UDR5243,2025-05-07 00:00:00Z,79
UDR5243,2025-05-07 02:00:00Z,79
UDR5243,2025-05-07 02:30:00Z,79
UDR5243,2025-05-07 03:00:00Z,79
UDR5243,2025-05-07 03:30:00Z,79
UDR5243,2025-05-07 04:00:00Z,78
UDR5243,2025-05-07 04:30:00Z,78
UDR5243,2025-05-07 05:00:00Z,78
UDR5243,2025-05-07 05:30:00Z,76
UDR5243,2025-05-07 06:00:00Z,75
UDR5243,2025-05-07 06:30:00Z,74
UDR5243,2025-05-07 07:00:00Z,73
UDR5243,2025-05-07 07:30:00Z,71
UDR5243,2025-05-07 08:00:00Z,70
UDR5243,2025-05-07 08:30:00Z,70
UDR5243,2025-05-07 09:00:00Z,70
UDR5243,2025-05-07 09:30:00Z,69
UDR5243,2025-05-07 10:00:00Z,69
UDR5243,2025-05-07 10:30:00Z,69
UDR5243,2025-05-07 11:00:00Z,69
UDR8FB8,2025-05-05 11:30:00Z,142
UDR8FB8,2025-05-05 12:00:00Z,143
UDR8FB8,2025-05-05 12:30:00Z,144
UDR8FB8,2025-05-05 13:00:00Z,144
UDR8FB8,2025-05-05 13:30:00Z,145
UDR8FB8,2025-05-05 14:00:00Z,145
UDR8FB8,2025-05-05 14:30:00Z,145
UDR8FB8,2025-05-05 15:00:00Z,145
UDR8FB8,2025-05-05 15:30:00Z,145
UDR8FB8,2025-05-05 16:00:00Z,145
UDR8FB8,2025-05-05 16:30:00Z,145
UDR8FB8,2025-05-05 17:00:00Z,145
UDR8FB8,2025-05-05 17:30:00Z,145
UDR8FB8,2025-05-05 18:00:00Z,145
UDR8FB8,2025-05-05 18:30:00Z,145
UDR8FB8,2025-05-05 19:00:00Z,145
UDR8FB8,2025-05-05 19:30:00Z,145
UDR8FB8,2025-05-05 20:00:00Z,145
UDR8FB8,2025-05-05 20:30:00Z,144
UDR8FB8,2025-05-05 21:00:00Z,144
UDR8FB8,2025-05-05 21:30:00Z,144
UDR8FB8,2025-05-05 22:00:00Z,143
UDR8FB8,2025-05-05 22:30:00Z,143
UDR8FB8,2025-05-05 23:00:00Z,143
UDR8FB8,2025-05-05 23:30:00Z,142
UDR8FB8,2025-05-06 00:00:00Z,141
UDR8FB8,2025-05-06 00:30:00Z,140
UDR8FB8,2025-05-06 01:00:00Z,139
UDR8FB8,2025-05-06 01:30:00Z,138
UDR8FB8,2025-05-06 02:00:00Z,136
UDR8FB8,2025-05-06 02:30:00Z,134
UDR8FB8,2025-05-06 03:00:00Z,132
UDR8FB8,2025-05-06 03:30:00Z,130
UDR8FB8,2025-05-06 04:00:00Z,126
UDR8FB8,2025-05-06 04:30:00Z,122
UDR8FB8,2025-05-06 05:00:00Z,119
UDR8FB8,2025-05-06 05:30:00Z,116
UDR8FB8,2025-05-06 06:00:00Z,113
UDR8FB8,2025-05-06 06:30:00Z,109
UDR8FB8,2025-05-06 07:00:00Z,105
UDR8FB8,2025-05-06 07:30:00Z,101
UDR8FB8,2025-05-06 08:00:00Z,98
UDR8FB8,2025-05-06 08:30:00Z,95
UDR8FB8,2025-05-06 09:00:00Z,91
UDR8FB8,2025-05-06 09:30:00Z,90
UDR8FB8,2025-05-06 10:00:00Z,89
UDR8FB8,2025-05-06 10:30:00Z,88
UDR8FB8,2025-05-06 11:00:00Z,86
UDR8FB8,2025-05-06 11:30:00Z,86
UDR8FB8,2025-05-06 12:00:00Z,85
UDR8FB8,2025-05-06 12:30:00Z,85
UDR8FB8,2025-05-06 13:00:00Z,85
UDR8FB8,2025-05-06 13:30:00Z,85
UDR8FB8,2025-05-06 14:00:00Z,85
UDR8FB8,2025-05-06 14:30:00Z,85
UDR8FB8,2025-05-06 15:00:00Z,85
UDR8FB8,2025-05-06 15:30:00Z,85
UDR8FB8,2025-05-06 16:00:00Z,85
UDR8FB8,2025-05-06 16:30:00Z,85
UDR8FB8,2025-05-06 17:00:00Z,85
UDR8FB8,2025-05-06 17:30:00Z,85
UDR8FB8,2025-05-06 18:00:00Z,85
UDR8FB8,2025-05-06 18:30:00Z,85
UDR8FB8,2025-05-06 19:00:00Z,85
UDR8FB8,2025-05-06 19:30:00Z,85
UDR8FB8,2025-05-06 20:00:00Z,85
UDR8FB8,2025-05-06 20:30:00Z,85
UDR8FB8,2025-05-06 21:00:00Z,85
UDR8FB8,2025-05-06 21:30:00Z,85
UDR8FB8,2025-05-06 22:00:00Z,84
UDR8FB8,2025-05-06 22:30:00Z,84
UDR8FB8,2025-05-06 23:00:00Z,84
UDR8FB8,2025-05-06 23:30:00Z,84
UDR8FB8,2025-05-07 00:00:00Z,83
UDR8FB8,2025-05-07 02:00:00Z,83
UDR8FB8,2025-05-07 02:30:00Z,83
UDR8FB8,2025-05-07 03:00:00Z,83
UDR8FB8,2025-05-07 03:30:00Z,81
UDR8FB8,2025-05-07 04:00:00Z,81
UDR8FB8,2025-05-07 04:30:00Z,80
UDR8FB8,2025-05-07 05:00:00Z,80
UDR8FB8,2025-05-07 05:30:00Z,79
UDR8FB8,2025-05-07 06:00:00Z,78
UDR8FB8,2025-05-07 06:30:00Z,78
UDR8FB8,2025-05-07 07:00:00Z,76
UDR8FB8,2025-05-07 07:30:00Z,75
UDR8FB8,2025-05-07 08:00:00Z,75
UDR8FB8,2025-05-07 08:30:00Z,74
UDR8FB8,2025-05-07 09:00:00Z,74
UDR8FB8,2025-05-07 09:30:00Z,73
UDR8FB8,2025-05-07 10:00:00Z,73
UDR8FB8,2025-05-07 10:30:00Z,73
UDR8FB8,2025-05-07 11:00:00Z,73
UDRF16C,2025-05-05 11:30:00Z,66
UDRF16C,2025-05-05 12:00:00Z,66
UDRF16C,2025-05-05 12:30:00Z,66
UDRF16C,2025-05-05 13:00:00Z,66
UDRF16C,2025-05-05 13:30:00Z,68
UDRF16C,2025-05-05 14:00:00Z,68
UDRF16C,2025-05-05 14:30:00Z,68
UDRF16C,2025-05-05 15:00:00Z,69
UDRF16C,2025-05-05 15:30:00Z,69
UDRF16C,2025-05-05 16:00:00Z,69
UDRF16C,2025-05-05 16:30:00Z,69
UDRF16C,2025-05-05 17:00:00Z,70
UDRF16C,2025-05-05 17:30:00Z,70
UDRF16C,2025-05-05 18:00:00Z,70
UDRF16C,2025-05-05 18:30:00Z,70
UDRF16C,2025-05-05 19:00:00Z,70
UDRF16C,2025-05-05 19:30:00Z,70
UDRF16C,2025-05-05 20:00:00Z,70
UDRF16C,2025-05-05 20:30:00Z,69
UDRF16C,2025-05-05 21:00:00Z,69
UDRF16C,2025-05-05 21:30:00Z,69
UDRF16C,2025-05-05 22:00:00Z,69
UDRF16C,2025-05-05 22:30:00Z,69
UDRF16C,2025-05-05 23:00:00Z,68
UDRF16C,2025-05-05 23:30:00Z,68
UDRF16C,2025-05-06 00:00:00Z,66
UDRF16C,2025-05-06 00:30:00Z,66
UDRF16C,2025-05-06 01:00:00Z,65
UDRF16C,2025-05-06 01:30:00Z,64
UDRF16C,2025-05-06 02:00:00Z,63
UDRF16C,2025-05-06 02:30:00Z,63
UDRF16C,2025-05-06 03:00:00Z,61
UDRF16C,2025-05-06 03:30:00Z,60
UDRF16C,2025-05-06 04:00:00Z,59
UDRF16C,2025-05-06 04:30:00Z,58
UDRF16C,2025-05-06 05:00:00Z,58
UDRF16C,2025-05-06 05:30:00Z,56
UDRF16C,2025-05-06 06:00:00Z,55
UDRF16C,2025-05-06 06:30:00Z,54
UDRF16C,2025-05-06 07:00:00Z,54
UDRF16C,2025-05-06 07:30:00Z,53
UDRF16C,2025-05-06 08:00:00Z,51
UDRF16C,2025-05-06 08:30:00Z,51
UDRF16C,2025-05-06 09:00:00Z,51
UDRF16C,2025-05-06 09:30:00Z,50
UDRF16C,2025-05-06 10:00:00Z,50
UDRF16C,2025-05-06 10:30:00Z,50
UDRF16C,2025-05-06 11:00:00Z,50
UDRF16C,2025-05-06 11:30:00Z,50
UDRF16C,2025-05-06 12:00:00Z,48
UDRF16C,2025-05-06 12:30:00Z,48
UDRF16C,2025-05-06 13:00:00Z,48
UDRF16C,2025-05-06 13:30:00Z,45
UDRF16C,2025-05-06 14:00:00Z,45
UDRF16C,2025-05-06 14:30:00Z,45
UDRF16C,2025-05-06 15:00:00Z,45
UDRF16C,2025-05-06 15:30:00Z,45
UDRF16C,2025-05-06 16:00:00Z,45
UDRF16C,2025-05-06 16:30:00Z,41
UDRF16C,2025-05-06 17:00:00Z,41
UDRF16C,2025-05-06 17:30:00Z,41
UDRF16C,2025-05-06 18:00:00Z,41
UDRF16C,2025-05-06 18:30:00Z,41
UDRF16C,2025-05-06 19:00:00Z,45
UDRF16C,2025-05-06 19:30:00Z,45
UDRF16C,2025-05-06 20:00:00Z,45
UDRF16C,2025-05-06 20:30:00Z,45
UDRF16C,2025-05-06 21:00:00Z,45
UDRF16C,2025-05-06 21:30:00Z,45
UDRF16C,2025-05-06 22:00:00Z,45
UDRF16C,2025-05-06 22:30:00Z,45
UDRF16C,2025-05-06 23:00:00Z,45
UDRF16C,2025-05-06 23:30:00Z,48
UDRF16C,2025-05-07 00:00:00Z,48
UDRF16C,2025-05-07 02:00:00Z,48
UDRF16C,2025-05-07 02:30:00Z,48
UDRF16C,2025-05-07 03:00:00Z,48
UDRF16C,2025-05-07 03:30:00Z,48
UDRF16C,2025-05-07 04:00:00Z,50
UDRF16C,2025-05-07 04:30:00Z,50
UDRF16C,2025-05-07 05:00:00Z,50
UDRF16C,2025-05-07 05:30:00Z,50
UDRF16C,2025-05-07 06:00:00Z,50
UDRF16C,2025-05-07 06:30:00Z,50
UDRF16C,2025-05-07 07:00:00Z,50
UDRF16C,2025-05-07 07:30:00Z,50
UDRF16C,2025-05-07 08:00:00Z,50
UDRF16C,2025-05-07 08:30:00Z,50
UDRF16C,2025-05-07 09:00:00Z,50
UDRF16C,2025-05-07 09:30:00Z,50
UDRF16C,2025-05-07 10:00:00Z,51
UDRF16C,2025-05-07 10:30:00Z,51
UDRF16C,2025-05-07 11:00:00Z,51
UDRB908,2025-05-05 11:30:00Z,70
UDRB908,2025-05-05 12:00:00Z,71
UDRB908,2025-05-05 12:30:00Z,71
UDRB908,2025-05-05 13:00:00Z,71
UDRB908,2025-05-05 13:30:00Z,71
UDRB908,2025-05-05 14:00:00Z,71
UDRB908,2025-05-05 14:30:00Z,71
UDRB908,2025-05-05 15:00:00Z,71
UDRB908,2025-05-05 15:30:00Z,71
UDRB908,2025-05-05 16:00:00Z,71
UDRB908,2025-05-05 16:30:00Z,71
UDRB908,2025-05-05 17:00:00Z,71
UDRB908,2025-05-05 17:30:00Z,71
UDRB908,2025-05-05 18:00:00Z,71
UDRB908,2025-05-05 18:30:00Z,71
UDRB908,2025-05-05 19:00:00Z,71
UDRB908,2025-05-05 19:30:00Z,71
UDRB908,2025-05-05 20:00:00Z,71
UDRB908,2025-05-05 20:30:00Z,70
UDRB908,2025-05-05 21:00:00Z,70
UDRB908,2025-05-05 21:30:00Z,70
UDRB908,2025-05-05 22:00:00Z,70
UDRB908,2025-05-05 22:30:00Z,69
UDRB908,2025-05-05 23:00:00Z,69
UDRB908,2025-05-05 23:30:00Z,69
UDRB908,2025-05-06 00:00:00Z,69
UDRB908,2025-05-06 00:30:00Z,69
UDRB908,2025-05-06 01:30:00Z,68
UDRB908,2025-05-06 02:00:00Z,68
UDRB908,2025-05-06 02:30:00Z,66
UDRB908,2025-05-06 03:00:00Z,66
UDRB908,2025-05-06 03:30:00Z,66
UDRB908,2025-05-06 16:30:00Z,0
UDRB908,2025-05-06 17:00:00Z,0
UDRB908,2025-05-06 17:30:00Z,0
UDRB908,2025-05-06 18:00:00Z,0
UDRB908,2025-05-06 18:30:00Z,0
UDRB908,2025-05-06 19:00:00Z,0
UDRB908,2025-05-06 19:30:00Z,0
UDRB908,2025-05-06 20:00:00Z,0
UDRB908,2025-05-06 20:30:00Z,0
UDRB908,2025-05-06 21:00:00Z,0
UDRB908,2025-05-06 21:30:00Z,0
UDRB908,2025-05-06 22:00:00Z,0
UDRB908,2025-05-06 22:30:00Z,0
UDRB908,2025-05-06 23:00:00Z,0
UDRB908,2025-05-06 23:30:00Z,0
UDRB908,2025-05-07 00:00:00Z,0
UDRB908,2025-05-07 00:30:00Z,0
UDRB908,2025-05-07 01:00:00Z,0
UDRB908,2025-05-07 01:30:00Z,0
UDRB908,2025-05-07 02:00:00Z,0
UDRB908,2025-05-07 02:30:00Z,0
UDRB908,2025-05-07 03:00:00Z,0
UDRB908,2025-05-07 03:30:00Z,0
UDRB908,2025-05-07 04:00:00Z,0
UDRB908,2025-05-07 04:30:00Z,0
UDRB908,2025-05-07 05:30:00Z,0
UDRB908,2025-05-07 06:00:00Z,0
UDRB908,2025-05-07 06:30:00Z,0
UDRB908,2025-05-07 07:00:00Z,0
UDRB908,2025-05-07 08:00:00Z,0
UDRB908,2025-05-07 08:30:00Z,0
UDRB908,2025-05-07 09:00:00Z,0
UDRB908,2025-05-07 09:30:00Z,0
UDRB908,2025-05-07 10:00:00Z,0
UDRB908,2025-05-07 10:30:00Z,0
UDRB908,2025-05-07 11:00:00Z,85
UDR0F4A,2025-05-05 11:30:00Z,156
UDR0F4A,2025-05-05 12:00:00Z,156
UDR0F4A,2025-05-05 12:30:00Z,156
UDR0F4A,2025-05-05 13:00:00Z,156
UDR0F4A,2025-05-05 13:30:00Z,156
UDR0F4A,2025-05-05 14:00:00Z,156
UDR0F4A,2025-05-05 14:30:00Z,156
UDR0F4A,2025-05-05 15:00:00Z,156
UDR0F4A,2025-05-05 15:30:00Z,156
UDR0F4A,2025-05-05 16:00:00Z,156
UDR0F4A,2025-05-05 16:30:00Z,156
UDR0F4A,2025-05-05 17:00:00Z,156
UDR0F4A,2025-05-05 17:30:00Z,157
UDR0F4A,2025-05-05 18:00:00Z,157
UDR0F4A,2025-05-05 18:30:00Z,157
UDR0F4A,2025-05-05 19:00:00Z,157
UDR0F4A,2025-05-05 19:30:00Z,157
UDR0F4A,2025-05-05 20:00:00Z,156
UDR0F4A,2025-05-05 20:30:00Z,155
UDR0F4A,2025-05-05 21:00:00Z,153
UDR0F4A,2025-05-05 21:30:00Z,152
UDR0F4A,2025-05-05 22:00:00Z,150
UDR0F4A,2025-05-05 22:30:00Z,149
UDR0F4A,2025-05-05 23:00:00Z,148
UDR0F4A,2025-05-05 23:30:00Z,143
UDR0F4A,2025-05-06 00:00:00Z,139
UDR0F4A,2025-05-06 00:30:00Z,136
UDR0F4A,2025-05-06 01:00:00Z,132
UDR0F4A,2025-05-06 01:30:00Z,130
UDR0F4A,2025-05-06 02:00:00Z,129
UDR0F4A,2025-05-06 02:30:00Z,125
UDR0F4A,2025-05-06 03:00:00Z,124
UDR0F4A,2025-05-06 03:30:00Z,120
UDR0F4A,2025-05-06 04:00:00Z,117
UDR0F4A,2025-05-06 04:30:00Z,113
UDR0F4A,2025-05-06 05:00:00Z,108
UDR0F4A,2025-05-06 05:30:00Z,101
UDR0F4A,2025-05-06 06:00:00Z,93
UDR0F4A,2025-05-06 06:30:00Z,80
UDR0F4A,2025-05-06 07:00:00Z,73
UDR0F4A,2025-05-06 07:30:00Z,70
UDR0F4A,2025-05-06 08:00:00Z,70
UDR0F4A,2025-05-06 08:30:00Z,69
UDR0F4A,2025-05-06 09:00:00Z,69
UDR0F4A,2025-05-06 09:30:00Z,69
UDR0F4A,2025-05-06 10:00:00Z,69
UDR0F4A,2025-05-06 10:30:00Z,69
UDR0F4A,2025-05-06 11:00:00Z,69
UDR0F4A,2025-05-06 11:30:00Z,70
UDR0F4A,2025-05-06 12:00:00Z,70
UDR0F4A,2025-05-06 12:30:00Z,70
UDR0F4A,2025-05-06 13:00:00Z,70
UDR0F4A,2025-05-06 13:30:00Z,70
UDR0F4A,2025-05-06 14:00:00Z,71
UDR0F4A,2025-05-06 14:30:00Z,71
UDR0F4A,2025-05-06 15:00:00Z,71
UDR0F4A,2025-05-06 15:30:00Z,71
UDR0F4A,2025-05-06 16:00:00Z,71
UDR0F4A,2025-05-06 16:30:00Z,71
UDR0F4A,2025-05-06 17:00:00Z,71
UDR0F4A,2025-05-06 17:30:00Z,71
UDR0F4A,2025-05-06 18:00:00Z,71
UDR0F4A,2025-05-06 18:30:00Z,73
UDR0F4A,2025-05-06 19:00:00Z,74
UDR0F4A,2025-05-06 19:30:00Z,75
UDR0F4A,2025-05-06 20:00:00Z,75
UDR0F4A,2025-05-06 20:30:00Z,76
UDR0F4A,2025-05-06 21:00:00Z,76
UDR0F4A,2025-05-06 21:30:00Z,78
UDR0F4A,2025-05-06 22:00:00Z,78
UDR0F4A,2025-05-06 22:30:00Z,78
UDR0F4A,2025-05-06 23:00:00Z,79
UDR0F4A,2025-05-06 23:30:00Z,79
UDR0F4A,2025-05-07 00:00:00Z,80
UDR0F4A,2025-05-07 00:30:00Z,81
UDR0F4A,2025-05-07 01:00:00Z,83
UDR0F4A,2025-05-07 01:30:00Z,84
UDR0F4A,2025-05-07 02:00:00Z,85
UDR0F4A,2025-05-07 02:30:00Z,88
UDR0F4A,2025-05-07 03:00:00Z,90
UDR0F4A,2025-05-07 03:30:00Z,91
UDR0F4A,2025-05-07 04:00:00Z,94
UDR0F4A,2025-05-07 04:30:00Z,95
UDR0F4A,2025-05-07 05:00:00Z,95
UDR0F4A,2025-05-07 05:30:00Z,95
UDR0F4A,2025-05-07 06:00:00Z,95
UDR0F4A,2025-05-07 06:30:00Z,95
UDR0F4A,2025-05-07 07:00:00Z,95
UDR0F4A,2025-05-07 07:30:00Z,95
UDR0F4A,2025-05-07 08:00:00Z,95
UDR0F4A,2025-05-07 08:30:00Z,95
UDR0F4A,2025-05-07 09:00:00Z,95
UDR0F4A,2025-05-07 09:30:00Z,96
UDR0F4A,2025-05-07 10:00:00Z,96
UDR0F4A,2025-05-07 10:30:00Z,95
UDR0F4A,2025-05-07 11:00:00Z,95
UDR5B99,2025-05-05 11:30:00Z,162
UDR5B99,2025-05-05 12:00:00Z,162
UDR5B99,2025-05-05 12:30:00Z,162
UDR5B99,2025-05-05 13:00:00Z,162
UDR5B99,2025-05-05 13:30:00Z,162
UDR5B99,2025-05-05 14:00:00Z,163
UDR5B99,2025-05-05 14:30:00Z,163
UDR5B99,2025-05-05 15:00:00Z,163
UDR5B99,2025-05-05 15:30:00Z,163
UDR5B99,2025-05-05 16:00:00Z,163
UDR5B99,2025-05-05 16:30:00Z,163
UDR5B99,2025-05-05 17:00:00Z,163
UDR5B99,2025-05-05 17:30:00Z,163
UDR5B99,2025-05-05 18:00:00Z,163
UDR5B99,2025-05-05 18:30:00Z,163
UDR5B99,2025-05-05 19:00:00Z,163
UDR5B99,2025-05-05 19:30:00Z,164
UDR5B99,2025-05-05 20:00:00Z,163
UDR5B99,2025-05-05 20:30:00Z,163
UDR5B99,2025-05-05 21:00:00Z,163
UDR5B99,2025-05-05 21:30:00Z,162
UDR5B99,2025-05-05 22:00:00Z,162
UDR5B99,2025-05-05 22:30:00Z,161
UDR5B99,2025-05-05 23:00:00Z,161
UDR5B99,2025-05-05 23:30:00Z,160
UDR5B99,2025-05-06 00:00:00Z,159
UDR5B99,2025-05-06 00:30:00Z,158
UDR5B99,2025-05-06 01:00:00Z,157
UDR5B99,2025-05-06 01:30:00Z,155
UDR5B99,2025-05-06 02:00:00Z,154
UDR5B99,2025-05-06 02:30:00Z,152
UDR5B99,2025-05-06 03:00:00Z,151
UDR5B99,2025-05-06 03:30:00Z,149
UDR5B99,2025-05-06 04:00:00Z,145
UDR5B99,2025-05-06 04:30:00Z,143
UDR5B99,2025-05-06 05:00:00Z,138
UDR5B99,2025-05-06 05:30:00Z,134
UDR5B99,2025-05-06 06:00:00Z,129
UDR5B99,2025-05-06 06:30:00Z,122
UDR5B99,2025-05-06 07:00:00Z,115
UDR5B99,2025-05-06 07:30:00Z,110
UDR5B99,2025-05-06 08:00:00Z,104
UDR5B99,2025-05-06 08:30:00Z,100
UDR5B99,2025-05-06 09:00:00Z,98
UDR5B99,2025-05-06 09:30:00Z,95
UDR5B99,2025-05-06 10:00:00Z,94
UDR5B99,2025-05-06 10:30:00Z,93
UDR5B99,2025-05-06 11:00:00Z,93
UDR5B99,2025-05-06 11:30:00Z,91
UDR5B99,2025-05-06 12:00:00Z,91
