ID,Tanggal,Value
UDR5243,2025-04-28 20:00:00Z,56
UDR5243,2025-04-28 20:30:00Z,55
UDR5243,2025-04-28 21:00:00Z,55
UDR5243,2025-04-28 21:30:00Z,55
UDR5243,2025-04-28 22:00:00Z,55
UDR5243,2025-04-28 22:30:00Z,55
UDR5243,2025-04-28 23:00:00Z,55
UDR5243,2025-04-28 23:30:00Z,55
UDR5243,2025-04-29 00:00:00Z,56
UDR5243,2025-04-29 00:30:00Z,56
UDR5243,2025-04-29 01:00:00Z,56
UDR5243,2025-04-29 01:30:00Z,56
UDR5243,2025-04-29 02:00:00Z,56
UDR5243,2025-04-29 02:30:00Z,58
UDR5243,2025-04-29 03:00:00Z,58
UDR5243,2025-04-29 03:30:00Z,58
UDR5243,2025-04-29 04:00:00Z,58
UDR5243,2025-04-29 04:30:00Z,59
UDR5243,2025-04-29 05:00:00Z,59
UDR5243,2025-04-29 05:30:00Z,59
UDR5243,2025-04-29 06:00:00Z,59
UDR5243,2025-04-29 06:30:00Z,60
UDR5243,2025-04-29 07:00:00Z,60
UDR5243,2025-04-29 07:30:00Z,60
UDR5243,2025-04-29 08:00:00Z,60
UDR5243,2025-04-29 08:30:00Z,60
UDR5243,2025-04-29 09:00:00Z,60
UDR5243,2025-04-29 09:30:00Z,61
UDR5243,2025-04-29 10:00:00Z,61
UDR5243,2025-04-29 10:30:00Z,61
UDR5243,2025-04-29 11:00:00Z,61
UDR8FB8,2025-04-27 11:30:00Z,88
UDR8FB8,2025-04-27 12:00:00Z,88
UDR8FB8,2025-04-27 12:30:00Z,88
UDR8FB8,2025-04-27 13:00:00Z,89
UDR8FB8,2025-04-27 13:30:00Z,89
UDR8FB8,2025-04-27 14:00:00Z,89
UDR8FB8,2025-04-27 14:30:00Z,89
UDR8FB8,2025-04-27 15:00:00Z,89
UDR8FB8,2025-04-27 15:30:00Z,89
UDR8FB8,2025-04-27 16:00:00Z,89
UDR8FB8,2025-04-27 16:30:00Z,89
UDR8FB8,2025-04-27 17:00:00Z,88
UDR8FB8,2025-04-27 17:30:00Z,88
UDR8FB8,2025-04-27 18:00:00Z,88
UDR8FB8,2025-04-27 18:30:00Z,88
UDR8FB8,2025-04-27 19:00:00Z,88
UDR8FB8,2025-04-27 19:30:00Z,88
UDR8FB8,2025-04-27 20:00:00Z,86
UDR8FB8,2025-04-27 20:30:00Z,86
UDR8FB8,2025-04-27 21:00:00Z,86
UDR8FB8,2025-04-27 21:30:00Z,86
UDR8FB8,2025-04-27 22:00:00Z,86
UDR8FB8,2025-04-27 22:30:00Z,86
UDR8FB8,2025-04-27 23:00:00Z,86
UDR8FB8,2025-04-27 23:30:00Z,86
UDR8FB8,2025-04-28 00:00:00Z,86
UDR8FB8,2025-04-28 00:30:00Z,85
UDR8FB8,2025-04-28 01:00:00Z,85
UDR8FB8,2025-04-28 01:30:00Z,84
UDR8FB8,2025-04-28 02:00:00Z,84
UDR8FB8,2025-04-28 02:30:00Z,83
UDR8FB8,2025-04-28 03:00:00Z,83
UDR8FB8,2025-04-28 03:30:00Z,81
UDR8FB8,2025-04-28 04:00:00Z,81
UDR8FB8,2025-04-28 04:30:00Z,80
UDR8FB8,2025-04-28 05:00:00Z,79
UDR8FB8,2025-04-28 05:30:00Z,78
UDR8FB8,2025-04-28 06:00:00Z,76
UDR8FB8,2025-04-28 06:30:00Z,75
UDR8FB8,2025-04-28 07:00:00Z,74
UDR8FB8,2025-04-28 07:30:00Z,73
UDR8FB8,2025-04-28 08:00:00Z,71
UDR8FB8,2025-04-28 08:30:00Z,70
UDR8FB8,2025-04-28 09:00:00Z,69
UDR8FB8,2025-04-28 09:30:00Z,69
UDR8FB8,2025-04-28 10:00:00Z,68
UDR8FB8,2025-04-28 10:30:00Z,68
UDR8FB8,2025-04-28 11:00:00Z,68
UDR8FB8,2025-04-28 11:30:00Z,68
UDR8FB8,2025-04-28 12:00:00Z,68
UDR8FB8,2025-04-28 12:30:00Z,68
UDR8FB8,2025-04-28 13:00:00Z,68
UDR8FB8,2025-04-28 13:30:00Z,68
UDR8FB8,2025-04-28 14:00:00Z,68
UDR8FB8,2025-04-28 14:30:00Z,69
UDR8FB8,2025-04-28 15:00:00Z,69
UDR8FB8,2025-04-28 15:30:00Z,69
UDR8FB8,2025-04-28 16:00:00Z,69
UDR8FB8,2025-04-28 16:30:00Z,69
UDR8FB8,2025-04-28 17:00:00Z,69
UDR8FB8,2025-04-28 17:30:00Z,69
UDR8FB8,2025-04-28 18:00:00Z,69
UDR8FB8,2025-04-28 18:30:00Z,69
UDR8FB8,2025-04-28 19:00:00Z,69
UDR8FB8,2025-04-28 19:30:00Z,69
UDR8FB8,2025-04-28 20:00:00Z,69
UDR8FB8,2025-04-28 20:30:00Z,69
UDR8FB8,2025-04-28 21:00:00Z,68
UDR8FB8,2025-04-28 21:30:00Z,68
UDR8FB8,2025-04-28 22:00:00Z,68
UDR8FB8,2025-04-28 22:30:00Z,68
UDR8FB8,2025-04-28 23:00:00Z,68
UDR8FB8,2025-04-28 23:30:00Z,68
UDR8FB8,2025-04-29 00:00:00Z,69
UDR8FB8,2025-04-29 00:30:00Z,69
UDR8FB8,2025-04-29 01:00:00Z,69
UDR8FB8,2025-04-29 01:30:00Z,70
UDR8FB8,2025-04-29 02:00:00Z,70
UDR8FB8,2025-04-29 02:30:00Z,70
UDR8FB8,2025-04-29 03:00:00Z,71
UDR8FB8,2025-04-29 03:30:00Z,71
UDR8FB8,2025-04-29 04:00:00Z,73
UDR8FB8,2025-04-29 04:30:00Z,73
UDR8FB8,2025-04-29 05:00:00Z,74
UDR8FB8,2025-04-29 05:30:00Z,74
UDR8FB8,2025-04-29 06:00:00Z,75
UDR8FB8,2025-04-29 06:30:00Z,75
UDR8FB8,2025-04-29 07:00:00Z,75
UDR8FB8,2025-04-29 07:30:00Z,76
UDR8FB8,2025-04-29 08:00:00Z,76
UDR8FB8,2025-04-29 08:30:00Z,76
UDR8FB8,2025-04-29 09:00:00Z,78
UDR8FB8,2025-04-29 09:30:00Z,78
UDR8FB8,2025-04-29 10:00:00Z,78
UDR8FB8,2025-04-29 10:30:00Z,78
UDR8FB8,2025-04-29 11:00:00Z,78
UDRF16C,2025-04-27 11:30:00Z,38
UDRF16C,2025-04-27 12:00:00Z,38
UDRF16C,2025-04-27 12:30:00Z,38
UDRF16C,2025-04-27 13:00:00Z,38
UDRF16C,2025-04-27 13:30:00Z,38
UDRF16C,2025-04-27 14:00:00Z,38
UDRF16C,2025-04-27 14:30:00Z,38
UDRF16C,2025-04-27 15:00:00Z,38
UDRF16C,2025-04-27 15:30:00Z,38
UDRF16C,2025-04-27 16:00:00Z,35
UDRF16C,2025-04-27 16:30:00Z,35
UDRF16C,2025-04-27 17:00:00Z,35
UDRF16C,2025-04-27 17:30:00Z,35
UDRF16C,2025-04-27 18:00:00Z,35
UDRF16C,2025-04-27 18:30:00Z,35
UDRF16C,2025-04-27 19:00:00Z,35
UDRF16C,2025-04-27 19:30:00Z,35
UDRF16C,2025-04-27 20:00:00Z,35
UDRF16C,2025-04-27 20:30:00Z,35
UDRF16C,2025-04-27 21:00:00Z,35
UDRF16C,2025-04-27 21:30:00Z,35
UDRF16C,2025-04-27 22:00:00Z,35
UDRF16C,2025-04-27 22:30:00Z,35
UDRF16C,2025-04-27 23:00:00Z,35
UDRF16C,2025-04-27 23:30:00Z,35
UDRF16C,2025-04-28 00:00:00Z,35
UDRF16C,2025-04-28 00:30:00Z,35
UDRF16C,2025-04-28 01:00:00Z,35
UDRF16C,2025-04-28 01:30:00Z,32
UDRF16C,2025-04-28 02:00:00Z,32
UDRF16C,2025-04-28 02:30:00Z,32
UDRF16C,2025-04-28 03:00:00Z,32
UDRF16C,2025-04-28 03:30:00Z,32
UDRF16C,2025-04-28 04:00:00Z,29
UDRF16C,2025-04-28 04:30:00Z,29
UDRF16C,2025-04-28 05:00:00Z,29
UDRF16C,2025-04-28 05:30:00Z,29
UDRF16C,2025-04-28 06:00:00Z,25
UDRF16C,2025-04-28 06:30:00Z,25
UDRF16C,2025-04-28 07:00:00Z,25
UDRF16C,2025-04-28 07:30:00Z,25
UDRF16C,2025-04-28 08:00:00Z,25
UDRF16C,2025-04-28 08:30:00Z,25
UDRF16C,2025-04-28 09:00:00Z,25
UDRF16C,2025-04-28 09:30:00Z,22
UDRF16C,2025-04-28 10:00:00Z,22
UDRF16C,2025-04-28 10:30:00Z,22
UDRF16C,2025-04-28 11:00:00Z,22
UDRF16C,2025-04-28 11:30:00Z,22
UDRF16C,2025-04-28 12:00:00Z,22
UDRF16C,2025-04-28 12:30:00Z,22
UDRF16C,2025-04-28 13:00:00Z,22
UDRF16C,2025-04-28 13:30:00Z,22
UDRF16C,2025-04-28 14:00:00Z,22
UDRF16C,2025-04-28 14:30:00Z,22
UDRF16C,2025-04-28 15:00:00Z,22
UDRF16C,2025-04-28 15:30:00Z,22
UDRF16C,2025-04-28 16:00:00Z,22
UDRF16C,2025-04-28 16:30:00Z,22
UDRF16C,2025-04-28 17:00:00Z,22
UDRF16C,2025-04-28 17:30:00Z,22
UDRF16C,2025-04-28 18:00:00Z,22
UDRF16C,2025-04-28 18:30:00Z,22
UDRF16C,2025-04-28 19:00:00Z,22
UDRF16C,2025-04-28 19:30:00Z,22
UDRF16C,2025-04-28 20:00:00Z,22
UDRF16C,2025-04-28 20:30:00Z,22
UDRF16C,2025-04-28 21:00:00Z,22
UDRF16C,2025-04-28 21:30:00Z,22
UDRF16C,2025-04-28 22:00:00Z,22
UDRF16C,2025-04-28 22:30:00Z,22
UDRF16C,2025-04-28 23:00:00Z,22
UDRF16C,2025-04-28 23:30:00Z,22
UDRF16C,2025-04-29 00:00:00Z,22
UDRF16C,2025-04-29 00:30:00Z,22
UDRF16C,2025-04-29 01:00:00Z,22
UDRF16C,2025-04-29 01:30:00Z,22
UDRF16C,2025-04-29 02:00:00Z,25
UDRF16C,2025-04-29 02:30:00Z,25
UDRF16C,2025-04-29 03:00:00Z,25
UDRF16C,2025-04-29 03:30:00Z,25
UDRF16C,2025-04-29 04:00:00Z,25
UDRF16C,2025-04-29 04:30:00Z,25
UDRF16C,2025-04-29 05:00:00Z,25
UDRF16C,2025-04-29 05:30:00Z,25
UDRF16C,2025-04-29 06:00:00Z,25
UDRF16C,2025-04-29 06:30:00Z,25
UDRF16C,2025-04-29 07:00:00Z,25
UDRF16C,2025-04-29 07:30:00Z,25
UDRF16C,2025-04-29 08:00:00Z,25
UDRF16C,2025-04-29 08:30:00Z,25
UDRF16C,2025-04-29 09:00:00Z,29
UDRF16C,2025-04-29 09:30:00Z,29
UDRF16C,2025-04-29 10:00:00Z,29
UDRF16C,2025-04-29 10:30:00Z,29
UDRF16C,2025-04-29 11:00:00Z,29
UDRB908,2025-04-27 11:30:00Z,68
UDRB908,2025-04-27 12:00:00Z,68
UDRB908,2025-04-27 12:30:00Z,68
UDRB908,2025-04-27 13:00:00Z,68
UDRB908,2025-04-27 13:30:00Z,68
UDRB908,2025-04-27 14:00:00Z,68
UDRB908,2025-04-27 14:30:00Z,68
UDRB908,2025-04-27 15:00:00Z,68
UDRB908,2025-04-27 15:30:00Z,68
UDRB908,2025-04-27 16:00:00Z,68
UDRB908,2025-04-27 16:30:00Z,68
UDRB908,2025-04-27 17:00:00Z,68
UDRB908,2025-04-27 17:30:00Z,68
UDRB908,2025-04-27 18:00:00Z,68
UDRB908,2025-04-27 18:30:00Z,68
UDRB908,2025-04-27 19:00:00Z,68
UDRB908,2025-04-27 19:30:00Z,68
UDRB908,2025-04-27 20:00:00Z,68
UDRB908,2025-04-27 20:30:00Z,68
UDRB908,2025-04-27 21:00:00Z,68
UDRB908,2025-04-27 21:30:00Z,66
UDRB908,2025-04-27 22:00:00Z,66
UDRB908,2025-04-27 23:00:00Z,65
UDRB908,2025-04-27 23:30:00Z,65
UDRB908,2025-04-28 00:00:00Z,64
UDRB908,2025-04-28 00:30:00Z,63
UDRB908,2025-04-28 01:00:00Z,63
UDRB908,2025-04-28 01:30:00Z,61
UDRB908,2025-04-28 02:00:00Z,61
UDRB908,2025-04-28 02:30:00Z,60
UDRB908,2025-04-28 03:00:00Z,59
UDRB908,2025-04-28 03:30:00Z,59
UDRB908,2025-04-28 04:00:00Z,58
UDRB908,2025-04-28 04:30:00Z,56
UDRB908,2025-04-28 05:00:00Z,56
UDRB908,2025-04-28 05:30:00Z,55
UDRB908,2025-04-28 06:00:00Z,54
UDRB908,2025-04-28 06:30:00Z,53
UDRB908,2025-04-28 07:00:00Z,53
UDRB908,2025-04-28 07:30:00Z,51
UDRB908,2025-04-28 08:00:00Z,50
UDRB908,2025-04-28 08:30:00Z,50
UDRB908,2025-04-28 09:00:00Z,48
UDRB908,2025-04-28 09:30:00Z,48
UDRB908,2025-04-28 10:00:00Z,48
UDRB908,2025-04-28 10:30:00Z,45
UDRB908,2025-04-28 11:00:00Z,45
UDRB908,2025-04-28 11:30:00Z,45
UDRB908,2025-04-28 12:00:00Z,45
UDRB908,2025-04-28 12:30:00Z,45
UDRB908,2025-04-28 13:00:00Z,45
UDRB908,2025-04-28 13:30:00Z,45
UDRB908,2025-04-28 14:30:00Z,45
UDRB908,2025-04-28 15:00:00Z,45
UDRB908,2025-04-28 15:30:00Z,45
UDRB908,2025-04-28 16:00:00Z,45
UDRB908,2025-04-28 16:30:00Z,45
UDRB908,2025-04-28 17:00:00Z,45
UDRB908,2025-04-28 17:30:00Z,41
UDRB908,2025-04-28 18:00:00Z,41
UDRB908,2025-04-28 18:30:00Z,41
UDRB908,2025-04-28 19:00:00Z,41
UDRB908,2025-04-28 19:30:00Z,41
UDRB908,2025-04-28 20:00:00Z,41
UDRB908,2025-04-28 20:30:00Z,41
UDRB908,2025-04-28 21:00:00Z,41
UDRB908,2025-04-28 21:30:00Z,41
UDRB908,2025-04-28 22:00:00Z,41
UDRB908,2025-04-28 22:30:00Z,45
UDRB908,2025-04-28 23:00:00Z,45
UDRB908,2025-04-28 23:30:00Z,45
UDRB908,2025-04-29 00:00:00Z,45
UDRB908,2025-04-29 00:30:00Z,45
UDRB908,2025-04-29 01:00:00Z,45
UDRB908,2025-04-29 01:30:00Z,48
UDRB908,2025-04-29 02:00:00Z,48
UDRB908,2025-04-29 02:30:00Z,48
UDRB908,2025-04-29 03:00:00Z,48
UDRB908,2025-04-29 03:30:00Z,48
UDRB908,2025-04-29 04:00:00Z,48
UDRB908,2025-04-29 04:30:00Z,48
UDRB908,2025-04-29 05:00:00Z,48
UDRB908,2025-04-29 06:00:00Z,50
UDRB908,2025-04-29 06:30:00Z,50
UDRB908,2025-04-29 07:00:00Z,50
UDRB908,2025-04-29 07:30:00Z,50
UDRB908,2025-04-29 08:00:00Z,51
UDRB908,2025-04-29 08:30:00Z,51
UDRB908,2025-04-29 09:00:00Z,51
UDRB908,2025-04-29 09:30:00Z,51
UDRB908,2025-04-29 10:00:00Z,51
UDRB908,2025-04-29 10:30:00Z,53
UDRB908,2025-04-29 11:00:00Z,53
UDR0F4A,2025-04-27 11:30:00Z,164
UDR0F4A,2025-04-27 12:00:00Z,164
UDR0F4A,2025-04-27 12:30:00Z,164
UDR0F4A,2025-04-27 13:00:00Z,163
UDR0F4A,2025-04-27 13:30:00Z,163
UDR0F4A,2025-04-27 14:00:00Z,164
UDR0F4A,2025-04-27 14:30:00Z,164
UDR0F4A,2025-04-27 15:00:00Z,164
UDR0F4A,2025-04-27 15:30:00Z,164
UDR0F4A,2025-04-27 16:00:00Z,164
UDR0F4A,2025-04-27 16:30:00Z,164
UDR0F4A,2025-04-27 17:00:00Z,164
UDR0F4A,2025-04-27 17:30:00Z,164
UDR0F4A,2025-04-27 18:00:00Z,164
UDR0F4A,2025-04-27 18:30:00Z,163
UDR0F4A,2025-04-27 19:00:00Z,163
UDR0F4A,2025-04-27 19:30:00Z,163
UDR0F4A,2025-04-27 20:00:00Z,162
UDR0F4A,2025-04-27 20:30:00Z,161
UDR0F4A,2025-04-27 21:00:00Z,161
UDR0F4A,2025-04-27 21:30:00Z,158
UDR0F4A,2025-04-27 22:00:00Z,152
UDR0F4A,2025-04-27 22:30:00Z,146
UDR0F4A,2025-04-27 23:00:00Z,143
UDR0F4A,2025-04-27 23:30:00Z,141
UDR0F4A,2025-04-28 00:00:00Z,140
UDR0F4A,2025-04-28 00:30:00Z,138
UDR0F4A,2025-04-28 01:00:00Z,136
UDR0F4A,2025-04-28 01:30:00Z,133
UDR0F4A,2025-04-28 02:00:00Z,130
UDR0F4A,2025-04-28 02:30:00Z,126
UDR0F4A,2025-04-28 03:00:00Z,120
UDR0F4A,2025-04-28 03:30:00Z,112
UDR0F4A,2025-04-28 04:00:00Z,106
UDR0F4A,2025-04-28 04:30:00Z,103
UDR0F4A,2025-04-28 05:00:00Z,99
UDR0F4A,2025-04-28 05:30:00Z,93
UDR0F4A,2025-04-28 06:00:00Z,86
UDR0F4A,2025-04-28 06:30:00Z,76
UDR0F4A,2025-04-28 07:00:00Z,65
UDR0F4A,2025-04-28 07:30:00Z,60
UDR0F4A,2025-04-28 08:00:00Z,60
UDR0F4A,2025-04-28 08:30:00Z,60
UDR0F4A,2025-04-28 09:00:00Z,60
UDR0F4A,2025-04-28 09:30:00Z,60
UDR0F4A,2025-04-28 10:00:00Z,61
UDR0F4A,2025-04-28 10:30:00Z,61
UDR0F4A,2025-04-28 11:00:00Z,61
UDR0F4A,2025-04-28 11:30:00Z,61
UDR0F4A,2025-04-28 12:00:00Z,61
UDR0F4A,2025-04-28 12:30:00Z,61
UDR0F4A,2025-04-28 13:00:00Z,63
UDR0F4A,2025-04-28 13:30:00Z,63
UDR0F4A,2025-04-28 14:00:00Z,61
UDR0F4A,2025-04-28 14:30:00Z,61
UDR0F4A,2025-04-28 15:00:00Z,61
UDR0F4A,2025-04-28 15:30:00Z,61
UDR0F4A,2025-04-28 16:00:00Z,61
UDR0F4A,2025-04-28 16:30:00Z,61
UDR0F4A,2025-04-28 17:00:00Z,61
UDR0F4A,2025-04-28 17:30:00Z,61
UDR0F4A,2025-04-28 18:00:00Z,61
UDR0F4A,2025-04-28 18:30:00Z,61
UDR0F4A,2025-04-28 19:00:00Z,61
UDR0F4A,2025-04-28 19:30:00Z,61
UDR0F4A,2025-04-28 20:00:00Z,61
UDR0F4A,2025-04-28 20:30:00Z,59
UDR0F4A,2025-04-28 21:00:00Z,58
UDR0F4A,2025-04-28 21:30:00Z,56
UDR0F4A,2025-04-28 22:00:00Z,56
UDR0F4A,2025-04-28 22:30:00Z,58
UDR0F4A,2025-04-28 23:00:00Z,58
UDR0F4A,2025-04-28 23:30:00Z,58
UDR0F4A,2025-04-29 00:00:00Z,58
UDR0F4A,2025-04-29 00:30:00Z,58
UDR0F4A,2025-04-29 01:00:00Z,58
UDR0F4A,2025-04-29 01:30:00Z,58
UDR0F4A,2025-04-29 02:00:00Z,59
UDR0F4A,2025-04-29 02:30:00Z,59
UDR0F4A,2025-04-29 03:00:00Z,59
UDR0F4A,2025-04-29 03:30:00Z,59
UDR0F4A,2025-04-29 04:00:00Z,60
UDR0F4A,2025-04-29 04:30:00Z,60
UDR0F4A,2025-04-29 05:00:00Z,61
UDR0F4A,2025-04-29 05:30:00Z,63
UDR0F4A,2025-04-29 06:00:00Z,64
UDR0F4A,2025-04-29 06:30:00Z,65
UDR0F4A,2025-04-29 07:00:00Z,65
UDR0F4A,2025-04-29 07:30:00Z,65
UDR0F4A,2025-04-29 08:00:00Z,66
UDR0F4A,2025-04-29 08:30:00Z,65
UDR0F4A,2025-04-29 09:00:00Z,65
UDR0F4A,2025-04-29 09:30:00Z,65
UDR0F4A,2025-04-29 10:00:00Z,65
UDR0F4A,2025-04-29 10:30:00Z,65
UDR0F4A,2025-04-29 11:00:00Z,65
UDR5B99,2025-04-27 11:30:00Z,119
UDR5B99,2025-04-27 12:00:00Z,119
UDR5B99,2025-04-27 12:30:00Z,120
UDR5B99,2025-04-27 13:00:00Z,120
UDR5B99,2025-04-27 13:30:00Z,120
UDR5B99,2025-04-27 14:00:00Z,120
UDR5B99,2025-04-27 14:30:00Z,120
UDR5B99,2025-04-27 15:00:00Z,120
UDR5B99,2025-04-27 15:30:00Z,120
UDR5B99,2025-04-27 16:00:00Z,120
UDR5B99,2025-04-27 16:30:00Z,120
UDR5B99,2025-04-27 17:00:00Z,119
UDR5B99,2025-04-27 17:30:00Z,119
UDR5B99,2025-04-27 18:00:00Z,119
UDR5B99,2025-04-27 18:30:00Z,119
UDR5B99,2025-04-27 19:00:00Z,119
UDR5B99,2025-04-27 19:30:00Z,118
UDR5B99,2025-04-27 20:00:00Z,118
UDR5B99,2025-04-27 20:30:00Z,118
UDR5B99,2025-04-27 21:00:00Z,117
UDR5B99,2025-04-27 21:30:00Z,116
UDR5B99,2025-04-27 22:00:00Z,115
UDR5B99,2025-04-27 22:30:00Z,114
UDR5B99,2025-04-27 23:00:00Z,113
UDR5B99,2025-04-27 23:30:00Z,111
UDR5B99,2025-04-28 00:00:00Z,110
UDR5B99,2025-04-28 00:30:00Z,108
UDR5B99,2025-04-28 01:00:00Z,105
UDR5B99,2025-04-28 01:30:00Z,103
UDR5B99,2025-04-28 02:00:00Z,102
UDR5B99,2025-04-28 02:30:00Z,100
UDR5B99,2025-04-28 03:00:00Z,98
UDR5B99,2025-04-28 03:30:00Z,94
UDR5B99,2025-04-28 04:00:00Z,91
UDR5B99,2025-04-28 04:30:00Z,88
UDR5B99,2025-04-28 05:00:00Z,85
UDR5B99,2025-04-28 05:30:00Z,81
UDR5B99,2025-04-28 06:00:00Z,78
UDR5B99,2025-04-28 06:30:00Z,74
UDR5B99,2025-04-28 07:00:00Z,70
UDR5B99,2025-04-28 07:30:00Z,66
UDR5B99,2025-04-28 08:00:00Z,64
UDR5B99,2025-04-28 08:30:00Z,63
UDR5B99,2025-04-28 09:00:00Z,61
UDR5B99,2025-04-28 09:30:00Z,61
UDR5B99,2025-04-28 10:00:00Z,61
UDR5B99,2025-04-28 10:30:00Z,61
UDR5B99,2025-04-28 11:00:00Z,61
UDR5B99,2025-04-28 11:30:00Z,61
UDR5B99,2025-04-28 12:00:00Z,61
UDR5B99,2025-04-28 12:30:00Z,61
UDR5B99,2025-04-28 13:00:00Z,61
UDR5B99,2025-04-28 13:30:00Z,61
UDR5B99,2025-04-28 14:00:00Z,61
UDR5B99,2025-04-28 14:30:00Z,61
UDR5B99,2025-04-28 15:00:00Z,61
UDR5B99,2025-04-28 15:30:00Z,61
UDR5B99,2025-04-28 16:00:00Z,61
UDR5B99,2025-04-28 16:30:00Z,61
UDR5B99,2025-04-28 17:00:00Z,61
UDR5B99,2025-04-28 17:30:00Z,61
UDR5B99,2025-04-28 18:00:00Z,61
UDR5B99,2025-04-28 18:30:00Z,61
UDR5B99,2025-04-28 19:00:00Z,63
UDR5B99,2025-04-28 19:30:00Z,63
UDR5B99,2025-04-28 20:00:00Z,63
UDR5B99,2025-04-28 20:30:00Z,63
UDR5B99,2025-04-28 21:00:00Z,61
UDR5B99,2025-04-28 21:30:00Z,61
UDR5B99,2025-04-28 22:00:00Z,61
UDR5B99,2025-04-28 22:30:00Z,61
UDR5B99,2025-04-28 23:00:00Z,63
UDR5B99,2025-04-28 23:30:00Z,63
UDR5B99,2025-04-29 00:00:00Z,63
UDR5B99,2025-04-29 00:30:00Z,63
UDR5B99,2025-04-29 01:00:00Z,64
UDR5B99,2025-04-29 01:30:00Z,64
UDR5B99,2025-04-29 02:00:00Z,64
UDR5B99,2025-04-29 02:30:00Z,64
UDR5B99,2025-04-29 03:00:00Z,65
UDR5B99,2025-04-29 03:30:00Z,65
UDR5B99,2025-04-29 04:00:00Z,65
UDR5B99,2025-04-29 04:30:00Z,66
UDR5B99,2025-04-29 05:00:00Z,66
UDR5B99,2025-04-29 05:30:00Z,68
UDR5B99,2025-04-29 06:00:00Z,68
UDR5B99,2025-04-29 06:30:00Z,69
UDR5B99,2025-04-29 07:00:00Z,69
UDR5B99,2025-04-29 07:30:00Z,70
UDR5B99,2025-04-29 08:00:00Z,70
UDR5B99,2025-04-29 08:30:00Z,71
UDR5B99,2025-04-29 09:00:00Z,71
UDR5B99,2025-04-29 09:30:00Z,71
UDR5B99,2025-04-29 10:00:00Z,71
UDR5B99,2025-04-29 10:30:00Z,70
UDR5B99,2025-04-29 11:00:00Z,70
UDRC9D6,2025-04-27 11:30:00Z,152
UDRC9D6,2025-04-27 12:00:00Z,153
UDRC9D6,2025-04-27 12:30:00Z,153
UDRC9D6,2025-04-27 13:00:00Z,154
UDRC9D6,2025-04-27 13:30:00Z,154
UDRC9D6,2025-04-27 14:00:00Z,155
UDRC9D6,2025-04-27 14:30:00Z,155
UDRC9D6,2025-04-27 15:00:00Z,155
UDRC9D6,2025-04-27 15:30:00Z,155
UDRC9D6,2025-04-27 16:00:00Z,155
UDRC9D6,2025-04-27 16:30:00Z,155
UDRC9D6,2025-04-27 17:00:00Z,155
UDRC9D6,2025-04-27 17:30:00Z,155
UDRC9D6,2025-04-27 18:00:00Z,155
UDRC9D6,2025-04-27 18:30:00Z,155
UDRC9D6,2025-04-27 19:00:00Z,155
UDRC9D6,2025-04-27 19:30:00Z,155
UDRC9D6,2025-04-27 20:00:00Z,155
UDRC9D6,2025-04-27 20:30:00Z,155
UDRC9D6,2025-04-27 21:00:00Z,154
UDRC9D6,2025-04-27 21:30:00Z,153
UDRC9D6,2025-04-27 22:00:00Z,152
UDRC9D6,2025-04-27 22:30:00Z,150
UDRC9D6,2025-04-27 23:00:00Z,149
UDRC9D6,2025-04-27 23:30:00Z,146
UDRC9D6,2025-04-28 00:00:00Z,145
UDRC9D6,2025-04-28 00:30:00Z,142
UDRC9D6,2025-04-28 01:00:00Z,140
UDRC9D6,2025-04-28 01:30:00Z,136
UDRC9D6,2025-04-28 02:00:00Z,133
UDRC9D6,2025-04-28 02:30:00Z,129
UDRC9D6,2025-04-28 03:00:00Z,124
UDRC9D6,2025-04-28 03:30:00Z,120
UDRC9D6,2025-04-28 04:00:00Z,116
UDRC9D6,2025-04-28 04:30:00Z,112
UDRC9D6,2025-04-28 05:00:00Z,108
UDRC9D6,2025-04-28 05:30:00Z,103
UDRC9D6,2025-04-28 06:00:00Z,99
UDRC9D6,2025-04-28 06:30:00Z,93
UDRC9D6,2025-04-28 07:00:00Z,86
UDRC9D6,2025-04-28 07:30:00Z,80
UDRC9D6,2025-04-28 08:00:00Z,76
UDRC9D6,2025-04-28 08:30:00Z,73
UDRC9D6,2025-04-28 09:00:00Z,70
UDRC9D6,2025-04-28 09:30:00Z,69
UDRC9D6,2025-04-28 10:00:00Z,68
UDRC9D6,2025-04-28 10:30:00Z,68
UDRC9D6,2025-04-28 11:00:00Z,66
UDRC9D6,2025-04-28 11:30:00Z,66
UDRC9D6,2025-04-28 12:00:00Z,65
UDRC9D6,2025-04-28 12:30:00Z,65
UDRC9D6,2025-04-28 13:00:00Z,64
UDRC9D6,2025-04-28 13:30:00Z,64
UDRC9D6,2025-04-28 14:00:00Z,64
UDRC9D6,2025-04-28 14:30:00Z,64
UDRC9D6,2025-04-28 15:00:00Z,64
UDRC9D6,2025-04-28 15:30:00Z,64
UDRC9D6,2025-04-28 16:00:00Z,63
UDRC9D6,2025-04-28 16:30:00Z,63
UDRC9D6,2025-04-28 17:00:00Z,63
UDRC9D6,2025-04-28 17:30:00Z,63
UDRC9D6,2025-04-28 18:00:00Z,63
UDRC9D6,2025-04-28 18:30:00Z,63
UDRC9D6,2025-04-28 19:00:00Z,63
UDRC9D6,2025-04-28 19:30:00Z,63
UDRC9D6,2025-04-28 20:00:00Z,63
UDRC9D6,2025-04-28 20:30:00Z,63
UDRC9D6,2025-04-28 21:00:00Z,61
UDRC9D6,2025-04-28 21:30:00Z,61
