ID,Tanggal,Value
UDRF16C,2025-05-02 22:00:00Z,32
UDRF16C,2025-05-02 22:30:00Z,32
UDRF16C,2025-05-02 23:00:00Z,32
UDRF16C,2025-05-02 23:30:00Z,32
UDRF16C,2025-05-03 00:00:00Z,29
UDRF16C,2025-05-03 00:30:00Z,29
UDRF16C,2025-05-03 01:00:00Z,29
UDRF16C,2025-05-03 01:30:00Z,29
UDRF16C,2025-05-03 02:00:00Z,29
UDRF16C,2025-05-03 02:30:00Z,29
UDRF16C,2025-05-03 03:00:00Z,29
UDRF16C,2025-05-03 03:30:00Z,29
UDRF16C,2025-05-03 04:00:00Z,29
UDRF16C,2025-05-03 04:30:00Z,29
UDRF16C,2025-05-03 05:00:00Z,29
UDRF16C,2025-05-03 05:30:00Z,32
UDRF16C,2025-05-03 06:00:00Z,32
UDRF16C,2025-05-03 06:30:00Z,32
UDRF16C,2025-05-03 07:00:00Z,32
UDRF16C,2025-05-03 07:30:00Z,32
UDRF16C,2025-05-03 08:00:00Z,32
UDRF16C,2025-05-03 08:30:00Z,35
UDRF16C,2025-05-03 09:00:00Z,35
UDRF16C,2025-05-03 09:30:00Z,35
UDRF16C,2025-05-03 10:00:00Z,35
UDRF16C,2025-05-03 10:30:00Z,35
UDRF16C,2025-05-03 11:00:00Z,35
UDRB908,2025-05-01 11:00:00Z,54
UDRB908,2025-05-01 11:30:00Z,54
UDRB908,2025-05-01 12:00:00Z,55
UDRB908,2025-05-01 12:30:00Z,55
UDRB908,2025-05-01 13:30:00Z,56
UDRB908,2025-05-01 14:00:00Z,56
UDRB908,2025-05-01 14:30:00Z,58
UDRB908,2025-05-01 15:00:00Z,58
UDRB908,2025-05-01 15:30:00Z,58
UDRB908,2025-05-01 16:00:00Z,59
UDRB908,2025-05-01 16:30:00Z,59
UDRB908,2025-05-01 17:00:00Z,59
UDRB908,2025-05-01 17:30:00Z,60
UDRB908,2025-05-01 18:00:00Z,60
UDRB908,2025-05-01 18:30:00Z,60
UDRB908,2025-05-01 19:00:00Z,60
UDRB908,2025-05-01 19:30:00Z,60
UDRB908,2025-05-01 20:00:00Z,61
UDRB908,2025-05-01 20:30:00Z,61
UDRB908,2025-05-01 21:00:00Z,61
UDRB908,2025-05-01 21:30:00Z,61
UDRB908,2025-05-01 22:00:00Z,61
UDRB908,2025-05-01 22:30:00Z,61
UDRB908,2025-05-01 23:00:00Z,61
UDRB908,2025-05-01 23:30:00Z,61
UDRB908,2025-05-02 00:00:00Z,61
UDRB908,2025-05-02 00:30:00Z,61
UDRB908,2025-05-02 01:00:00Z,61
UDRB908,2025-05-02 01:30:00Z,63
UDRB908,2025-05-02 02:00:00Z,63
UDRB908,2025-05-02 02:30:00Z,63
UDRB908,2025-05-02 03:00:00Z,63
UDRB908,2025-05-02 03:30:00Z,63
UDRB908,2025-05-02 04:00:00Z,63
UDRB908,2025-05-02 05:00:00Z,63
UDRB908,2025-05-02 05:30:00Z,61
UDRB908,2025-05-02 06:00:00Z,61
UDRB908,2025-05-02 06:30:00Z,61
UDRB908,2025-05-02 07:00:00Z,61
UDRB908,2025-05-02 07:30:00Z,61
UDRB908,2025-05-02 08:00:00Z,61
UDRB908,2025-05-02 08:30:00Z,61
UDRB908,2025-05-02 09:00:00Z,61
UDRB908,2025-05-02 09:30:00Z,61
UDRB908,2025-05-02 10:00:00Z,61
UDRB908,2025-05-02 10:30:00Z,61
UDRB908,2025-05-02 11:00:00Z,61
UDRB908,2025-05-02 11:30:00Z,61
UDRB908,2025-05-02 12:00:00Z,61
UDRB908,2025-05-02 12:30:00Z,60
UDRB908,2025-05-02 13:00:00Z,60
UDRB908,2025-05-02 13:30:00Z,60
UDRB908,2025-05-02 14:00:00Z,60
UDRB908,2025-05-02 14:30:00Z,60
UDRB908,2025-05-02 15:00:00Z,59
UDRB908,2025-05-02 15:30:00Z,59
UDRB908,2025-05-02 16:00:00Z,59
UDRB908,2025-05-02 16:30:00Z,59
UDRB908,2025-05-02 17:00:00Z,58
UDRB908,2025-05-02 17:30:00Z,58
UDRB908,2025-05-02 18:00:00Z,58
UDRB908,2025-05-02 18:30:00Z,58
UDRB908,2025-05-02 19:00:00Z,58
UDRB908,2025-05-02 19:30:00Z,58
UDRB908,2025-05-02 20:00:00Z,58
UDRB908,2025-05-02 20:30:00Z,58
UDRB908,2025-05-02 21:00:00Z,58
UDRB908,2025-05-02 21:30:00Z,58
UDRB908,2025-05-02 22:30:00Z,58
UDRB908,2025-05-02 23:00:00Z,58
UDRB908,2025-05-02 23:30:00Z,56
UDRB908,2025-05-03 00:00:00Z,56
UDRB908,2025-05-03 00:30:00Z,56
UDRB908,2025-05-03 01:00:00Z,56
UDRB908,2025-05-03 01:30:00Z,56
UDRB908,2025-05-03 02:00:00Z,56
UDRB908,2025-05-03 02:30:00Z,56
UDRB908,2025-05-03 03:00:00Z,56
UDRB908,2025-05-03 03:30:00Z,56
UDRB908,2025-05-03 04:00:00Z,56
UDRB908,2025-05-03 04:30:00Z,56
UDRB908,2025-05-03 05:00:00Z,56
UDRB908,2025-05-03 05:30:00Z,56
UDRB908,2025-05-03 06:00:00Z,56
UDRB908,2025-05-03 06:30:00Z,56
UDRB908,2025-05-03 07:00:00Z,56
UDRB908,2025-05-03 07:30:00Z,58
UDRB908,2025-05-03 08:00:00Z,58
UDRB908,2025-05-03 08:30:00Z,58
UDRB908,2025-05-03 09:00:00Z,58
UDRB908,2025-05-03 09:30:00Z,58
UDRB908,2025-05-03 10:00:00Z,58
UDRB908,2025-05-03 10:30:00Z,58
UDR0F4A,2025-05-01 11:30:00Z,68
UDR0F4A,2025-05-01 12:00:00Z,68
UDR0F4A,2025-05-01 12:30:00Z,68
UDR0F4A,2025-05-01 13:00:00Z,68
UDR0F4A,2025-05-01 13:30:00Z,68
UDR0F4A,2025-05-01 14:00:00Z,68
UDR0F4A,2025-05-01 14:30:00Z,69
UDR0F4A,2025-05-01 15:00:00Z,69
UDR0F4A,2025-05-01 15:30:00Z,69
UDR0F4A,2025-05-01 16:00:00Z,69
UDR0F4A,2025-05-01 16:30:00Z,69
UDR0F4A,2025-05-01 17:00:00Z,69
UDR0F4A,2025-05-01 17:30:00Z,69
UDR0F4A,2025-05-01 18:00:00Z,70
UDR0F4A,2025-05-01 18:30:00Z,70
UDR0F4A,2025-05-01 19:00:00Z,69
UDR0F4A,2025-05-01 19:30:00Z,69
UDR0F4A,2025-05-01 20:00:00Z,70
UDR0F4A,2025-05-01 20:30:00Z,70
UDR0F4A,2025-05-01 21:00:00Z,70
UDR0F4A,2025-05-01 21:30:00Z,70
UDR0F4A,2025-05-01 22:00:00Z,70
UDR0F4A,2025-05-01 22:30:00Z,71
UDR0F4A,2025-05-01 23:00:00Z,71
UDR0F4A,2025-05-01 23:30:00Z,70
UDR0F4A,2025-05-02 00:00:00Z,70
UDR0F4A,2025-05-02 00:30:00Z,70
UDR0F4A,2025-05-02 01:00:00Z,70
UDR0F4A,2025-05-02 01:30:00Z,70
UDR0F4A,2025-05-02 02:00:00Z,69
UDR0F4A,2025-05-02 02:30:00Z,69
UDR0F4A,2025-05-02 03:00:00Z,68
UDR0F4A,2025-05-02 03:30:00Z,68
UDR0F4A,2025-05-02 04:00:00Z,68
UDR0F4A,2025-05-02 04:30:00Z,66
UDR0F4A,2025-05-02 05:00:00Z,66
UDR0F4A,2025-05-02 05:30:00Z,66
UDR0F4A,2025-05-02 06:00:00Z,66
UDR0F4A,2025-05-02 06:30:00Z,66
UDR0F4A,2025-05-02 07:00:00Z,65
UDR0F4A,2025-05-02 07:30:00Z,65
UDR0F4A,2025-05-02 08:00:00Z,65
UDR0F4A,2025-05-02 08:30:00Z,65
UDR0F4A,2025-05-02 09:00:00Z,65
UDR0F4A,2025-05-02 09:30:00Z,65
UDR0F4A,2025-05-02 10:00:00Z,65
UDR0F4A,2025-05-02 10:30:00Z,65
UDR0F4A,2025-05-02 11:00:00Z,65
UDR0F4A,2025-05-02 11:30:00Z,65
UDR0F4A,2025-05-02 12:00:00Z,65
UDR0F4A,2025-05-02 12:30:00Z,65
UDR0F4A,2025-05-02 13:00:00Z,65
UDR0F4A,2025-05-02 13:30:00Z,65
UDR0F4A,2025-05-02 14:00:00Z,65
UDR0F4A,2025-05-02 14:30:00Z,65
UDR0F4A,2025-05-02 15:00:00Z,65
UDR0F4A,2025-05-02 15:30:00Z,65
UDR0F4A,2025-05-02 16:00:00Z,65
UDR0F4A,2025-05-02 16:30:00Z,65
UDR0F4A,2025-05-02 17:00:00Z,65
UDR0F4A,2025-05-02 17:30:00Z,65
UDR0F4A,2025-05-02 18:00:00Z,65
UDR0F4A,2025-05-02 18:30:00Z,65
UDR0F4A,2025-05-02 19:00:00Z,65
UDR0F4A,2025-05-02 19:30:00Z,65
UDR0F4A,2025-05-02 20:00:00Z,65
UDR0F4A,2025-05-02 20:30:00Z,65
UDR0F4A,2025-05-02 21:00:00Z,65
UDR0F4A,2025-05-02 21:30:00Z,64
UDR0F4A,2025-05-02 22:00:00Z,64
UDR0F4A,2025-05-02 22:30:00Z,64
UDR0F4A,2025-05-02 23:00:00Z,64
UDR0F4A,2025-05-02 23:30:00Z,64
UDR0F4A,2025-05-03 00:00:00Z,64
UDR0F4A,2025-05-03 00:30:00Z,65
UDR0F4A,2025-05-03 01:00:00Z,65
UDR0F4A,2025-05-03 01:30:00Z,65
UDR0F4A,2025-05-03 02:00:00Z,65
UDR0F4A,2025-05-03 02:30:00Z,66
UDR0F4A,2025-05-03 03:00:00Z,66
UDR0F4A,2025-05-03 03:30:00Z,66
UDR0F4A,2025-05-03 04:00:00Z,66
UDR0F4A,2025-05-03 04:30:00Z,68
UDR0F4A,2025-05-03 05:00:00Z,68
UDR0F4A,2025-05-03 05:30:00Z,69
UDR0F4A,2025-05-03 06:00:00Z,70
UDR0F4A,2025-05-03 06:30:00Z,71
UDR0F4A,2025-05-03 07:00:00Z,73
UDR0F4A,2025-05-03 07:30:00Z,74
UDR0F4A,2025-05-03 08:00:00Z,74
UDR0F4A,2025-05-03 08:30:00Z,74
UDR0F4A,2025-05-03 09:00:00Z,74
UDR0F4A,2025-05-03 09:30:00Z,74
UDR0F4A,2025-05-03 10:00:00Z,74
UDR0F4A,2025-05-03 10:30:00Z,74
UDR0F4A,2025-05-03 11:00:00Z,74
UDR5B99,2025-05-01 11:30:00Z,81
UDR5B99,2025-05-01 12:00:00Z,81
UDR5B99,2025-05-01 12:30:00Z,81
UDR5B99,2025-05-01 13:00:00Z,81
UDR5B99,2025-05-01 13:30:00Z,81
UDR5B99,2025-05-01 14:00:00Z,81
UDR5B99,2025-05-01 14:30:00Z,81
UDR5B99,2025-05-01 15:00:00Z,81
UDR5B99,2025-05-01 15:30:00Z,81
UDR5B99,2025-05-01 16:00:00Z,81
UDR5B99,2025-05-01 16:30:00Z,83
UDR5B99,2025-05-01 17:00:00Z,83
UDR5B99,2025-05-01 17:30:00Z,83
UDR5B99,2025-05-01 18:00:00Z,83
UDR5B99,2025-05-01 18:30:00Z,83
UDR5B99,2025-05-01 19:00:00Z,83
UDR5B99,2025-05-01 19:30:00Z,83
UDR5B99,2025-05-01 20:00:00Z,83
UDR5B99,2025-05-01 20:30:00Z,83
UDR5B99,2025-05-01 21:00:00Z,83
UDR5B99,2025-05-01 21:30:00Z,83
UDR5B99,2025-05-01 22:00:00Z,84
UDR5B99,2025-05-01 22:30:00Z,84
UDR5B99,2025-05-01 23:00:00Z,84
UDR5B99,2025-05-01 23:30:00Z,84
UDR5B99,2025-05-02 00:00:00Z,84
UDR5B99,2025-05-02 00:30:00Z,84
UDR5B99,2025-05-02 01:00:00Z,84
UDR5B99,2025-05-02 01:30:00Z,84
UDR5B99,2025-05-02 02:00:00Z,84
UDR5B99,2025-05-02 02:30:00Z,84
UDR5B99,2025-05-02 03:00:00Z,84
UDR5B99,2025-05-02 03:30:00Z,84
UDR5B99,2025-05-02 04:00:00Z,83
UDR5B99,2025-05-02 04:30:00Z,83
UDR5B99,2025-05-02 05:00:00Z,83
UDR5B99,2025-05-02 05:30:00Z,81
UDR5B99,2025-05-02 06:00:00Z,80
UDR5B99,2025-05-02 06:30:00Z,80
UDR5B99,2025-05-02 07:00:00Z,79
UDR5B99,2025-05-02 07:30:00Z,79
UDR5B99,2025-05-02 08:00:00Z,78
UDR5B99,2025-05-02 08:30:00Z,78
UDR5B99,2025-05-02 09:00:00Z,78
UDR5B99,2025-05-02 09:30:00Z,78
UDR5B99,2025-05-02 10:00:00Z,78
UDR5B99,2025-05-02 10:30:00Z,78
UDR5B99,2025-05-02 11:00:00Z,78
UDR5B99,2025-05-02 11:30:00Z,78
UDR5B99,2025-05-02 12:00:00Z,78
UDR5B99,2025-05-02 12:30:00Z,78
UDR5B99,2025-05-02 13:00:00Z,78
UDR5B99,2025-05-02 13:30:00Z,78
UDR5B99,2025-05-02 14:00:00Z,78
UDR5B99,2025-05-02 14:30:00Z,78
UDR5B99,2025-05-02 15:00:00Z,78
UDR5B99,2025-05-02 15:30:00Z,78
UDR5B99,2025-05-02 16:00:00Z,78
UDR5B99,2025-05-02 16:30:00Z,78
UDR5B99,2025-05-02 17:00:00Z,78
UDR5B99,2025-05-02 17:30:00Z,78
UDR5B99,2025-05-02 18:00:00Z,78
UDR5B99,2025-05-02 18:30:00Z,78
UDR5B99,2025-05-02 19:00:00Z,78
UDR5B99,2025-05-02 19:30:00Z,78
UDR5B99,2025-05-02 20:00:00Z,78
UDR5B99,2025-05-02 20:30:00Z,78
UDR5B99,2025-05-02 21:00:00Z,78
UDR5B99,2025-05-02 21:30:00Z,78
UDR5B99,2025-05-02 22:00:00Z,78
UDR5B99,2025-05-02 22:30:00Z,78
UDR5B99,2025-05-02 23:00:00Z,78
UDR5B99,2025-05-02 23:30:00Z,78
UDR5B99,2025-05-03 00:00:00Z,78
UDR5B99,2025-05-03 00:30:00Z,78
UDR5B99,2025-05-03 01:00:00Z,78
UDR5B99,2025-05-03 01:30:00Z,78
UDR5B99,2025-05-03 02:00:00Z,78
UDR5B99,2025-05-03 02:30:00Z,78
UDR5B99,2025-05-03 03:00:00Z,79
UDR5B99,2025-05-03 03:30:00Z,79
UDR5B99,2025-05-03 04:00:00Z,80
UDR5B99,2025-05-03 04:30:00Z,80
UDR5B99,2025-05-03 05:00:00Z,81
UDR5B99,2025-05-03 05:30:00Z,81
UDR5B99,2025-05-03 06:00:00Z,83
UDR5B99,2025-05-03 06:30:00Z,83
UDR5B99,2025-05-03 07:00:00Z,84
UDR5B99,2025-05-03 07:30:00Z,85
UDR5B99,2025-05-03 08:00:00Z,86
UDR5B99,2025-05-03 08:30:00Z,88
UDR5B99,2025-05-03 09:00:00Z,88
UDR5B99,2025-05-03 09:30:00Z,89
UDR5B99,2025-05-03 10:00:00Z,89
UDR5B99,2025-05-03 10:30:00Z,89
UDR5B99,2025-05-03 11:00:00Z,89
UDRC9D6,2025-05-01 11:30:00Z,74
UDRC9D6,2025-05-01 12:00:00Z,73
UDRC9D6,2025-05-01 12:30:00Z,73
UDRC9D6,2025-05-01 13:00:00Z,73
UDRC9D6,2025-05-01 13:30:00Z,73
UDRC9D6,2025-05-01 14:00:00Z,73
UDRC9D6,2025-05-01 14:30:00Z,74
UDRC9D6,2025-05-01 15:00:00Z,74
UDRC9D6,2025-05-01 15:30:00Z,74
UDRC9D6,2025-05-01 16:00:00Z,74
UDRC9D6,2025-05-01 16:30:00Z,74
UDRC9D6,2025-05-01 17:00:00Z,75
UDRC9D6,2025-05-01 17:30:00Z,75
UDRC9D6,2025-05-01 18:00:00Z,75
UDRC9D6,2025-05-01 18:30:00Z,76
UDRC9D6,2025-05-01 19:00:00Z,76
UDRC9D6,2025-05-01 19:30:00Z,76
UDRC9D6,2025-05-01 20:00:00Z,78
UDRC9D6,2025-05-01 20:30:00Z,78
UDRC9D6,2025-05-01 21:00:00Z,78
UDRC9D6,2025-05-01 21:30:00Z,79
UDRC9D6,2025-05-01 22:00:00Z,79
UDRC9D6,2025-05-01 22:30:00Z,79
UDRC9D6,2025-05-01 23:00:00Z,79
UDRC9D6,2025-05-01 23:30:00Z,79
UDRC9D6,2025-05-02 00:00:00Z,80
UDRC9D6,2025-05-02 00:30:00Z,80
UDRC9D6,2025-05-02 01:00:00Z,80
UDRC9D6,2025-05-02 01:30:00Z,80
UDRC9D6,2025-05-02 02:00:00Z,80
UDRC9D6,2025-05-02 02:30:00Z,80
UDRC9D6,2025-05-02 03:00:00Z,81
UDRC9D6,2025-05-02 03:30:00Z,81
UDRC9D6,2025-05-02 04:00:00Z,81
UDRC9D6,2025-05-02 04:30:00Z,81
UDRC9D6,2025-05-02 05:00:00Z,81
UDRC9D6,2025-05-02 05:30:00Z,81
UDRC9D6,2025-05-02 06:00:00Z,80
UDRC9D6,2025-05-02 06:30:00Z,80
UDRC9D6,2025-05-02 07:00:00Z,80
UDRC9D6,2025-05-02 07:30:00Z,80
UDRC9D6,2025-05-02 08:00:00Z,80
UDRC9D6,2025-05-02 08:30:00Z,80
UDRC9D6,2025-05-02 09:00:00Z,80
UDRC9D6,2025-05-02 09:30:00Z,80
UDRC9D6,2025-05-02 10:00:00Z,80
UDRC9D6,2025-05-02 10:30:00Z,80
UDRC9D6,2025-05-02 11:00:00Z,80
UDRC9D6,2025-05-02 11:30:00Z,80
UDRC9D6,2025-05-02 12:00:00Z,80
UDRC9D6,2025-05-02 12:30:00Z,80
UDRC9D6,2025-05-02 13:00:00Z,80
UDRC9D6,2025-05-02 13:30:00Z,80
UDRC9D6,2025-05-02 14:00:00Z,80
UDRC9D6,2025-05-02 14:30:00Z,80
UDRC9D6,2025-05-02 15:00:00Z,80
UDRC9D6,2025-05-02 15:30:00Z,80
UDRC9D6,2025-05-02 16:00:00Z,80
UDRC9D6,2025-05-02 16:30:00Z,80
UDRC9D6,2025-05-02 17:00:00Z,80
UDRC9D6,2025-05-02 17:30:00Z,80
UDRC9D6,2025-05-02 18:00:00Z,80
UDRC9D6,2025-05-02 18:30:00Z,80
UDRC9D6,2025-05-02 19:00:00Z,79
UDRC9D6,2025-05-02 19:30:00Z,79
UDRC9D6,2025-05-02 20:00:00Z,79
UDRC9D6,2025-05-02 20:30:00Z,79
UDRC9D6,2025-05-02 21:00:00Z,79
UDRC9D6,2025-05-02 21:30:00Z,78
UDRC9D6,2025-05-02 22:00:00Z,78
UDRC9D6,2025-05-02 22:30:00Z,78
UDRC9D6,2025-05-02 23:00:00Z,76
UDRC9D6,2025-05-02 23:30:00Z,76
UDRC9D6,2025-05-03 00:00:00Z,76
UDRC9D6,2025-05-03 00:30:00Z,75
UDRC9D6,2025-05-03 01:00:00Z,75
UDRC9D6,2025-05-03 01:30:00Z,75
UDRC9D6,2025-05-03 02:00:00Z,75
UDRC9D6,2025-05-03 02:30:00Z,75
UDRC9D6,2025-05-03 03:00:00Z,75
UDRC9D6,2025-05-03 03:30:00Z,75
UDRC9D6,2025-05-03 04:00:00Z,75
UDRC9D6,2025-05-03 04:30:00Z,75
UDRC9D6,2025-05-03 05:00:00Z,75
UDRC9D6,2025-05-03 05:30:00Z,76
UDRC9D6,2025-05-03 06:00:00Z,76
UDRC9D6,2025-05-03 06:30:00Z,76
UDRC9D6,2025-05-03 07:00:00Z,78
UDRC9D6,2025-05-03 07:30:00Z,79
UDRC9D6,2025-05-03 08:00:00Z,79
UDRC9D6,2025-05-03 08:30:00Z,80
UDRC9D6,2025-05-03 09:00:00Z,80
UDRC9D6,2025-05-03 09:30:00Z,80
UDRC9D6,2025-05-03 10:00:00Z,80
UDRC9D6,2025-05-03 10:30:00Z,81
UDRC9D6,2025-05-03 11:00:00Z,81
UDR1F30,2025-05-01 11:30:00Z,50
UDR1F30,2025-05-01 12:00:00Z,50
UDR1F30,2025-05-01 12:30:00Z,50
UDR1F30,2025-05-01 13:00:00Z,50
UDR1F30,2025-05-01 13:30:00Z,50
UDR1F30,2025-05-01 14:00:00Z,50
UDR1F30,2025-05-01 14:30:00Z,50
UDR1F30,2025-05-01 15:00:00Z,50
UDR1F30,2025-05-01 15:30:00Z,50
UDR1F30,2025-05-01 16:00:00Z,50
UDR1F30,2025-05-01 16:30:00Z,50
UDR1F30,2025-05-01 17:00:00Z,50
UDR1F30,2025-05-01 17:30:00Z,50
UDR1F30,2025-05-01 18:00:00Z,50
UDR1F30,2025-05-01 18:30:00Z,50
UDR1F30,2025-05-01 19:00:00Z,50
UDR1F30,2025-05-01 19:30:00Z,50
UDR1F30,2025-05-01 20:00:00Z,50
UDR1F30,2025-05-01 20:30:00Z,50
UDR1F30,2025-05-01 21:00:00Z,50
UDR1F30,2025-05-01 21:30:00Z,50
UDR1F30,2025-05-01 22:00:00Z,50
UDR1F30,2025-05-01 22:30:00Z,50
UDR1F30,2025-05-01 23:00:00Z,50
UDR1F30,2025-05-01 23:30:00Z,50
UDR1F30,2025-05-02 00:00:00Z,50
UDR1F30,2025-05-02 00:30:00Z,50
UDR1F30,2025-05-02 01:00:00Z,50
UDR1F30,2025-05-02 01:30:00Z,48
UDR1F30,2025-05-02 02:00:00Z,48
UDR1F30,2025-05-02 02:30:00Z,48
UDR1F30,2025-05-02 03:00:00Z,45
UDR1F30,2025-05-02 03:30:00Z,45
UDR1F30,2025-05-02 04:00:00Z,45
UDR1F30,2025-05-02 04:30:00Z,45
UDR1F30,2025-05-02 05:00:00Z,45
UDR1F30,2025-05-02 05:30:00Z,45
UDR1F30,2025-05-02 06:00:00Z,45
UDR1F30,2025-05-02 06:30:00Z,45
UDR1F30,2025-05-02 07:00:00Z,45
UDR1F30,2025-05-02 07:30:00Z,45
UDR1F30,2025-05-02 08:00:00Z,45
UDR1F30,2025-05-02 08:30:00Z,45
UDR1F30,2025-05-02 09:00:00Z,48
UDR1F30,2025-05-02 09:30:00Z,48
UDR1F30,2025-05-02 10:00:00Z,48
UDR1F30,2025-05-02 10:30:00Z,48
UDR1F30,2025-05-02 11:00:00Z,48
UDR1F30,2025-05-02 11:30:00Z,48
UDR1F30,2025-05-02 12:00:00Z,48
UDR1F30,2025-05-02 12:30:00Z,48
UDR1F30,2025-05-02 13:00:00Z,48
UDR1F30,2025-05-02 13:30:00Z,48
UDR1F30,2025-05-02 14:00:00Z,48
UDR1F30,2025-05-02 14:30:00Z,48
UDR1F30,2025-05-02 15:00:00Z,48
UDR1F30,2025-05-02 15:30:00Z,48
UDR1F30,2025-05-02 16:00:00Z,48
UDR1F30,2025-05-02 16:30:00Z,48
UDR1F30,2025-05-02 17:00:00Z,48
UDR1F30,2025-05-02 17:30:00Z,48
UDR1F30,2025-05-02 18:00:00Z,48
UDR1F30,2025-05-02 18:30:00Z,48
UDR1F30,2025-05-02 19:00:00Z,48
UDR1F30,2025-05-02 19:30:00Z,48
UDR1F30,2025-05-02 20:00:00Z,48
UDR1F30,2025-05-02 20:30:00Z,48
UDR1F30,2025-05-02 21:00:00Z,48
UDR1F30,2025-05-02 21:30:00Z,48
UDR1F30,2025-05-02 22:00:00Z,48
UDR1F30,2025-05-02 22:30:00Z,48
UDR1F30,2025-05-02 23:00:00Z,48
UDR1F30,2025-05-02 23:30:00Z,48
UDR1F30,2025-05-03 00:00:00Z,48
UDR1F30,2025-05-03 00:30:00Z,48
UDR1F30,2025-05-03 01:00:00Z,50
UDR1F30,2025-05-03 01:30:00Z,50
UDR1F30,2025-05-03 02:00:00Z,50
UDR1F30,2025-05-03 02:30:00Z,51
UDR1F30,2025-05-03 03:00:00Z,53
UDR1F30,2025-05-03 03:30:00Z,54
UDR1F30,2025-05-03 04:00:00Z,55
UDR1F30,2025-05-03 04:30:00Z,58
UDR1F30,2025-05-03 05:00:00Z,58
UDR1F30,2025-05-03 05:30:00Z,59
UDR1F30,2025-05-03 06:00:00Z,60
UDR1F30,2025-05-03 06:30:00Z,60
UDR1F30,2025-05-03 07:00:00Z,61
UDR1F30,2025-05-03 07:30:00Z,61
UDR1F30,2025-05-03 08:00:00Z,61
UDR1F30,2025-05-03 08:30:00Z,61
UDR1F30,2025-05-03 09:00:00Z,61
UDR1F30,2025-05-03 09:30:00Z,61
UDR1F30,2025-05-03 10:00:00Z,61
UDR1F30,2025-05-03 10:30:00Z,60
UDR1F30,2025-05-03 11:00:00Z,60
UDRB64D,2025-05-01 11:30:00Z,78
UDRB64D,2025-05-01 12:00:00Z,78
UDRB64D,2025-05-01 12:30:00Z,79
UDRB64D,2025-05-01 13:00:00Z,79
UDRB64D,2025-05-01 13:30:00Z,79
UDRB64D,2025-05-01 14:00:00Z,79
UDRB64D,2025-05-01 14:30:00Z,79
UDRB64D,2025-05-01 15:00:00Z,80
UDRB64D,2025-05-01 15:30:00Z,80
UDRB64D,2025-05-01 16:00:00Z,80
UDRB64D,2025-05-01 16:30:00Z,80
UDRB64D,2025-05-01 17:00:00Z,81
UDRB64D,2025-05-01 17:30:00Z,81
UDRB64D,2025-05-01 18:00:00Z,81
UDRB64D,2025-05-01 18:30:00Z,81
UDRB64D,2025-05-01 19:00:00Z,83
UDRB64D,2025-05-01 19:30:00Z,83
UDRB64D,2025-05-01 20:00:00Z,83
UDRB64D,2025-05-01 20:30:00Z,83
UDRB64D,2025-05-01 21:00:00Z,84
UDRB64D,2025-05-01 21:30:00Z,84
UDRB64D,2025-05-01 22:00:00Z,84
UDRB64D,2025-05-01 22:30:00Z,84
UDRB64D,2025-05-01 23:00:00Z,85
UDRB64D,2025-05-01 23:30:00Z,85
UDRB64D,2025-05-02 00:00:00Z,85
UDRB64D,2025-05-02 00:30:00Z,85
UDRB64D,2025-05-02 01:00:00Z,85
UDRB64D,2025-05-02 01:30:00Z,85
UDRB64D,2025-05-02 02:00:00Z,85
UDRB64D,2025-05-02 02:30:00Z,85
UDRB64D,2025-05-02 03:00:00Z,84
UDRB64D,2025-05-02 03:30:00Z,84
UDRB64D,2025-05-02 04:00:00Z,84
UDRB64D,2025-05-02 04:30:00Z,84
UDRB64D,2025-05-02 05:00:00Z,84
UDRB64D,2025-05-02 05:30:00Z,84
UDRB64D,2025-05-02 06:00:00Z,84
UDRB64D,2025-05-02 06:30:00Z,84
UDRB64D,2025-05-02 07:00:00Z,84
UDRB64D,2025-05-02 07:30:00Z,84
UDRB64D,2025-05-02 08:00:00Z,84
UDRB64D,2025-05-02 08:30:00Z,84
UDRB64D,2025-05-02 09:00:00Z,84
UDRB64D,2025-05-02 09:30:00Z,84
UDRB64D,2025-05-02 10:00:00Z,84
UDRB64D,2025-05-02 10:30:00Z,85
UDRB64D,2025-05-02 11:00:00Z,85
UDRB64D,2025-05-02 11:30:00Z,85
UDRB64D,2025-05-02 12:00:00Z,85
UDRB64D,2025-05-02 12:30:00Z,84
UDRB64D,2025-05-02 13:00:00Z,84
UDRB64D,2025-05-02 13:30:00Z,84
UDRB64D,2025-05-02 14:00:00Z,84
UDRB64D,2025-05-02 14:30:00Z,84
UDRB64D,2025-05-02 15:00:00Z,84
UDRB64D,2025-05-02 15:30:00Z,83
UDRB64D,2025-05-02 16:00:00Z,83
UDRB64D,2025-05-02 16:30:00Z,83
UDRB64D,2025-05-02 17:00:00Z,83
UDRB64D,2025-05-02 17:30:00Z,83
UDRB64D,2025-05-02 18:00:00Z,83
UDRB64D,2025-05-02 18:30:00Z,83
UDRB64D,2025-05-02 19:00:00Z,83
UDRB64D,2025-05-02 19:30:00Z,83
UDRB64D,2025-05-02 20:00:00Z,83
UDRB64D,2025-05-02 20:30:00Z,83
UDRB64D,2025-05-02 21:00:00Z,83
UDRB64D,2025-05-02 21:30:00Z,83
UDRB64D,2025-05-02 22:00:00Z,84
UDRB64D,2025-05-02 22:30:00Z,84
UDRB64D,2025-05-02 23:00:00Z,84
UDRB64D,2025-05-02 23:30:00Z,84
UDRB64D,2025-05-03 00:00:00Z,84
