ID,Tanggal,Value
UDR8FB8,2025-04-10 19:30:00Z,103
UDR8FB8,2025-04-10 20:00:00Z,103
UDR8FB8,2025-04-10 20:30:00Z,103
UDR8FB8,2025-04-10 21:00:00Z,103
UDR8FB8,2025-04-10 21:30:00Z,103
UDR8FB8,2025-04-10 22:00:00Z,103
UDR8FB8,2025-04-10 22:30:00Z,103
UDR8FB8,2025-04-10 23:00:00Z,103
UDR8FB8,2025-04-10 23:30:00Z,103
UDR8FB8,2025-04-11 00:00:00Z,103
UDR8FB8,2025-04-11 00:30:00Z,103
UDR8FB8,2025-04-11 01:00:00Z,103
UDR8FB8,2025-04-11 01:30:00Z,103
UDR8FB8,2025-04-11 02:00:00Z,103
UDR8FB8,2025-04-11 02:30:00Z,102
UDR8FB8,2025-04-11 03:00:00Z,102
UDR8FB8,2025-04-11 03:30:00Z,101
UDR8FB8,2025-04-11 04:00:00Z,101
UDR8FB8,2025-04-11 04:30:00Z,100
UDR8FB8,2025-04-11 05:00:00Z,99
UDR8FB8,2025-04-11 05:30:00Z,98
UDR8FB8,2025-04-11 06:00:00Z,96
UDR8FB8,2025-04-11 06:30:00Z,95
UDR8FB8,2025-04-11 07:00:00Z,95
UDR8FB8,2025-04-11 07:30:00Z,94
UDR8FB8,2025-04-11 08:00:00Z,94
UDR8FB8,2025-04-11 08:30:00Z,94
UDR8FB8,2025-04-11 09:00:00Z,93
UDR8FB8,2025-04-11 09:30:00Z,93
UDR8FB8,2025-04-11 10:00:00Z,93
UDR8FB8,2025-04-11 10:30:00Z,93
UDR8FB8,2025-04-11 11:00:00Z,93
UDR8FB8,2025-04-11 11:30:00Z,93
UDR8FB8,2025-04-11 12:00:00Z,91
UDR8FB8,2025-04-11 12:30:00Z,91
UDR8FB8,2025-04-11 13:00:00Z,91
UDR8FB8,2025-04-11 13:30:00Z,91
UDR8FB8,2025-04-11 14:00:00Z,93
UDR8FB8,2025-04-11 14:30:00Z,93
UDR8FB8,2025-04-11 15:00:00Z,93
UDR8FB8,2025-04-11 15:30:00Z,93
UDR8FB8,2025-04-11 16:00:00Z,93
UDR8FB8,2025-04-11 16:30:00Z,93
UDR8FB8,2025-04-11 17:00:00Z,94
UDR8FB8,2025-04-11 17:30:00Z,94
UDR8FB8,2025-04-11 18:00:00Z,94
UDR8FB8,2025-04-11 18:30:00Z,94
UDR8FB8,2025-04-11 19:00:00Z,94
UDR8FB8,2025-04-11 19:30:00Z,94
UDR8FB8,2025-04-11 20:00:00Z,94
UDR8FB8,2025-04-11 20:30:00Z,95
UDR8FB8,2025-04-11 21:00:00Z,95
UDR8FB8,2025-04-11 21:30:00Z,96
UDR8FB8,2025-04-11 22:00:00Z,96
UDR8FB8,2025-04-11 22:30:00Z,98
UDR8FB8,2025-04-11 23:00:00Z,99
UDR8FB8,2025-04-11 23:30:00Z,100
UDR8FB8,2025-04-12 00:00:00Z,100
UDR8FB8,2025-04-12 00:30:00Z,101
UDR8FB8,2025-04-12 01:00:00Z,101
UDR8FB8,2025-04-12 01:30:00Z,102
UDR8FB8,2025-04-12 02:00:00Z,102
UDR8FB8,2025-04-12 02:30:00Z,103
UDR8FB8,2025-04-12 03:00:00Z,103
UDR8FB8,2025-04-12 03:30:00Z,104
UDR8FB8,2025-04-12 04:00:00Z,104
UDR8FB8,2025-04-12 04:30:00Z,104
UDR8FB8,2025-04-12 05:00:00Z,105
UDR8FB8,2025-04-12 05:30:00Z,105
UDR8FB8,2025-04-12 06:00:00Z,105
UDR8FB8,2025-04-12 06:30:00Z,105
UDR8FB8,2025-04-12 07:00:00Z,105
UDR8FB8,2025-04-12 07:30:00Z,105
UDR8FB8,2025-04-12 08:00:00Z,105
UDR8FB8,2025-04-12 08:30:00Z,105
UDR8FB8,2025-04-12 09:00:00Z,105
UDR8FB8,2025-04-12 09:30:00Z,105
UDR8FB8,2025-04-12 10:00:00Z,106
UDR8FB8,2025-04-12 10:30:00Z,106
UDR8FB8,2025-04-12 11:00:00Z,106
UDR8FB8,2025-04-12 11:30:00Z,106
UDRF16C,2025-04-10 12:00:00Z,285
UDRF16C,2025-04-10 12:30:00Z,286
UDRF16C,2025-04-10 13:00:00Z,286
UDRF16C,2025-04-10 13:30:00Z,287
UDRF16C,2025-04-10 14:00:00Z,287
UDRF16C,2025-04-10 14:30:00Z,288
UDRF16C,2025-04-10 15:00:00Z,289
UDRF16C,2025-04-10 15:30:00Z,289
UDRF16C,2025-04-10 16:00:00Z,290
UDRF16C,2025-04-10 16:30:00Z,290
UDRF16C,2025-04-10 17:00:00Z,291
UDRF16C,2025-04-10 17:30:00Z,292
UDRF16C,2025-04-10 18:00:00Z,293
UDRF16C,2025-04-10 18:30:00Z,294
UDRF16C,2025-04-10 19:00:00Z,296
UDRF16C,2025-04-10 19:30:00Z,298
UDRF16C,2025-04-10 20:00:00Z,299
UDRF16C,2025-04-10 20:30:00Z,300
UDRF16C,2025-04-10 21:00:00Z,300
UDRF16C,2025-04-10 21:30:00Z,301
UDRF16C,2025-04-10 22:00:00Z,302
UDRF16C,2025-04-10 22:30:00Z,302
UDRF16C,2025-04-10 23:00:00Z,304
UDRF16C,2025-04-10 23:30:00Z,304
UDRF16C,2025-04-11 00:00:00Z,305
UDRF16C,2025-04-11 00:30:00Z,306
UDRF16C,2025-04-11 01:00:00Z,307
UDRF16C,2025-04-11 01:30:00Z,309
UDRF16C,2025-04-11 02:00:00Z,310
UDRF16C,2025-04-11 02:30:00Z,310
UDRF16C,2025-04-11 03:00:00Z,310
UDRF16C,2025-04-11 03:30:00Z,311
UDRF16C,2025-04-11 04:00:00Z,313
UDRF16C,2025-04-11 04:30:00Z,315
UDRF16C,2025-04-11 05:00:00Z,318
UDRF16C,2025-04-11 05:30:00Z,321
UDRF16C,2025-04-11 06:00:00Z,323
UDRF16C,2025-04-11 06:30:00Z,326
UDRF16C,2025-04-11 07:00:00Z,329
UDRF16C,2025-04-11 07:30:00Z,331
UDRF16C,2025-04-11 08:00:00Z,334
UDRF16C,2025-04-11 10:00:00Z,330
UDRF16C,2025-04-11 10:30:00Z,329
UDRF16C,2025-04-11 11:00:00Z,327
UDRF16C,2025-04-11 11:30:00Z,326
UDRF16C,2025-04-11 12:00:00Z,324
UDRF16C,2025-04-11 12:30:00Z,322
UDRF16C,2025-04-11 13:00:00Z,321
UDRF16C,2025-04-11 13:30:00Z,320
UDRF16C,2025-04-11 14:00:00Z,318
UDRF16C,2025-04-11 14:30:00Z,318
UDRF16C,2025-04-11 15:00:00Z,316
UDRF16C,2025-04-11 15:30:00Z,315
UDRF16C,2025-04-11 16:00:00Z,314
UDRF16C,2025-04-11 16:30:00Z,313
UDRF16C,2025-04-11 17:00:00Z,312
UDRF16C,2025-04-11 17:30:00Z,310
UDRF16C,2025-04-11 18:00:00Z,308
UDRF16C,2025-04-11 18:30:00Z,305
UDRF16C,2025-04-11 19:00:00Z,302
UDRF16C,2025-04-11 19:30:00Z,299
UDRF16C,2025-04-11 20:00:00Z,295
UDRF16C,2025-04-11 20:30:00Z,292
UDRF16C,2025-04-11 21:00:00Z,289
UDRF16C,2025-04-11 21:30:00Z,286
UDRF16C,2025-04-11 22:00:00Z,282
UDRF16C,2025-04-11 22:30:00Z,279
UDRF16C,2025-04-11 23:00:00Z,275
UDRF16C,2025-04-11 23:30:00Z,271
UDRF16C,2025-04-12 00:00:00Z,265
UDRF16C,2025-04-12 00:30:00Z,257
UDRF16C,2025-04-12 01:00:00Z,249
UDRF16C,2025-04-12 01:30:00Z,241
UDRF16C,2025-04-12 02:00:00Z,233
UDRF16C,2025-04-12 02:30:00Z,225
UDRF16C,2025-04-12 03:00:00Z,215
UDRF16C,2025-04-12 03:30:00Z,205
UDRF16C,2025-04-12 04:00:00Z,193
UDRF16C,2025-04-12 04:30:00Z,179
UDRF16C,2025-04-12 05:00:00Z,165
UDRF16C,2025-04-12 05:30:00Z,152
UDRF16C,2025-04-12 06:00:00Z,137
UDRF16C,2025-04-12 06:30:00Z,123
UDRF16C,2025-04-12 07:00:00Z,110
UDRF16C,2025-04-12 07:30:00Z,96
UDRF16C,2025-04-12 08:00:00Z,83
UDRF16C,2025-04-12 08:30:00Z,83
UDRF16C,2025-04-12 09:00:00Z,83
UDRF16C,2025-04-12 09:30:00Z,83
UDRF16C,2025-04-12 10:00:00Z,81
UDRF16C,2025-04-12 10:30:00Z,80
UDRF16C,2025-04-12 11:00:00Z,79
UDRF16C,2025-04-12 11:30:00Z,78
UDRB908,2025-04-10 12:00:00Z,69
UDRB908,2025-04-10 12:30:00Z,69
UDRB908,2025-04-10 13:00:00Z,69
UDRB908,2025-04-10 13:30:00Z,69
UDRB908,2025-04-10 14:00:00Z,69
UDRB908,2025-04-10 14:30:00Z,69
UDRB908,2025-04-10 15:00:00Z,69
UDRB908,2025-04-10 15:30:00Z,69
UDRB908,2025-04-10 16:00:00Z,69
UDRB908,2025-04-10 16:30:00Z,69
UDRB908,2025-04-10 17:00:00Z,69
UDRB908,2025-04-10 17:30:00Z,69
UDRB908,2025-04-10 18:00:00Z,69
UDRB908,2025-04-10 18:30:00Z,69
UDRB908,2025-04-10 19:00:00Z,70
UDRB908,2025-04-10 19:30:00Z,70
UDRB908,2025-04-10 20:00:00Z,71
UDRB908,2025-04-10 20:30:00Z,71
UDRB908,2025-04-10 21:00:00Z,71
UDRB908,2025-04-10 21:30:00Z,73
UDRB908,2025-04-10 22:00:00Z,73
UDRB908,2025-04-10 22:30:00Z,73
UDRB908,2025-04-10 23:00:00Z,73
UDRB908,2025-04-10 23:30:00Z,74
UDRB908,2025-04-11 00:00:00Z,74
UDRB908,2025-04-11 00:30:00Z,74
UDRB908,2025-04-11 01:00:00Z,74
UDRB908,2025-04-11 01:30:00Z,74
UDRB908,2025-04-11 02:00:00Z,73
UDRB908,2025-04-11 02:30:00Z,73
UDRB908,2025-04-11 03:00:00Z,73
UDRB908,2025-04-11 03:30:00Z,73
UDRB908,2025-04-11 04:30:00Z,71
UDRB908,2025-04-11 05:00:00Z,71
UDRB908,2025-04-11 05:30:00Z,71
UDRB908,2025-04-11 06:00:00Z,71
UDRB908,2025-04-11 06:30:00Z,71
UDRB908,2025-04-11 07:00:00Z,71
UDRB908,2025-04-11 07:30:00Z,71
UDRB908,2025-04-11 08:00:00Z,71
UDRB908,2025-04-11 08:30:00Z,71
UDRB908,2025-04-11 09:00:00Z,71
UDRB908,2025-04-11 09:30:00Z,70
UDRB908,2025-04-11 10:00:00Z,71
UDRB908,2025-04-11 10:30:00Z,71
UDRB908,2025-04-11 11:00:00Z,71
UDRB908,2025-04-11 11:30:00Z,71
UDRB908,2025-04-11 12:00:00Z,71
UDRB908,2025-04-11 12:30:00Z,71
UDRB908,2025-04-11 13:00:00Z,71
UDRB908,2025-04-11 13:30:00Z,71
UDRB908,2025-04-11 14:00:00Z,71
UDRB908,2025-04-11 14:30:00Z,71
UDRB908,2025-04-11 15:00:00Z,71
UDRB908,2025-04-11 15:30:00Z,71
UDRB908,2025-04-11 16:00:00Z,71
UDRB908,2025-04-11 16:30:00Z,73
UDRB908,2025-04-11 17:00:00Z,73
UDRB908,2025-04-11 17:30:00Z,73
UDRB908,2025-04-11 18:00:00Z,74
UDRB908,2025-04-11 19:00:00Z,75
UDRB908,2025-04-11 19:30:00Z,76
UDRB908,2025-04-11 20:00:00Z,78
UDRB908,2025-04-11 20:30:00Z,80
UDRB908,2025-04-11 21:00:00Z,81
UDRB908,2025-04-11 21:30:00Z,83
UDRB908,2025-04-11 22:00:00Z,84
UDRB908,2025-04-11 22:30:00Z,85
UDRB908,2025-04-11 23:00:00Z,86
UDRB908,2025-04-11 23:30:00Z,88
UDRB908,2025-04-12 00:00:00Z,89
UDRB908,2025-04-12 00:30:00Z,89
UDRB908,2025-04-12 01:00:00Z,90
UDRB908,2025-04-12 01:30:00Z,91
UDRB908,2025-04-12 02:00:00Z,93
UDRB908,2025-04-12 02:30:00Z,93
UDRB908,2025-04-12 03:00:00Z,94
UDRB908,2025-04-12 03:30:00Z,95
UDRB908,2025-04-12 04:00:00Z,96
UDRB908,2025-04-12 04:30:00Z,98
UDRB908,2025-04-12 05:00:00Z,98
UDRB908,2025-04-12 05:30:00Z,99
UDRB908,2025-04-12 06:00:00Z,99
UDRB908,2025-04-12 06:30:00Z,100
UDRB908,2025-04-12 07:00:00Z,100
UDRB908,2025-04-12 08:00:00Z,101
UDRB908,2025-04-12 08:30:00Z,101
UDRB908,2025-04-12 09:00:00Z,101
UDRB908,2025-04-12 09:30:00Z,102
UDRB908,2025-04-12 10:00:00Z,102
UDRB908,2025-04-12 10:30:00Z,102
UDRB908,2025-04-12 11:00:00Z,103
UDRB908,2025-04-12 11:30:00Z,103
UDR0F4A,2025-04-10 12:00:00Z,112
UDR0F4A,2025-04-10 12:30:00Z,112
UDR0F4A,2025-04-10 13:00:00Z,112
UDR0F4A,2025-04-10 13:30:00Z,112
UDR0F4A,2025-04-10 14:00:00Z,112
UDR0F4A,2025-04-10 14:30:00Z,112
UDR0F4A,2025-04-10 15:00:00Z,113
UDR0F4A,2025-04-10 15:30:00Z,113
UDR0F4A,2025-04-10 16:00:00Z,113
UDR0F4A,2025-04-10 16:30:00Z,114
UDR0F4A,2025-04-10 17:00:00Z,115
UDR0F4A,2025-04-10 17:30:00Z,119
UDR0F4A,2025-04-10 18:00:00Z,123
UDR0F4A,2025-04-10 18:30:00Z,129
UDR0F4A,2025-04-10 19:00:00Z,130
UDR0F4A,2025-04-10 19:30:00Z,130
UDR0F4A,2025-04-10 20:00:00Z,129
UDR0F4A,2025-04-10 20:30:00Z,130
UDR0F4A,2025-04-10 21:00:00Z,130
UDR0F4A,2025-04-10 21:30:00Z,131
UDR0F4A,2025-04-10 22:00:00Z,131
UDR0F4A,2025-04-10 22:30:00Z,131
UDR0F4A,2025-04-10 23:00:00Z,131
UDR0F4A,2025-04-10 23:30:00Z,130
UDR0F4A,2025-04-11 00:00:00Z,128
UDR0F4A,2025-04-11 00:30:00Z,128
UDR0F4A,2025-04-11 01:00:00Z,126
UDR0F4A,2025-04-11 01:30:00Z,126
UDR0F4A,2025-04-11 02:00:00Z,128
UDR0F4A,2025-04-11 02:30:00Z,128
UDR0F4A,2025-04-11 03:00:00Z,129
UDR0F4A,2025-04-11 03:30:00Z,132
UDR0F4A,2025-04-11 04:00:00Z,139
UDR0F4A,2025-04-11 04:30:00Z,145
UDR0F4A,2025-04-11 05:00:00Z,154
UDR0F4A,2025-04-11 05:30:00Z,161
UDR0F4A,2025-04-11 06:00:00Z,170
UDR0F4A,2025-04-11 06:30:00Z,180
UDR0F4A,2025-04-11 07:00:00Z,193
UDR0F4A,2025-04-11 07:30:00Z,196
UDR0F4A,2025-04-11 08:00:00Z,197
UDR0F4A,2025-04-11 08:30:00Z,197
UDR0F4A,2025-04-11 09:00:00Z,197
UDR0F4A,2025-04-11 09:30:00Z,197
UDR0F4A,2025-04-11 10:00:00Z,197
UDR0F4A,2025-04-11 10:30:00Z,197
UDR0F4A,2025-04-11 11:00:00Z,197
UDR0F4A,2025-04-11 11:30:00Z,197
UDR0F4A,2025-04-11 12:00:00Z,197
UDR0F4A,2025-04-11 12:30:00Z,197
UDR0F4A,2025-04-11 13:00:00Z,197
UDR0F4A,2025-04-11 13:30:00Z,197
UDR0F4A,2025-04-11 14:00:00Z,197
UDR0F4A,2025-04-11 14:30:00Z,197
UDR0F4A,2025-04-11 15:00:00Z,197
UDR0F4A,2025-04-11 15:30:00Z,197
UDR0F4A,2025-04-11 16:00:00Z,198
UDR0F4A,2025-04-11 16:30:00Z,199
UDR0F4A,2025-04-11 17:00:00Z,199
UDR0F4A,2025-04-11 17:30:00Z,200
UDR0F4A,2025-04-11 18:00:00Z,201
UDR0F4A,2025-04-11 18:30:00Z,205
UDR0F4A,2025-04-11 19:00:00Z,211
UDR0F4A,2025-04-11 19:30:00Z,215
UDR0F4A,2025-04-11 20:00:00Z,221
UDR0F4A,2025-04-11 20:30:00Z,224
UDR0F4A,2025-04-11 21:00:00Z,228
UDR0F4A,2025-04-11 21:30:00Z,230
UDR0F4A,2025-04-11 22:00:00Z,232
UDR0F4A,2025-04-11 22:30:00Z,232
UDR0F4A,2025-04-11 23:00:00Z,234
UDR0F4A,2025-04-11 23:30:00Z,238
UDR0F4A,2025-04-12 00:00:00Z,245
UDR0F4A,2025-04-12 00:30:00Z,250
UDR0F4A,2025-04-12 01:00:00Z,253
UDR0F4A,2025-04-12 01:30:00Z,254
UDR0F4A,2025-04-12 02:00:00Z,258
UDR0F4A,2025-04-12 02:30:00Z,267
UDR0F4A,2025-04-12 03:00:00Z,279
UDR0F4A,2025-04-12 03:30:00Z,288
UDR0F4A,2025-04-12 04:00:00Z,292
UDR0F4A,2025-04-12 04:30:00Z,297
UDR0F4A,2025-04-12 05:00:00Z,301
UDR0F4A,2025-04-12 05:30:00Z,304
UDR0F4A,2025-04-12 06:00:00Z,308
UDR0F4A,2025-04-12 06:30:00Z,312
UDR0F4A,2025-04-12 07:00:00Z,315
UDR0F4A,2025-04-12 07:30:00Z,318
UDR0F4A,2025-04-12 08:00:00Z,318
UDR0F4A,2025-04-12 08:30:00Z,318
UDR0F4A,2025-04-12 09:00:00Z,318
UDR0F4A,2025-04-12 09:30:00Z,318
UDR0F4A,2025-04-12 10:00:00Z,318
UDR0F4A,2025-04-12 10:30:00Z,319
UDR0F4A,2025-04-12 11:00:00Z,319
UDR0F4A,2025-04-12 11:30:00Z,319
UDR5B99,2025-04-10 12:00:00Z,101
UDR5B99,2025-04-10 12:30:00Z,101
UDR5B99,2025-04-10 13:00:00Z,101
UDR5B99,2025-04-10 13:30:00Z,101
UDR5B99,2025-04-10 14:00:00Z,101
UDR5B99,2025-04-10 14:30:00Z,101
UDR5B99,2025-04-10 15:00:00Z,102
UDR5B99,2025-04-10 15:30:00Z,102
UDR5B99,2025-04-10 16:00:00Z,102
UDR5B99,2025-04-10 16:30:00Z,102
UDR5B99,2025-04-10 17:00:00Z,103
UDR5B99,2025-04-10 17:30:00Z,103
UDR5B99,2025-04-10 18:00:00Z,104
UDR5B99,2025-04-10 18:30:00Z,106
UDR5B99,2025-04-10 19:00:00Z,109
UDR5B99,2025-04-10 19:30:00Z,111
UDR5B99,2025-04-10 20:00:00Z,112
UDR5B99,2025-04-10 20:30:00Z,114
UDR5B99,2025-04-10 21:00:00Z,115
UDR5B99,2025-04-10 21:30:00Z,117
UDR5B99,2025-04-10 22:00:00Z,119
UDR5B99,2025-04-10 22:30:00Z,121
UDR5B99,2025-04-10 23:00:00Z,123
UDR5B99,2025-04-10 23:30:00Z,125
UDR5B99,2025-04-11 00:00:00Z,128
UDR5B99,2025-04-11 00:30:00Z,130
UDR5B99,2025-04-11 01:00:00Z,133
UDR5B99,2025-04-11 01:30:00Z,135
UDR5B99,2025-04-11 02:00:00Z,137
UDR5B99,2025-04-11 02:30:00Z,140
UDR5B99,2025-04-11 03:00:00Z,143
UDR5B99,2025-04-11 03:30:00Z,146
UDR5B99,2025-04-11 04:00:00Z,151
UDR5B99,2025-04-11 04:30:00Z,157
UDR5B99,2025-04-11 05:00:00Z,162
UDR5B99,2025-04-11 05:30:00Z,169
UDR5B99,2025-04-11 06:00:00Z,175
UDR5B99,2025-04-11 06:30:00Z,183
UDR5B99,2025-04-11 07:00:00Z,192
UDR5B99,2025-04-11 07:30:00Z,199
UDR5B99,2025-04-11 08:00:00Z,205
UDR5B99,2025-04-11 08:30:00Z,210
UDR5B99,2025-04-11 09:00:00Z,214
UDR5B99,2025-04-11 09:30:00Z,216
UDR5B99,2025-04-11 10:00:00Z,218
UDR5B99,2025-04-11 10:30:00Z,219
UDR5B99,2025-04-11 11:00:00Z,219
UDR5B99,2025-04-11 11:30:00Z,220
UDR5B99,2025-04-11 12:00:00Z,220
UDR5B99,2025-04-11 12:30:00Z,220
UDR5B99,2025-04-11 13:00:00Z,220
UDR5B99,2025-04-11 13:30:00Z,220
UDR5B99,2025-04-11 14:00:00Z,220
UDR5B99,2025-04-11 14:30:00Z,221
UDR5B99,2025-04-11 15:00:00Z,221
UDR5B99,2025-04-11 15:30:00Z,221
UDR5B99,2025-04-11 16:00:00Z,222
UDR5B99,2025-04-11 16:30:00Z,222
UDR5B99,2025-04-11 17:00:00Z,223
UDR5B99,2025-04-11 17:30:00Z,224
UDR5B99,2025-04-11 18:00:00Z,224
UDR5B99,2025-04-11 18:30:00Z,225
UDR5B99,2025-04-11 19:00:00Z,226
UDR5B99,2025-04-11 19:30:00Z,228
UDR5B99,2025-04-11 20:00:00Z,231
UDR5B99,2025-04-11 20:30:00Z,234
UDR5B99,2025-04-11 21:00:00Z,237
UDR5B99,2025-04-11 21:30:00Z,240
UDR5B99,2025-04-11 22:00:00Z,243
UDR5B99,2025-04-11 22:30:00Z,247
UDR5B99,2025-04-11 23:00:00Z,250
UDR5B99,2025-04-11 23:30:00Z,253
UDR5B99,2025-04-12 00:00:00Z,257
UDR5B99,2025-04-12 00:30:00Z,261
UDR5B99,2025-04-12 01:00:00Z,264
UDR5B99,2025-04-12 01:30:00Z,268
UDR5B99,2025-04-12 02:00:00Z,271
UDR5B99,2025-04-12 02:30:00Z,275
UDR5B99,2025-04-12 03:00:00Z,278
UDR5B99,2025-04-12 03:30:00Z,280
UDR5B99,2025-04-12 04:00:00Z,282
UDR5B99,2025-04-12 04:30:00Z,282
UDR5B99,2025-04-12 05:00:00Z,282
UDR5B99,2025-04-12 05:30:00Z,282
UDR5B99,2025-04-12 06:00:00Z,281
UDR5B99,2025-04-12 06:30:00Z,281
UDR5B99,2025-04-12 07:00:00Z,281
UDR5B99,2025-04-12 07:30:00Z,280
UDR5B99,2025-04-12 08:00:00Z,279
UDR5B99,2025-04-12 08:30:00Z,278
UDR5B99,2025-04-12 09:00:00Z,278
UDR5B99,2025-04-12 09:30:00Z,278
UDR5B99,2025-04-12 10:00:00Z,279
UDR5B99,2025-04-12 10:30:00Z,280
UDR5B99,2025-04-12 11:00:00Z,280
UDR5B99,2025-04-12 11:30:00Z,280
UDRC9D6,2025-04-10 12:00:00Z,98
UDRC9D6,2025-04-10 12:30:00Z,98
UDRC9D6,2025-04-10 13:00:00Z,98
UDRC9D6,2025-04-10 13:30:00Z,98
UDRC9D6,2025-04-10 14:00:00Z,98
UDRC9D6,2025-04-10 14:30:00Z,98
UDRC9D6,2025-04-10 15:00:00Z,98
UDRC9D6,2025-04-10 15:30:00Z,98
UDRC9D6,2025-04-10 16:00:00Z,99
UDRC9D6,2025-04-10 16:30:00Z,99
UDRC9D6,2025-04-10 17:00:00Z,99
UDRC9D6,2025-04-10 17:30:00Z,100
UDRC9D6,2025-04-10 18:00:00Z,100
UDRC9D6,2025-04-10 18:30:00Z,101
UDRC9D6,2025-04-10 19:00:00Z,102
UDRC9D6,2025-04-10 19:30:00Z,102
UDRC9D6,2025-04-10 20:00:00Z,103
UDRC9D6,2025-04-10 20:30:00Z,104
UDRC9D6,2025-04-10 21:00:00Z,104
UDRC9D6,2025-04-10 21:30:00Z,105
UDRC9D6,2025-04-10 22:00:00Z,105
UDRC9D6,2025-04-10 22:30:00Z,105
UDRC9D6,2025-04-10 23:00:00Z,106
UDRC9D6,2025-04-10 23:30:00Z,106
UDRC9D6,2025-04-11 00:00:00Z,106
UDRC9D6,2025-04-11 00:30:00Z,106
UDRC9D6,2025-04-11 01:00:00Z,108
UDRC9D6,2025-04-11 01:30:00Z,108
UDRC9D6,2025-04-11 02:00:00Z,108
UDRC9D6,2025-04-11 02:30:00Z,108
UDRC9D6,2025-04-11 03:00:00Z,108
UDRC9D6,2025-04-11 03:30:00Z,108
UDRC9D6,2025-04-11 04:00:00Z,109
UDRC9D6,2025-04-11 04:30:00Z,109
UDRC9D6,2025-04-11 05:00:00Z,110
UDRC9D6,2025-04-11 05:30:00Z,111
UDRC9D6,2025-04-11 06:00:00Z,111
UDRC9D6,2025-04-11 06:30:00Z,112
UDRC9D6,2025-04-11 07:00:00Z,113
UDRC9D6,2025-04-11 07:30:00Z,114
UDRC9D6,2025-04-11 08:00:00Z,114
UDRC9D6,2025-04-11 08:30:00Z,114
UDRC9D6,2025-04-11 09:00:00Z,114
UDRC9D6,2025-04-11 09:30:00Z,113
UDRC9D6,2025-04-11 10:00:00Z,113
UDRC9D6,2025-04-11 10:30:00Z,113
UDRC9D6,2025-04-11 11:00:00Z,113
UDRC9D6,2025-04-11 11:30:00Z,113
UDRC9D6,2025-04-11 12:00:00Z,113
UDRC9D6,2025-04-11 12:30:00Z,113
UDRC9D6,2025-04-11 13:00:00Z,113
UDRC9D6,2025-04-11 13:30:00Z,113
UDRC9D6,2025-04-11 14:00:00Z,113
UDRC9D6,2025-04-11 14:30:00Z,113
UDRC9D6,2025-04-11 15:00:00Z,112
UDRC9D6,2025-04-11 15:30:00Z,113
UDRC9D6,2025-04-11 16:00:00Z,113
UDRC9D6,2025-04-11 16:30:00Z,113
UDRC9D6,2025-04-11 17:00:00Z,113
UDRC9D6,2025-04-11 17:30:00Z,114
UDRC9D6,2025-04-11 18:00:00Z,114
UDRC9D6,2025-04-11 18:30:00Z,115
UDRC9D6,2025-04-11 19:00:00Z,116
UDRC9D6,2025-04-11 19:30:00Z,124
UDRC9D6,2025-04-11 20:00:00Z,134
UDRC9D6,2025-04-11 20:30:00Z,144
UDRC9D6,2025-04-11 21:00:00Z,155
UDRC9D6,2025-04-11 21:30:00Z,164
UDRC9D6,2025-04-11 22:00:00Z,175
UDRC9D6,2025-04-11 22:30:00Z,184
UDRC9D6,2025-04-11 23:00:00Z,195
UDRC9D6,2025-04-11 23:30:00Z,206
UDRC9D6,2025-04-12 00:00:00Z,217
UDRC9D6,2025-04-12 00:30:00Z,229
UDRC9D6,2025-04-12 01:00:00Z,241
UDRC9D6,2025-04-12 01:30:00Z,254
UDRC9D6,2025-04-12 02:00:00Z,268
UDRC9D6,2025-04-12 02:30:00Z,281
UDRC9D6,2025-04-12 03:00:00Z,295
UDRC9D6,2025-04-12 03:30:00Z,306
UDRC9D6,2025-04-12 04:00:00Z,318
UDRC9D6,2025-04-12 04:30:00Z,328
UDRC9D6,2025-04-12 05:00:00Z,338
UDRC9D6,2025-04-12 05:30:00Z,349
UDRC9D6,2025-04-12 06:00:00Z,360
UDRC9D6,2025-04-12 06:30:00Z,372
UDRC9D6,2025-04-12 07:00:00Z,384
UDRC9D6,2025-04-12 07:30:00Z,395
UDRC9D6,2025-04-12 08:00:00Z,406
UDRC9D6,2025-04-12 08:30:00Z,414
UDRC9D6,2025-04-12 09:00:00Z,420
UDRC9D6,2025-04-12 09:30:00Z,425
UDRC9D6,2025-04-12 10:00:00Z,429
UDRC9D6,2025-04-12 10:30:00Z,433
UDRC9D6,2025-04-12 11:00:00Z,437
UDRC9D6,2025-04-12 11:30:00Z,439
UDR1F30,2025-04-10 12:00:00Z,63
UDR1F30,2025-04-10 12:30:00Z,63
UDR1F30,2025-04-10 13:00:00Z,63
UDR1F30,2025-04-10 13:30:00Z,63
UDR1F30,2025-04-10 14:00:00Z,63
UDR1F30,2025-04-10 14:30:00Z,63
UDR1F30,2025-04-10 15:00:00Z,63
UDR1F30,2025-04-10 15:30:00Z,63
UDR1F30,2025-04-10 16:00:00Z,61
UDR1F30,2025-04-10 16:30:00Z,60
UDR1F30,2025-04-10 17:00:00Z,60
UDR1F30,2025-04-10 17:30:00Z,60
UDR1F30,2025-04-10 18:00:00Z,60
UDR1F30,2025-04-10 18:30:00Z,60
UDR1F30,2025-04-10 19:00:00Z,60
UDR1F30,2025-04-10 19:30:00Z,60
UDR1F30,2025-04-10 20:00:00Z,59
UDR1F30,2025-04-10 20:30:00Z,59
UDR1F30,2025-04-10 21:00:00Z,59
UDR1F30,2025-04-10 21:30:00Z,59
