ID,Tanggal,Value
UDRF16C,2025-04-15 13:00:00Z,14
UDRF16C,2025-04-15 13:30:00Z,14
UDRF16C,2025-04-15 14:00:00Z,14
UDRF16C,2025-04-15 14:30:00Z,14
UDRF16C,2025-04-15 15:00:00Z,14
UDRF16C,2025-04-15 15:30:00Z,14
UDRF16C,2025-04-15 16:00:00Z,14
UDRF16C,2025-04-15 16:30:00Z,14
UDRF16C,2025-04-15 17:00:00Z,14
UDRF16C,2025-04-15 17:30:00Z,14
UDRF16C,2025-04-15 18:00:00Z,14
UDRF16C,2025-04-15 18:30:00Z,14
UDRF16C,2025-04-15 19:00:00Z,14
UDRF16C,2025-04-15 19:30:00Z,14
UDRF16C,2025-04-15 20:00:00Z,15
UDRF16C,2025-04-15 20:30:00Z,15
UDRF16C,2025-04-15 21:00:00Z,15
UDRF16C,2025-04-15 21:30:00Z,15
UDRF16C,2025-04-15 22:00:00Z,15
UDRF16C,2025-04-15 22:30:00Z,15
UDRF16C,2025-04-15 23:00:00Z,50
UDRF16C,2025-04-15 23:30:00Z,50
UDRF16C,2025-04-16 00:00:00Z,50
UDRF16C,2025-04-16 00:30:00Z,50
UDRF16C,2025-04-16 01:00:00Z,51
UDRF16C,2025-04-16 01:30:00Z,51
UDRF16C,2025-04-16 02:00:00Z,51
UDRF16C,2025-04-16 02:30:00Z,53
UDRF16C,2025-04-16 03:00:00Z,53
UDRF16C,2025-04-16 03:30:00Z,53
UDRF16C,2025-04-16 04:00:00Z,54
UDRF16C,2025-04-16 04:30:00Z,54
UDRF16C,2025-04-16 05:00:00Z,55
UDRF16C,2025-04-16 05:30:00Z,55
UDRF16C,2025-04-16 06:00:00Z,56
UDRF16C,2025-04-16 06:30:00Z,56
UDRF16C,2025-04-16 07:00:00Z,58
UDRF16C,2025-04-16 07:30:00Z,58
UDRF16C,2025-04-16 08:00:00Z,58
UDRF16C,2025-04-16 08:30:00Z,58
UDRF16C,2025-04-16 09:00:00Z,58
UDRF16C,2025-04-16 09:30:00Z,58
UDRF16C,2025-04-16 10:00:00Z,59
UDRF16C,2025-04-16 10:30:00Z,59
UDRF16C,2025-04-16 11:00:00Z,59
UDRF16C,2025-04-16 11:30:00Z,59
UDRF16C,2025-04-16 12:00:00Z,58
UDRF16C,2025-04-16 12:30:00Z,58
UDRF16C,2025-04-16 13:00:00Z,58
UDRF16C,2025-04-16 13:30:00Z,59
UDRB908,2025-04-14 14:30:00Z,10
UDRB908,2025-04-14 15:00:00Z,9
UDRB908,2025-04-14 15:30:00Z,9
UDRB908,2025-04-14 16:00:00Z,9
UDRB908,2025-04-14 16:30:00Z,8
UDRB908,2025-04-14 17:00:00Z,8
UDRB908,2025-04-14 17:30:00Z,8
UDRB908,2025-04-14 18:00:00Z,8
UDRB908,2025-04-14 18:30:00Z,8
UDRB908,2025-04-14 19:00:00Z,8
UDRB908,2025-04-14 19:30:00Z,8
UDRB908,2025-04-14 20:00:00Z,7
UDRB908,2025-04-14 20:30:00Z,7
UDRB908,2025-04-14 21:00:00Z,7
UDRB908,2025-04-14 21:30:00Z,7
UDRB908,2025-04-14 22:00:00Z,7
UDRB908,2025-04-14 22:30:00Z,7
UDRB908,2025-04-14 23:00:00Z,7
UDRB908,2025-04-14 23:30:00Z,7
UDRB908,2025-04-15 00:00:00Z,8
UDRB908,2025-04-15 01:00:00Z,8
UDRB908,2025-04-15 01:30:00Z,8
UDRB908,2025-04-15 02:00:00Z,8
UDRB908,2025-04-15 02:30:00Z,8
UDRB908,2025-04-15 03:30:00Z,8
UDRB908,2025-04-15 04:00:00Z,8
UDRB908,2025-04-15 04:30:00Z,8
UDRB908,2025-04-15 05:00:00Z,8
UDRB908,2025-04-15 05:30:00Z,9
UDRB908,2025-04-15 06:00:00Z,9
UDRB908,2025-04-15 06:30:00Z,9
UDRB908,2025-04-15 07:00:00Z,10
UDRB908,2025-04-15 07:30:00Z,10
UDRB908,2025-04-15 08:00:00Z,11
UDRB908,2025-04-15 08:30:00Z,11
UDRB908,2025-04-15 09:00:00Z,12
UDRB908,2025-04-15 09:30:00Z,12
UDRB908,2025-04-15 10:00:00Z,12
UDRB908,2025-04-15 10:30:00Z,13
UDRB908,2025-04-15 11:00:00Z,13
UDRB908,2025-04-15 11:30:00Z,13
UDRB908,2025-04-15 12:00:00Z,13
UDRB908,2025-04-15 12:30:00Z,14
UDRB908,2025-04-15 13:00:00Z,14
UDRB908,2025-04-15 13:30:00Z,14
UDRB908,2025-04-15 14:00:00Z,14
UDRB908,2025-04-15 14:30:00Z,14
UDRB908,2025-04-15 15:00:00Z,14
UDRB908,2025-04-15 15:30:00Z,14
UDRB908,2025-04-15 16:30:00Z,14
UDRB908,2025-04-15 17:00:00Z,14
UDRB908,2025-04-15 17:30:00Z,15
UDRB908,2025-04-15 18:00:00Z,15
UDRB908,2025-04-15 18:30:00Z,15
UDRB908,2025-04-15 19:00:00Z,15
UDRB908,2025-04-15 19:30:00Z,15
UDRB908,2025-04-15 20:00:00Z,15
UDRB908,2025-04-15 20:30:00Z,15
UDRB908,2025-04-15 21:00:00Z,15
UDRB908,2025-04-15 21:30:00Z,15
UDRB908,2025-04-15 22:00:00Z,15
UDRB908,2025-04-15 22:30:00Z,50
UDRB908,2025-04-15 23:00:00Z,50
UDRB908,2025-04-15 23:30:00Z,50
UDRB908,2025-04-16 00:00:00Z,50
UDRB908,2025-04-16 00:30:00Z,51
UDRB908,2025-04-16 01:00:00Z,51
UDRB908,2025-04-16 01:30:00Z,53
UDRB908,2025-04-16 02:00:00Z,53
UDRB908,2025-04-16 02:30:00Z,54
UDRB908,2025-04-16 03:00:00Z,54
UDRB908,2025-04-16 03:30:00Z,55
UDRB908,2025-04-16 04:00:00Z,55
UDRB908,2025-04-16 04:30:00Z,56
UDRB908,2025-04-16 05:30:00Z,56
UDRB908,2025-04-16 06:00:00Z,58
UDRB908,2025-04-16 06:30:00Z,58
UDRB908,2025-04-16 07:00:00Z,59
UDRB908,2025-04-16 07:30:00Z,59
UDRB908,2025-04-16 08:00:00Z,59
UDRB908,2025-04-16 08:30:00Z,59
UDRB908,2025-04-16 09:00:00Z,59
UDRB908,2025-04-16 09:30:00Z,59
UDRB908,2025-04-16 10:00:00Z,59
UDRB908,2025-04-16 10:30:00Z,60
UDRB908,2025-04-16 11:00:00Z,60
UDRB908,2025-04-16 11:30:00Z,60
UDRB908,2025-04-16 12:00:00Z,60
UDRB908,2025-04-16 12:30:00Z,60
UDRB908,2025-04-16 13:00:00Z,60
UDRB908,2025-04-16 13:30:00Z,60
UDRB908,2025-04-16 14:00:00Z,60
UDR0F4A,2025-04-14 14:00:00Z,10
UDR0F4A,2025-04-14 14:30:00Z,9
UDR0F4A,2025-04-14 15:00:00Z,9
UDR0F4A,2025-04-14 15:30:00Z,9
UDR0F4A,2025-04-14 16:00:00Z,8
UDR0F4A,2025-04-14 16:30:00Z,8
UDR0F4A,2025-04-14 17:00:00Z,8
UDR0F4A,2025-04-14 17:30:00Z,8
UDR0F4A,2025-04-14 18:00:00Z,8
UDR0F4A,2025-04-14 18:30:00Z,8
UDR0F4A,2025-04-14 19:00:00Z,7
UDR0F4A,2025-04-14 19:30:00Z,7
UDR0F4A,2025-04-14 20:00:00Z,7
UDR0F4A,2025-04-14 20:30:00Z,7
UDR0F4A,2025-04-14 21:00:00Z,7
UDR0F4A,2025-04-14 21:30:00Z,7
UDR0F4A,2025-04-14 22:00:00Z,7
UDR0F4A,2025-04-14 22:30:00Z,7
UDR0F4A,2025-04-14 23:00:00Z,8
UDR0F4A,2025-04-14 23:30:00Z,8
UDR0F4A,2025-04-15 00:00:00Z,8
UDR0F4A,2025-04-15 00:30:00Z,8
UDR0F4A,2025-04-15 01:00:00Z,8
UDR0F4A,2025-04-15 01:30:00Z,8
UDR0F4A,2025-04-15 02:00:00Z,8
UDR0F4A,2025-04-15 02:30:00Z,9
UDR0F4A,2025-04-15 03:00:00Z,9
UDR0F4A,2025-04-15 03:30:00Z,10
UDR0F4A,2025-04-15 04:00:00Z,10
UDR0F4A,2025-04-15 04:30:00Z,12
UDR0F4A,2025-04-15 05:00:00Z,13
UDR0F4A,2025-04-15 05:30:00Z,14
UDR0F4A,2025-04-15 06:00:00Z,15
UDR0F4A,2025-04-15 06:30:00Z,51
UDR0F4A,2025-04-15 07:00:00Z,53
UDR0F4A,2025-04-15 07:30:00Z,54
UDR0F4A,2025-04-15 08:00:00Z,55
UDR0F4A,2025-04-15 08:30:00Z,55
UDR0F4A,2025-04-15 09:00:00Z,56
UDR0F4A,2025-04-15 09:30:00Z,56
UDR0F4A,2025-04-15 10:00:00Z,56
UDR0F4A,2025-04-15 10:30:00Z,56
UDR0F4A,2025-04-15 11:00:00Z,58
UDR0F4A,2025-04-15 11:30:00Z,58
UDR0F4A,2025-04-15 12:00:00Z,58
UDR0F4A,2025-04-15 12:30:00Z,59
UDR0F4A,2025-04-15 13:00:00Z,59
UDR0F4A,2025-04-15 13:30:00Z,59
UDR0F4A,2025-04-15 14:00:00Z,59
UDR0F4A,2025-04-15 14:30:00Z,59
UDR0F4A,2025-04-15 15:00:00Z,59
UDR0F4A,2025-04-15 15:30:00Z,59
UDR0F4A,2025-04-15 16:00:00Z,59
UDR0F4A,2025-04-15 16:30:00Z,59
UDR0F4A,2025-04-15 17:00:00Z,59
UDR0F4A,2025-04-15 17:30:00Z,59
UDR0F4A,2025-04-15 18:00:00Z,59
UDR0F4A,2025-04-15 18:30:00Z,59
UDR0F4A,2025-04-15 19:00:00Z,60
UDR0F4A,2025-04-15 19:30:00Z,60
UDR0F4A,2025-04-15 20:00:00Z,60
UDR0F4A,2025-04-15 20:30:00Z,61
UDR0F4A,2025-04-15 21:00:00Z,61
UDR0F4A,2025-04-15 21:30:00Z,63
UDR0F4A,2025-04-15 22:00:00Z,63
UDR0F4A,2025-04-15 22:30:00Z,63
UDR0F4A,2025-04-15 23:00:00Z,63
UDR0F4A,2025-04-15 23:30:00Z,64
UDR0F4A,2025-04-16 00:00:00Z,65
UDR0F4A,2025-04-16 00:30:00Z,66
UDR0F4A,2025-04-16 01:00:00Z,68
UDR0F4A,2025-04-16 01:30:00Z,70
UDR0F4A,2025-04-16 02:00:00Z,73
UDR0F4A,2025-04-16 02:30:00Z,75
UDR0F4A,2025-04-16 03:00:00Z,76
UDR0F4A,2025-04-16 03:30:00Z,76
UDR0F4A,2025-04-16 04:00:00Z,78
UDR0F4A,2025-04-16 04:30:00Z,80
UDR0F4A,2025-04-16 05:00:00Z,83
UDR0F4A,2025-04-16 05:30:00Z,83
UDR0F4A,2025-04-16 06:00:00Z,84
UDR0F4A,2025-04-16 06:30:00Z,85
UDR0F4A,2025-04-16 07:00:00Z,86
UDR0F4A,2025-04-16 07:30:00Z,85
UDR0F4A,2025-04-16 08:00:00Z,85
UDR0F4A,2025-04-16 08:30:00Z,85
UDR0F4A,2025-04-16 09:00:00Z,85
UDR0F4A,2025-04-16 09:30:00Z,85
UDR0F4A,2025-04-16 10:00:00Z,85
UDR0F4A,2025-04-16 10:30:00Z,86
UDR0F4A,2025-04-16 11:00:00Z,86
UDR0F4A,2025-04-16 11:30:00Z,85
UDR0F4A,2025-04-16 12:00:00Z,85
UDR0F4A,2025-04-16 12:30:00Z,85
UDR0F4A,2025-04-16 13:00:00Z,86
UDR0F4A,2025-04-16 13:30:00Z,86
UDR5B99,2025-04-14 14:00:00Z,50
UDR5B99,2025-04-14 14:30:00Z,50
UDR5B99,2025-04-14 15:00:00Z,15
UDR5B99,2025-04-14 15:30:00Z,15
UDR5B99,2025-04-14 16:00:00Z,14
UDR5B99,2025-04-14 16:30:00Z,14
UDR5B99,2025-04-14 17:00:00Z,14
UDR5B99,2025-04-14 17:30:00Z,13
UDR5B99,2025-04-14 18:00:00Z,13
UDR5B99,2025-04-14 18:30:00Z,13
UDR5B99,2025-04-14 19:00:00Z,12
UDR5B99,2025-04-14 19:30:00Z,12
UDR5B99,2025-04-14 20:00:00Z,12
UDR5B99,2025-04-14 20:30:00Z,12
UDR5B99,2025-04-14 21:00:00Z,12
UDR5B99,2025-04-14 21:30:00Z,12
UDR5B99,2025-04-14 22:00:00Z,12
UDR5B99,2025-04-14 22:30:00Z,12
UDR5B99,2025-04-14 23:00:00Z,12
UDR5B99,2025-04-14 23:30:00Z,12
UDR5B99,2025-04-15 00:00:00Z,12
UDR5B99,2025-04-15 00:30:00Z,12
UDR5B99,2025-04-15 01:00:00Z,12
UDR5B99,2025-04-15 01:30:00Z,12
UDR5B99,2025-04-15 02:00:00Z,12
UDR5B99,2025-04-15 02:30:00Z,12
UDR5B99,2025-04-15 03:00:00Z,12
UDR5B99,2025-04-15 03:30:00Z,12
UDR5B99,2025-04-15 04:00:00Z,13
UDR5B99,2025-04-15 04:30:00Z,13
UDR5B99,2025-04-15 05:00:00Z,14
UDR5B99,2025-04-15 05:30:00Z,14
UDR5B99,2025-04-15 06:00:00Z,15
UDR5B99,2025-04-15 06:30:00Z,50
UDR5B99,2025-04-15 07:00:00Z,51
UDR5B99,2025-04-15 07:30:00Z,53
UDR5B99,2025-04-15 08:00:00Z,54
UDR5B99,2025-04-15 08:30:00Z,55
UDR5B99,2025-04-15 09:00:00Z,56
UDR5B99,2025-04-15 09:30:00Z,58
UDR5B99,2025-04-15 10:00:00Z,59
UDR5B99,2025-04-15 10:30:00Z,59
UDR5B99,2025-04-15 11:00:00Z,60
UDR5B99,2025-04-15 11:30:00Z,61
UDR5B99,2025-04-15 12:00:00Z,61
UDR5B99,2025-04-15 12:30:00Z,63
UDR5B99,2025-04-15 13:00:00Z,63
UDR5B99,2025-04-15 13:30:00Z,63
UDR5B99,2025-04-15 14:00:00Z,64
UDR5B99,2025-04-15 14:30:00Z,64
UDR5B99,2025-04-15 15:00:00Z,64
UDR5B99,2025-04-15 15:30:00Z,64
UDR5B99,2025-04-15 16:00:00Z,64
UDR5B99,2025-04-15 16:30:00Z,64
UDR5B99,2025-04-15 17:00:00Z,64
UDR5B99,2025-04-15 17:30:00Z,64
UDR5B99,2025-04-15 18:00:00Z,65
UDR5B99,2025-04-15 18:30:00Z,65
UDR5B99,2025-04-15 19:00:00Z,65
UDR5B99,2025-04-15 19:30:00Z,65
UDR5B99,2025-04-15 20:00:00Z,66
UDR5B99,2025-04-15 20:30:00Z,66
UDR5B99,2025-04-15 21:00:00Z,66
UDR5B99,2025-04-15 21:30:00Z,68
UDR5B99,2025-04-15 22:00:00Z,68
UDR5B99,2025-04-15 22:30:00Z,68
UDR5B99,2025-04-15 23:00:00Z,69
UDR5B99,2025-04-15 23:30:00Z,69
UDR5B99,2025-04-16 00:00:00Z,70
UDR5B99,2025-04-16 00:30:00Z,71
UDR5B99,2025-04-16 01:00:00Z,73
UDR5B99,2025-04-16 01:30:00Z,74
UDR5B99,2025-04-16 02:00:00Z,75
UDR5B99,2025-04-16 02:30:00Z,78
UDR5B99,2025-04-16 03:00:00Z,80
UDR5B99,2025-04-16 03:30:00Z,83
UDR5B99,2025-04-16 04:00:00Z,84
UDR5B99,2025-04-16 04:30:00Z,86
UDR5B99,2025-04-16 05:00:00Z,88
UDR5B99,2025-04-16 05:30:00Z,90
UDR5B99,2025-04-16 06:00:00Z,91
UDR5B99,2025-04-16 06:30:00Z,93
UDR5B99,2025-04-16 07:00:00Z,94
UDR5B99,2025-04-16 07:30:00Z,95
UDR5B99,2025-04-16 08:00:00Z,95
UDR5B99,2025-04-16 08:30:00Z,96
UDR5B99,2025-04-16 09:00:00Z,96
UDR5B99,2025-04-16 09:30:00Z,96
UDR5B99,2025-04-16 10:00:00Z,96
UDR5B99,2025-04-16 10:30:00Z,96
UDR5B99,2025-04-16 11:00:00Z,96
UDR5B99,2025-04-16 11:30:00Z,96
UDR5B99,2025-04-16 12:00:00Z,96
UDR5B99,2025-04-16 12:30:00Z,96
UDR5B99,2025-04-16 13:00:00Z,96
UDR5B99,2025-04-16 13:30:00Z,95
UDRC9D6,2025-04-14 14:30:00Z,59
UDRC9D6,2025-04-14 15:00:00Z,59
UDRC9D6,2025-04-14 15:30:00Z,58
UDRC9D6,2025-04-14 16:00:00Z,56
UDRC9D6,2025-04-14 16:30:00Z,56
UDRC9D6,2025-04-14 17:00:00Z,55
UDRC9D6,2025-04-14 17:30:00Z,54
UDRC9D6,2025-04-14 18:00:00Z,54
UDRC9D6,2025-04-14 18:30:00Z,53
UDRC9D6,2025-04-14 19:00:00Z,53
UDRC9D6,2025-04-14 19:30:00Z,51
UDRC9D6,2025-04-14 20:00:00Z,51
UDRC9D6,2025-04-14 20:30:00Z,50
UDRC9D6,2025-04-14 21:00:00Z,15
UDRC9D6,2025-04-14 21:30:00Z,15
UDRC9D6,2025-04-14 22:00:00Z,15
UDRC9D6,2025-04-14 22:30:00Z,15
UDRC9D6,2025-04-14 23:00:00Z,15
UDRC9D6,2025-04-14 23:30:00Z,14
UDRC9D6,2025-04-15 00:00:00Z,14
UDRC9D6,2025-04-15 00:30:00Z,14
UDRC9D6,2025-04-15 01:00:00Z,14
UDRC9D6,2025-04-15 01:30:00Z,14
UDRC9D6,2025-04-15 02:00:00Z,15
UDRC9D6,2025-04-15 02:30:00Z,15
UDRC9D6,2025-04-15 03:00:00Z,15
UDRC9D6,2025-04-15 03:30:00Z,15
UDRC9D6,2025-04-15 04:00:00Z,50
UDRC9D6,2025-04-15 04:30:00Z,50
UDRC9D6,2025-04-15 05:00:00Z,50
UDRC9D6,2025-04-15 05:30:00Z,51
UDRC9D6,2025-04-15 06:00:00Z,51
UDRC9D6,2025-04-15 06:30:00Z,53
UDRC9D6,2025-04-15 07:00:00Z,53
UDRC9D6,2025-04-15 07:30:00Z,54
UDRC9D6,2025-04-15 08:00:00Z,54
UDRC9D6,2025-04-15 08:30:00Z,55
UDRC9D6,2025-04-15 09:00:00Z,56
UDRC9D6,2025-04-15 09:30:00Z,58
UDRC9D6,2025-04-15 10:00:00Z,58
UDRC9D6,2025-04-15 10:30:00Z,59
UDRC9D6,2025-04-15 11:00:00Z,59
UDRC9D6,2025-04-15 11:30:00Z,60
UDRC9D6,2025-04-15 12:00:00Z,61
UDRC9D6,2025-04-15 12:30:00Z,61
UDRC9D6,2025-04-15 13:00:00Z,63
UDRC9D6,2025-04-15 13:30:00Z,63
UDRC9D6,2025-04-15 14:00:00Z,63
UDRC9D6,2025-04-15 14:30:00Z,64
UDRC9D6,2025-04-15 15:00:00Z,64
UDRC9D6,2025-04-15 15:30:00Z,64
UDRC9D6,2025-04-15 16:00:00Z,64
UDRC9D6,2025-04-15 16:30:00Z,65
UDRC9D6,2025-04-15 17:00:00Z,65
UDRC9D6,2025-04-15 17:30:00Z,65
UDRC9D6,2025-04-15 18:00:00Z,65
UDRC9D6,2025-04-15 18:30:00Z,65
UDRC9D6,2025-04-15 19:00:00Z,66
UDRC9D6,2025-04-15 19:30:00Z,66
UDRC9D6,2025-04-15 20:00:00Z,68
UDRC9D6,2025-04-15 20:30:00Z,68
UDRC9D6,2025-04-15 21:00:00Z,68
UDRC9D6,2025-04-15 21:30:00Z,69
UDRC9D6,2025-04-15 22:00:00Z,69
UDRC9D6,2025-04-15 22:30:00Z,70
UDRC9D6,2025-04-15 23:00:00Z,70
UDRC9D6,2025-04-15 23:30:00Z,71
UDRC9D6,2025-04-16 00:00:00Z,73
UDRC9D6,2025-04-16 00:30:00Z,74
UDRC9D6,2025-04-16 01:00:00Z,75
UDRC9D6,2025-04-16 01:30:00Z,78
UDRC9D6,2025-04-16 02:00:00Z,79
UDRC9D6,2025-04-16 02:30:00Z,80
UDRC9D6,2025-04-16 03:00:00Z,81
UDRC9D6,2025-04-16 03:30:00Z,83
UDRC9D6,2025-04-16 04:00:00Z,84
UDRC9D6,2025-04-16 04:30:00Z,85
UDRC9D6,2025-04-16 05:00:00Z,88
UDRC9D6,2025-04-16 05:30:00Z,89
UDRC9D6,2025-04-16 06:00:00Z,91
UDRC9D6,2025-04-16 06:30:00Z,93
UDRC9D6,2025-04-16 07:00:00Z,95
UDRC9D6,2025-04-16 07:30:00Z,96
UDRC9D6,2025-04-16 08:00:00Z,96
UDRC9D6,2025-04-16 08:30:00Z,98
UDRC9D6,2025-04-16 09:00:00Z,98
UDRC9D6,2025-04-16 09:30:00Z,99
UDRC9D6,2025-04-16 10:00:00Z,99
UDRC9D6,2025-04-16 10:30:00Z,99
UDRC9D6,2025-04-16 11:00:00Z,99
UDRC9D6,2025-04-16 11:30:00Z,99
UDRC9D6,2025-04-16 12:00:00Z,99
UDRC9D6,2025-04-16 12:30:00Z,99
UDRC9D6,2025-04-16 13:00:00Z,99
UDRC9D6,2025-04-16 13:30:00Z,99
UDRC9D6,2025-04-16 14:00:00Z,100
UDR1F30,2025-04-14 14:30:00Z,6
UDR1F30,2025-04-14 15:00:00Z,5
UDR1F30,2025-04-14 15:30:00Z,5
UDR1F30,2025-04-14 16:00:00Z,5
UDR1F30,2025-04-14 16:30:00Z,4
UDR1F30,2025-04-14 17:00:00Z,4
UDR1F30,2025-04-14 17:30:00Z,4
UDR1F30,2025-04-14 18:00:00Z,4
UDR1F30,2025-04-14 18:30:00Z,4
UDR1F30,2025-04-14 19:00:00Z,4
UDR1F30,2025-04-14 19:30:00Z,4
UDR1F30,2025-04-14 20:00:00Z,4
UDR1F30,2025-04-14 20:30:00Z,4
UDR1F30,2025-04-14 21:00:00Z,4
UDR1F30,2025-04-14 21:30:00Z,4
UDR1F30,2025-04-14 22:00:00Z,5
UDR1F30,2025-04-14 22:30:00Z,5
UDR1F30,2025-04-14 23:00:00Z,5
UDR1F30,2025-04-14 23:30:00Z,5
UDR1F30,2025-04-15 00:00:00Z,5
UDR1F30,2025-04-15 00:30:00Z,5
UDR1F30,2025-04-15 01:00:00Z,5
UDR1F30,2025-04-15 01:30:00Z,5
UDR1F30,2025-04-15 02:00:00Z,5
UDR1F30,2025-04-15 02:30:00Z,5
UDR1F30,2025-04-15 03:00:00Z,5
UDR1F30,2025-04-15 03:30:00Z,5
UDR1F30,2025-04-15 04:00:00Z,5
UDR1F30,2025-04-15 04:30:00Z,5
UDR1F30,2025-04-15 05:00:00Z,6
UDR1F30,2025-04-15 05:30:00Z,7
UDR1F30,2025-04-15 06:00:00Z,8
UDR1F30,2025-04-15 06:30:00Z,8
UDR1F30,2025-04-15 07:00:00Z,9
UDR1F30,2025-04-15 07:30:00Z,9
UDR1F30,2025-04-15 08:00:00Z,10
UDR1F30,2025-04-15 08:30:00Z,10
UDR1F30,2025-04-15 09:00:00Z,10
UDR1F30,2025-04-15 09:30:00Z,10
UDR1F30,2025-04-15 10:00:00Z,10
UDR1F30,2025-04-15 10:30:00Z,10
UDR1F30,2025-04-15 11:00:00Z,10
UDR1F30,2025-04-15 11:30:00Z,11
UDR1F30,2025-04-15 12:00:00Z,11
UDR1F30,2025-04-15 12:30:00Z,11
UDR1F30,2025-04-15 13:00:00Z,11
UDR1F30,2025-04-15 13:30:00Z,11
UDR1F30,2025-04-15 14:00:00Z,11
UDR1F30,2025-04-15 14:30:00Z,11
UDR1F30,2025-04-15 15:00:00Z,11
UDR1F30,2025-04-15 15:30:00Z,11
UDR1F30,2025-04-15 16:00:00Z,11
UDR1F30,2025-04-15 16:30:00Z,11
UDR1F30,2025-04-15 17:00:00Z,11
UDR1F30,2025-04-15 17:30:00Z,11
UDR1F30,2025-04-15 18:00:00Z,11
UDR1F30,2025-04-15 18:30:00Z,11
UDR1F30,2025-04-15 19:00:00Z,11
UDR1F30,2025-04-15 19:30:00Z,11
UDR1F30,2025-04-15 20:00:00Z,11
UDR1F30,2025-04-15 20:30:00Z,11
UDR1F30,2025-04-15 21:00:00Z,12
UDR1F30,2025-04-15 21:30:00Z,12
UDR1F30,2025-04-15 22:00:00Z,12
UDR1F30,2025-04-15 22:30:00Z,12
UDR1F30,2025-04-15 23:00:00Z,12
UDR1F30,2025-04-15 23:30:00Z,12
UDR1F30,2025-04-16 00:00:00Z,13
UDR1F30,2025-04-16 00:30:00Z,13
UDR1F30,2025-04-16 01:00:00Z,14
UDR1F30,2025-04-16 01:30:00Z,50
UDR1F30,2025-04-16 02:00:00Z,51
UDR1F30,2025-04-16 02:30:00Z,53
UDR1F30,2025-04-16 03:00:00Z,55
UDR1F30,2025-04-16 03:30:00Z,55
UDR1F30,2025-04-16 04:00:00Z,56
UDR1F30,2025-04-16 04:30:00Z,56
UDR1F30,2025-04-16 05:00:00Z,56
UDR1F30,2025-04-16 05:30:00Z,58
UDR1F30,2025-04-16 06:00:00Z,58
UDR1F30,2025-04-16 06:30:00Z,58
UDR1F30,2025-04-16 07:00:00Z,58
UDR1F30,2025-04-16 07:30:00Z,58
UDR1F30,2025-04-16 08:00:00Z,58
UDR1F30,2025-04-16 08:30:00Z,58
UDR1F30,2025-04-16 09:00:00Z,58
UDR1F30,2025-04-16 09:30:00Z,58
UDR1F30,2025-04-16 10:00:00Z,58
UDR1F30,2025-04-16 10:30:00Z,58
UDR1F30,2025-04-16 11:00:00Z,58
UDR1F30,2025-04-16 11:30:00Z,58
UDR1F30,2025-04-16 12:00:00Z,58
UDR1F30,2025-04-16 12:30:00Z,58
UDR1F30,2025-04-16 13:00:00Z,58
UDR1F30,2025-04-16 13:30:00Z,58
UDR1F30,2025-04-16 14:00:00Z,58
UDRB64D,2025-04-14 14:00:00Z,68
UDRB64D,2025-04-14 14:30:00Z,65
UDRB64D,2025-04-14 15:00:00Z,63
UDRB64D,2025-04-14 15:30:00Z,60
UDRB64D,2025-04-14 16:00:00Z,59
UDRB64D,2025-04-14 16:30:00Z,56
UDRB64D,2025-04-14 17:00:00Z,55
UDRB64D,2025-04-14 17:30:00Z,54
UDRB64D,2025-04-14 18:00:00Z,53
UDRB64D,2025-04-14 18:30:00Z,51
UDRB64D,2025-04-14 19:00:00Z,51
UDRB64D,2025-04-14 19:30:00Z,51
UDRB64D,2025-04-14 20:00:00Z,51
UDRB64D,2025-04-14 20:30:00Z,51
UDRB64D,2025-04-14 21:00:00Z,50
UDRB64D,2025-04-14 21:30:00Z,50
UDRB64D,2025-04-14 22:00:00Z,50
UDRB64D,2025-04-14 22:30:00Z,50
UDRB64D,2025-04-14 23:00:00Z,50
UDRB64D,2025-04-14 23:30:00Z,50
UDRB64D,2025-04-15 00:00:00Z,50
UDRB64D,2025-04-15 00:30:00Z,51
UDRB64D,2025-04-15 01:00:00Z,51
UDRB64D,2025-04-15 01:30:00Z,51
UDRB64D,2025-04-15 02:00:00Z,51
UDRB64D,2025-04-15 02:30:00Z,51
UDRB64D,2025-04-15 03:00:00Z,51
UDRB64D,2025-04-15 03:30:00Z,51
UDRB64D,2025-04-15 04:00:00Z,53
UDRB64D,2025-04-15 04:30:00Z,53
UDRB64D,2025-04-15 05:00:00Z,53
UDRB64D,2025-04-15 05:30:00Z,54
UDRB64D,2025-04-15 06:00:00Z,55
UDRB64D,2025-04-15 06:30:00Z,55
UDRB64D,2025-04-15 07:00:00Z,56
UDRB64D,2025-04-15 07:30:00Z,58
UDRB64D,2025-04-15 08:00:00Z,60
UDRB64D,2025-04-15 08:30:00Z,61
UDRB64D,2025-04-15 09:00:00Z,63
UDRB64D,2025-04-15 09:30:00Z,64
UDRB64D,2025-04-15 10:00:00Z,65
UDRB64D,2025-04-15 10:30:00Z,66
UDRB64D,2025-04-15 11:00:00Z,66
UDRB64D,2025-04-15 11:30:00Z,68
UDRB64D,2025-04-15 12:00:00Z,68
UDRB64D,2025-04-15 12:30:00Z,69
UDRB64D,2025-04-15 13:00:00Z,69
UDRB64D,2025-04-15 13:30:00Z,69
UDRB64D,2025-04-15 14:00:00Z,70
UDRB64D,2025-04-15 14:30:00Z,70
UDRB64D,2025-04-15 15:00:00Z,70
UDRB64D,2025-04-15 15:30:00Z,70
